username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FinancialTimes;2014-07-17 16:37;10;8;"BlackRock co-founder joins Apple board http://on.ft.com/1nCiRcr";;;;"489916748540694529";https://twitter.com/FinancialTimes/status/489916748540694529
TechCrunch;2014-07-17 15:35;54;40;"Samsung needs to pulls out of whatever dive they're in and start competing with the world (not just Apple) again http://trib.al/XwWzoty";;;;"489901349413605376";https://twitter.com/TechCrunch/status/489901349413605376
Bonanzinga;2014-07-17 15:15;15;15;"And # apple payments begin http://techcrunch.com/2014/07/17/apple-rolls-out-itunes-pass-for-in-store-itunes-account-top-ups/?ncid=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29 …";;;#;"489896207733764096";https://twitter.com/Bonanzinga/status/489896207733764096
TechCrunch;2014-07-17 15:12;48;22;"Apple has a new way to load up your iTunes account with funds http://trib.al/isOLTVa";;;;"489895323054399488";https://twitter.com/TechCrunch/status/489895323054399488
ForbesTech;2014-07-17 15:05;30;9;"Long-time Apple director Bill Campbell steps down after 17 years http://onforb.es/1qiWBw1 pic.twitter.com/iLAepBtfnx";;;;"489893791596568576";https://twitter.com/ForbesTech/status/489893791596568576
MarketWatch;2014-07-17 14:58;12;12;"Apple, GE, Google, IBM among stocks to watch http://on.mktw.net/1r7imgl";;;;"489891889358057472";https://twitter.com/MarketWatch/status/489891889358057472
CNETTV;2014-07-17 14:40;16;17;"The "iPhone 6" is in the wild...in China. @ BrianTong rounds up all the Apple news, on AppleByte http://cnet.co/1taFjyG";;@;;"489887356196225024";https://twitter.com/CNETTV/status/489887356196225024
CNET;2014-07-17 14:35;24;13;"Silicon Valley "Coach" Bill Campbell has stepped down from the Apple board after 17 years http://cnet.co/1jUSvry";;;;"489886022231404544";https://twitter.com/CNET/status/489886022231404544
mashable;2014-07-17 13:59;98;53;"Apple's IBM deal marks the real beginning of the post-PC era http://on.mash.to/1taqT1r";;;;"489876965466181632";https://twitter.com/mashable/status/489876965466181632
FT;2014-07-17 16:01;17;4;"BlackRock co-founder joins Apple’s board http://on.ft.com/1nCcLcd";;;;"489907813733662720";https://twitter.com/FT/status/489907813733662720
JoseLuisPechG;2014-07-17 14:53;2;1;"Apple's @ tim_cook does 80% of his work on an iPad. We should all be that way, he says. http://on.wsj.com/1spViv8  (Getty)pic.twitter.com/0g7wDR3HXx";;@;;"489890654198038528";https://twitter.com/JoseLuisPechG/status/489890654198038528
Pacogaitan;2014-07-17 14:51;3;1;"Apple's rumored # iWatch would cost $300 and sell at least 30M unitshttp://go.shr.lc/1kAB6iB";;;#;"489890161900408832";https://twitter.com/Pacogaitan/status/489890161900408832
PeterHamilton;2014-07-17 13:42;2;2;"Revenue from the Google Play store will overtake Apple’s app store in 2018 http://qz.com/235992  via @ qz # Postback14";;@;#;"489872809980461056";https://twitter.com/PeterHamilton/status/489872809980461056
businessinsider;2014-07-17 13:35;12;4;"Apple announces a new board member — BlackRock co-foudner Sue Wagner http://read.bi/1kAma47";;;;"489870940294381569";https://twitter.com/businessinsider/status/489870940294381569
futureshift;2014-07-17 13:15;26;11;"Apple's IBM deal marks the real beginning of the post-PC era http://on.mash.to/1rkJ32G";;;;"489865902050275329";https://twitter.com/futureshift/status/489865902050275329
omelete;2014-07-17 12:53;33;30;"Tony Stark cientista louco? Armadura Apple? Veja a primeira capa da nova HQ Superior Iron Man http://ow.ly/zhIFw pic.twitter.com/DEubPjh4BH";;;;"489860371654926337";https://twitter.com/omelete/status/489860371654926337
TechCrunch;2014-07-17 12:43;29;19;"This new Apple patent sounds like it could help them push their data theft prevention agenda http://trib.al/Z89AD3M";;;;"489857824051437568";https://twitter.com/TechCrunch/status/489857824051437568
YahooTech;2014-07-17 12:37;6;2;"Today (July 17) is the day featured on Apple’s calendar emoji. Happy Emoji Day! http://wapo.st/1sud40l pic.twitter.com/yKsBZ2eE7r";;;;"489856367017328640";https://twitter.com/YahooTech/status/489856367017328640
CNET;2014-07-17 11:05;24;10;"An Apple patent envisions new ways to use "bump" technology http://cnet.co/1t9uJI4";;;;"489833324785836033";https://twitter.com/CNET/status/489833324785836033
JuergenSachse;2014-07-17 10:36;1;1;"iPhone 6: Gerüchte, Daten, Release zum Apple-Handy und kurzzeitig im Handel. http://www.chip.de/news/iPhone-6-Billigversion-mit-Android-im-Video_48679963.html … via @ CHIP_online";;@;;"489825919448518656";https://twitter.com/JuergenSachse/status/489825919448518656
Der_Finanzfuchs;2014-07-17 08:28;0;0;"Business-Allianz von IBM und Apple lässt SAP-Chef kalt Walldorf (dpa) - Wachsende Umsätze http://goo.gl/x47Aq  http://www.wz-newsline.de/home/wirtschaft/business-allianz-von-ibm-und-apple-laesst-sap-chef-kalt-1.1695338 …";;;;"489793774374367232";https://twitter.com/Der_Finanzfuchs/status/489793774374367232
moobilux;2014-07-17 07:44;0;1;"# Apple # iPhone 6 superdünn und kurzatmig?http://ow.ly/3nh8eK";;;# #;"489782683212718080";https://twitter.com/moobilux/status/489782683212718080
