username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nickcicero;2015-06-09 16:57;2;3;"The best description so far of Apple Music http://buff.ly/1KU00aF pic.twitter.com/AWNyAC5tPW";;;;"608422758767308800";https://twitter.com/nickcicero/status/608422758767308800
DRUDGE_REPORT;2015-06-09 16:50;8;3;"APPLE attempts to revive the radio star... http://drudge.tw/1BXw8VH";;;;"608421017048985600";https://twitter.com/DRUDGE_REPORT/status/608421017048985600
CNBC;2015-06-09 16:50;21;18;"Apple's music announcement hits Pandora shares... again: http://cnb.cx/1Ql6kyH pic.twitter.com/W48v1iQctW";;;;"608420934651899906";https://twitter.com/CNBC/status/608420934651899906
jptechcrunch;2015-06-09 16:44;8;8;"Apple Watchのサードパーティーアプリ、watchOS 2でワークアウトデータを利用可能に http://tcrn.ch/1cKkE1l pic.twitter.com/lCR0McymNH";;;;"608419459347398657";https://twitter.com/jptechcrunch/status/608419459347398657
australian;2015-06-09 16:43;2;3;"Which MacBook? Choosing speed, stamina or style in Apple laptops http://bit.ly/1KTYN35";;;;"608419219382906880";https://twitter.com/australian/status/608419219382906880
avwatch;2015-06-09 16:40;7;6;"【9日の人気記事】【WWDC現地レポート】日本でもスタートへ?! Apple Musicの全貌に迫る 音質はAAC 256kbps、Beats1は無料http://av.watch.impress.co.jp/docs/series/rt/20150609_706021.html …pic.twitter.com/lwziSk1zjP";;;;"608418301576773632";https://twitter.com/avwatch/status/608418301576773632
VentureBeat;2015-06-09 16:33;12;6;"Two states want to know if Apple colluded with record labels http://wp.me/p5hvhT-7kma  by @ thesullivan";;@;;"608416582205849600";https://twitter.com/VentureBeat/status/608416582205849600
SabaSedighi;2015-06-09 16:32;1;5;"Apple is going to Kill the Home Screen -- http://wrd.cm/1duSOGV # Tech # iOS9 # UX # designers # WWDCpic.twitter.com/chCeA7pMNe";;;# # # # #;"608416518666375169";https://twitter.com/SabaSedighi/status/608416518666375169
CBCNews;2015-06-09 16:30;10;9;"Apple Music: What its debut means for the competition http://www.cbc.ca/1.3105219 pic.twitter.com/KXKrwOJah1";;;;"608415864476602369";https://twitter.com/CBCNews/status/608415864476602369
Slate;2015-06-09 16:30;21;14;"All the revolutionary new products Apple just announced, and who it copied them from: http://slate.me/1JI6TgE pic.twitter.com/pa9MwJVtQp";;;;"608415816820883456";https://twitter.com/Slate/status/608415816820883456
BuzzFeedMusic;2015-06-09 16:30;4;3;"Apple’s Junk Drawer Problem http://www.buzzfeed.com/charliewarzel/apples-junk-drawer-problem#.geqmLx6wNP …pic.twitter.com/7Gmn1GA3SH";;;#;"608415804854403072";https://twitter.com/BuzzFeedMusic/status/608415804854403072
HuffPostWomen;2015-06-09 16:25;15;30;"Please don't applaud Apple for putting women onstage and acknowledging that periods exist. http://huff.to/1HZwQEb";;;;"608414553664319488";https://twitter.com/HuffPostWomen/status/608414553664319488
CNET;2015-06-09 16:25;42;35;"Where the heck is Apple TV? Here's why we're still waiting http://cnet.co/1FHy6v1 pic.twitter.com/QbjyeI2rB4";;;;"608414550996713472";https://twitter.com/CNET/status/608414550996713472
engadget;2015-06-09 16:22;32;37;"Apple Music: As simple as the name is, what it offers is surprisingly complex. http://engt.co/1GpYpJW pic.twitter.com/BuVey30b0U";;;;"608413993796009984";https://twitter.com/engadget/status/608413993796009984
Yahoo;2015-06-09 16:13;13;16;"Apple copied “new” features from Google, Microsoft — and even itself http://yhoo.it/1Gxd341  by @ danielwbeanpic.twitter.com/4o9JWjc6Lm";;@;;"608411514228203520";https://twitter.com/Yahoo/status/608411514228203520
pkafka;2015-06-09 16:07;2;4;"NY Attorney General confirms music streaming probe. Unstated: Apple is the target. http://recode.net/2015/06/09/universal-music-appears-to-be-off-the-hook-in-states-probe-of-streaming-services/ …";;;;"608410234948861952";https://twitter.com/pkafka/status/608410234948861952
WoodyFranklin06;2015-06-09 16:54;0;0;"Apple Inc.'s Stand On Privacy Might Give An Edge To Google's Android http://www.ibtimes.com/apple-incs-stand-privacy-might-give-edge-googles-android-1958833#.VXd8l6Ax8ZY.twitter … # IoT # BigData";;;# # #;"608421917368946688";https://twitter.com/WoodyFranklin06/status/608421917368946688
hiarctow;2015-06-09 16:52;0;1;"Will Apple Music hurt the live scene? http://fb.me/33QNdKXYH";;;;"608421546944786432";https://twitter.com/hiarctow/status/608421546944786432
bitoulas;2015-06-09 16:43;2;4;"Apple Said To Be Bringing Transit Directions To iOS 9 http://techcrunch.com/2015/05/21/apple-said-to-be-bringing-transit-directions-to-ios-9/ … # iosdev # iOS9 # gamedev # MacOSX # WWDC15 # WWDC # iWatch";;;# # # # # # #;"608419118228905984";https://twitter.com/bitoulas/status/608419118228905984
ImMarcosRamirez;2015-06-09 16:41;1;1;"► http://ift.tt/1MGfMHo  Subscribing to Apple Music doesn't mean you'll get all of the songs in iTunes. vía @ busi…pic.twitter.com/Pa5YON3x0N";;@;;"608418547446984704";https://twitter.com/ImMarcosRamirez/status/608418547446984704
CNET_Es;2015-06-09 16:40;1;1;"Apple apuesta por la inteligencia y la privacidad http://cnet.co/1KTQ9l6 pic.twitter.com/WDbqzzeOq7";;;;"608418471760814080";https://twitter.com/CNET_Es/status/608418471760814080
largo_drive;2015-06-09 16:05;1;1;"いよいよ日本でもサブスクリプション配信が普及するのか。1000円のApple Musicか、500円のLINE Musicか。ストリーミング配信はパケット量が心配ですが。／定額音楽配信、日本でも普及の兆し　ＬＩＮＥやアップル参入http://buff.ly/1MEfhh6";;;;"608409542062444544";https://twitter.com/largo_drive/status/608409542062444544
WIRED;2015-06-09 16:05;54;43;"Constantly getting lost in the city? Apple Maps will hold your hand http://wrd.cm/1JHK3Wd pic.twitter.com/xdIBhI6rIh";;;;"608409539587805184";https://twitter.com/WIRED/status/608409539587805184
CNET;2015-06-09 16:05;35;25;"What's the deal with Apple Music? Here's everything you need to know http://cnet.co/1T9VIS4 pic.twitter.com/CY79nc2jBb";;;;"608409532381995009";https://twitter.com/CNET/status/608409532381995009
johncusack;2015-06-09 16:03;20;26;"If the FBI has a 'backdoor' to Facebook or Apple encryption we are less safe | Trevor Timm http://gu.com/p/49tmm/stw";;;;"608409070148677633";https://twitter.com/johncusack/status/608409070148677633
mashable;2015-06-09 15:55;14;22;"Subscribe to iTunes Match? Curious about what that means in the age of Apple Music? We've got answers. http://on.mash.to/1I05H3X";;;;"608407056257830912";https://twitter.com/mashable/status/608407056257830912
engadget;2015-06-09 15:55;29;30;"Websites can use Apple's pressure-aware trackpad in OS X El Capitan http://engt.co/1B0OZEs pic.twitter.com/yflyS6kbdf";;;;"608407004382695424";https://twitter.com/engadget/status/608407004382695424
weeklyascii;2015-06-09 15:50;2;8;"【昨日の記事】Apple Musicへの期待 6月30日に国内開始できるか？：WWDC 2015 http://buff.ly/1G9C9CK pic.twitter.com/KT0uKZuYoj";;;;"608405824462036994";https://twitter.com/weeklyascii/status/608405824462036994
TheNextWeb;2015-06-09 15:49;19;25;"Google and Apple's next battle will be all about context http://tnw.me/kGBug7A pic.twitter.com/tchXWv5tvh";;;;"608405591934009345";https://twitter.com/TheNextWeb/status/608405591934009345
FT;2015-06-09 15:47;10;9;"Imitation leaves ample scope for Apple's rivals to poke fun http://on.ft.com/1QlslNU pic.twitter.com/xiLLk0n7pj";;;;"608404993557819393";https://twitter.com/FT/status/608404993557819393
