username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RetroReport;2016-09-06 16:54;0;4;"Before Apple And Facebook, There Was Something More Revolutionary https://n.pr/2bmPlwK  Via @ NPR";;@;;"773308418081689600";https://twitter.com/RetroReport/status/773308418081689600
WSJ;2016-09-06 16:50;38;45;"This won't be the first time an Apple hardware change has disrupted customers http://on.wsj.com/2cezN0f";;;;"773307308218679296";https://twitter.com/WSJ/status/773307308218679296
CNET_Es;2016-09-06 16:45;3;3;"El iPhone 7 será el dispositivo móvil más poderoso de Apple, según pruebas http://cnet.co/2bRryBq";;;;"773306033372618752";https://twitter.com/CNET_Es/status/773306033372618752
chicagotribune;2016-09-06 16:31;4;8;"Is Apple's new iPhone ditching the headphone jack? http://trib.in/2c2pp8q pic.twitter.com/Z0lstjemSs";;;;"773302711026614272";https://twitter.com/chicagotribune/status/773302711026614272
FastCompany;2016-09-06 16:30;7;5;"What will it take for Apple Pay to take off in the U.S.? http://buff.ly/2c54CPL pic.twitter.com/0dskKGajeh";;;;"773302315143012352";https://twitter.com/FastCompany/status/773302315143012352
abcnews;2016-09-06 16:29;4;2;"Is a new iPhone enough to snap Apple's sale slump? http://ab.co/2cqOt8n";;;;"773302096166739968";https://twitter.com/abcnews/status/773302096166739968
VentureBeat;2016-09-06 16:25;14;9;"Apple Music in iOS 10: Refined in both look and feel https://wp.me/p5hvhT-8zTv  by @ jordannovetpic.twitter.com/5HYFl87jAR";;@;;"773301233545125888";https://twitter.com/VentureBeat/status/773301233545125888
elton_bra;2016-09-06 16:24;2;2;"Live from San Francisco: Apple iPhone 7 Event http://ift.tt/2bWqLT4 # dev # design # tech";;;# # #;"773300794640785408";https://twitter.com/elton_bra/status/773300794640785408
zeitonline_all;2016-09-06 16:23;2;2;"iPhone 7: Größer als die Summe seiner Kanten: Am Mittwoch enthüllt Apple das neue iPhone. Es wird wohl kein ... http://bit.ly/2bVJJML";;;;"773300502247317504";https://twitter.com/zeitonline_all/status/773300502247317504
Forbes;2016-09-06 16:21;46;71;"Ahead of tomorrow's event, our predictions: What will Apple announce next? http://on.forbes.com/6012BfTrj pic.twitter.com/D2AeGXPMwP";;;;"773299996552724480";https://twitter.com/Forbes/status/773299996552724480
engadget;2016-09-06 16:06;48;53;"Apple's high-end wireless earbuds may not ship with iPhone 7 http://engt.co/2c2pusE pic.twitter.com/OsNk6U9Yz1";;;;"773296296799199232";https://twitter.com/engadget/status/773296296799199232
ForbesTech;2016-09-06 16:05;42;32;"Apple is likely rolling out significant changes to iOS that would integrate iMessage with 3rd-party apps http://www.forbes.com/sites/parmyolson/2016/09/06/hundreds-of-apps-imessage-ios-10/#21dcfe784ba5 …";;;#21dcfe784ba5;"773296196697911296";https://twitter.com/ForbesTech/status/773296196697911296
topitmedia;2016-09-06 16:00;4;6;"［http://www.itmedia.co.jp ］Apple Watchの多くのモデルがApple Storeで「売り切れ」に http://bit.ly/2c8Fxpv";;;;"773294797381439488";https://twitter.com/topitmedia/status/773294797381439488
topitmedia;2016-09-06 16:00;8;5;"［http://www.itmedia.co.jp ］9月8日午前2時から！　Appleのイベントをチェックするならここを見よう http://bit.ly/2cqJOmU";;;;"773294773557833728";https://twitter.com/topitmedia/status/773294773557833728
WSJ;2016-09-06 15:55;37;27;"As appeal of Apple tax ruling looms, Ireland takes steps toward transparency http://on.wsj.com/2c279Mg";;;;"773293469037162497";https://twitter.com/WSJ/status/773293469037162497
npralltech;2016-09-06 15:45;1;5;"Apple May Test iPhone Users' Loyalty If It Dumps The Headphone Jack http://n.pr/2ci7JYz";;;;"773290991260282881";https://twitter.com/npralltech/status/773290991260282881
olhardigital;2016-09-06 15:35;32;49;"Suporte do iPhone 4 e de outros produtos da Apple acaba em setembro: http://bit.ly/2cyGZmU pic.twitter.com/SVfPWYDW4Z";;;;"773288641883836416";https://twitter.com/olhardigital/status/773288641883836416
