username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-08-10 15:35;91;62;"The next Apple TV: What to expect if Apple introduces a new streaming box http://cnet.co/1MlxkeM pic.twitter.com/7R0hWHsDfU";;;;"630870168164507648";https://twitter.com/CNET/status/630870168164507648
CNBC;2015-08-10 15:20;23;11;"Worker at Apple iPhone assembler in China dies in suspected suicide » http://cnb.cx/1DB7u3x pic.twitter.com/XMhF9Iheq1";;;;"630866364593516544";https://twitter.com/CNBC/status/630866364593516544
RTarabic;2015-08-10 15:06;20;29;"أبل تكشف عن iPhon وiPad وApple TV في التاسع من سبتمبر القادم http://ar.rt.com/gybi # ابل # ايفونpic.twitter.com/YloXhc90SD";;;# #;"630862795878174720";https://twitter.com/RTarabic/status/630862795878174720
20Minutes;2015-08-10 14:25;111;31;"Apple: Le nouvel iPhone dévoilé le 9 septembre? http://bit.ly/1EjWQJm pic.twitter.com/XUFRO7B67X";;;;"630852531904729088";https://twitter.com/20Minutes/status/630852531904729088
TorontoStar;2015-08-10 14:15;12;9;"Apple to unveil iPhone6 upgrade Labour Day week: Reports http://on.thestar.com/1gYlIkZ pic.twitter.com/f3d0TmykVe";;;;"630849941854900224";https://twitter.com/TorontoStar/status/630849941854900224
UOL;2015-08-10 13:52;19;25;"# Apple deve lançar novo iPhone em 9 de setembro, diz site norte-americano http://bit.ly/1TlSsR7 pic.twitter.com/IyP36u7RPO";;;#;"630844156315877377";https://twitter.com/UOL/status/630844156315877377
CNBC;2015-08-10 13:50;22;14;"Apple bears beware: iPhone sales may grow next year, tech analyst says » http://cnb.cx/1DHKqA0 pic.twitter.com/kIB5ALXmfN";;;;"630843731990720512";https://twitter.com/CNBC/status/630843731990720512
CBCNews;2015-08-10 13:44;15;18;"Ad blocking support on Apple's iOS 9 could cost publishers billions http://ift.tt/1htSpH4 pic.twitter.com/DXDqttUatU";;;;"630842284989399040";https://twitter.com/CBCNews/status/630842284989399040
MarketWatch;2015-08-10 12:50;10;9;"Apple bulls play defense, cite iPhone demand http://on.mktw.net/1htN9Do pic.twitter.com/RDgSjiVvmf";;;;"630828550761914368";https://twitter.com/MarketWatch/status/630828550761914368
george_chen;2015-08-10 12:33;117;65;"As labour costs rise in China, Apple supplier Foxconn double down on India w/ US$5B investment http://www.scmp.com/tech/enterprises/article/1848175/labour-costs-rise-china-apple-supplier-foxconn-doubling-down-india …pic.twitter.com/YDRPapNKcb";;;;"630824210391142400";https://twitter.com/george_chen/status/630824210391142400
whitingx;2015-08-10 14:35;0;0;"Former # Apple artist @ SusanKare joins @ Pinterest as a lead product designer - http://thenextweb.com/creativity/2015/07/31/former-apple-artist-susan-kare-joins-pinterest-as-lead-product-designer/ …pic.twitter.com/pdoJTa9WkS";;@ @;#;"630854904588959744";https://twitter.com/whitingx/status/630854904588959744
StarBusiness;2015-08-10 14:15;1;1;"Apple to unveil iPhone6 upgrade Labour Day week: Reports http://on.thestar.com/1gYlIkZ  http://ow.ly/i/cj9xg";;;;"630849939657129985";https://twitter.com/StarBusiness/status/630849939657129985
JenChancellor;2015-08-10 14:04;2;1;"Apples and oranges, dude. Oklahoma Sen. James Lankford seeks to tie pot use with federal tribal funding. http://newsok.com/article/5438717";;;;"630847210637275136";https://twitter.com/JenChancellor/status/630847210637275136
