username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-04-16 16:54;29;20;"The guy who designed Apple's iOS owns a tenth of a percent of Snapchat — which could make him $16.5 million http://read.bi/1IjJgIA";;;;"588852997196795905";https://twitter.com/businessinsider/status/588852997196795905
WSJTech;2015-04-16 16:48;15;10;"Don't line up for an Apple Watch on launch day--Apple won't have any to sell you: http://on.wsj.com/1DoUslV pic.twitter.com/HT0nEd23I4";;;;"588851399229714432";https://twitter.com/WSJTech/status/588851399229714432
CNBC;2015-04-16 16:30;29;17;"This analyst just initiated Apple with the highest price target on the street: http://cnb.cx/1HcJouL pic.twitter.com/NRp8jLT8TP";;;;"588846981117825025";https://twitter.com/CNBC/status/588846981117825025
Slate;2015-04-16 16:12;58;32;"The L.A. school district has ended its iPad program, and it's seeking a refund from Apple: http://slate.me/1J8Mcrv pic.twitter.com/bdcT5kNwEp";;;;"588842304741445633";https://twitter.com/Slate/status/588842304741445633
australian;2015-04-16 15:39;9;8;"Another biography of # Apple boss Steve Jobs casts a different light on his personality. http://bit.ly/1Hyl32X pic.twitter.com/7ETrP2vA9V";;;#;"588834051542360066";https://twitter.com/australian/status/588834051542360066
ndtv;2015-04-16 15:30;20;17;"Apple watch may not be available to buy in stores until June http://gadgets.ndtv.com/wearables/news/apple-watch-may-not-be-available-to-buy-in-stores-until-june-682199 …pic.twitter.com/JoWWuqw4Gz";;;;"588831775230599169";https://twitter.com/ndtv/status/588831775230599169
EconBizFin;2015-04-16 15:07;39;25;"Using your Apple phone to pay for things is actually safer than using a credit card http://econ.st/1J8iN0T";;;;"588825978136309761";https://twitter.com/EconBizFin/status/588825978136309761
SAI;2015-04-16 16:54;6;9;"The guy who designed Apple's iOS owns a tenth of a percent of Snapchat — which could make him $16.5 million http://read.bi/1IjJgIA";;;;"588852998257963008";https://twitter.com/SAI/status/588852998257963008
mikenewberg;2015-04-16 16:14;8;2;"This analyst just initiated Apple with the highest price target on the street. Find out why: http://www.cnbc.com/id/102595050";;;;"588842820385005568";https://twitter.com/mikenewberg/status/588842820385005568
CNBCFastMoney;2015-04-16 15:16;8;7;"Call of the day: Apple worth a trillion? This analyst thinks so. http://cnb.cx/1HcFke6 $ AAPL";;;;"588828458979057664";https://twitter.com/CNBCFastMoney/status/588828458979057664
EconEconomics;2015-04-16 15:07;6;3;"Using your Apple phone to pay for things is actually safer than using a credit card http://econ.st/1E6HQ6F";;;;"588825976244690944";https://twitter.com/EconEconomics/status/588825976244690944
golub;2015-04-16 14:41;7;3;"Apple купила частный лес для экологичного производства своей упаковки http://www.businessinsider.com/apple-buys-forestland-2015-4 …pic.twitter.com/2VsTzyyeYZ";;;;"588819596670545921";https://twitter.com/golub/status/588819596670545921
EconBizFin;2015-04-16 14:38;4;8;"In America, 9m retail outlets accept credit cards, but for now only 700,000 take Apple Pay. This is a mistake http://econ.st/1CTfky2";;;;"588818676960329728";https://twitter.com/EconBizFin/status/588818676960329728
SINTUMUANG;2015-04-16 14:28;78;60;"What does the Apple Watch mean for the future of luxury Swiss watches? http://on.wsj.com/1Hc5yxp pic.twitter.com/5gFGTz3Wat";;;;"588816239163740161";https://twitter.com/SINTUMUANG/status/588816239163740161
ForbesTech;2015-04-16 14:20;31;26;"It’s not just marketing hype that sells Apple products: http://onforb.es/1IP1Njk pic.twitter.com/cqpG5zBV90";;;;"588814120402694144";https://twitter.com/ForbesTech/status/588814120402694144
Nobelski07;2015-04-16 13:36;0;0;"Karl Lagerfelds goldene Apple Watch http://www.stern.de/2187537.html  Da sieht man was Drogenmissbrauch in der Jugend für Folgen hat...";;;;"588803164259880961";https://twitter.com/Nobelski07/status/588803164259880961
Slate;2015-04-16 13:36;7;8;"Apple wants its new watch to replace your family dog: http://slate.me/1E6JMvZ pic.twitter.com/LWPPCzgIKM";;;;"588803079967006720";https://twitter.com/Slate/status/588803079967006720
VentureBeat;2015-04-16 13:27;15;7;"Analyst: Apple Watch is going to be trouble for old-school watch makers http://trib.al/Az2qdUo pic.twitter.com/u4AFS4zHvn";;;;"588800907212632065";https://twitter.com/VentureBeat/status/588800907212632065
Slate;2015-04-16 13:01;28;20;"The L.A. school district has ended its iPad program, and it's seeking a refund from Apple: http://slate.me/1HckSd6 pic.twitter.com/FYu6rDigCJ";;;;"588794257521119232";https://twitter.com/Slate/status/588794257521119232
hdbyrne;2015-04-16 12:51;36;23;"Apple is buying 36,000 acres of forest to conserve it http://grn.bz/1aBsWaD  h/t @ AmonRappaport @ conservationfunpic.twitter.com/om8tnNxcaP";;@ @;;"588791926759022592";https://twitter.com/hdbyrne/status/588791926759022592
olhardigital;2015-04-16 12:40;21;45;"Designer cria conceito do carro da Apple http://bit.ly/1b1ed9o pic.twitter.com/zm0gGiNljb";;;;"588789032508727296";https://twitter.com/olhardigital/status/588789032508727296
folha;2015-04-16 12:15;28;64;"Apple Store em SP será uma das mais movimentadas, diz diretor; veja fotos http://uol.com/bsfcB6 pic.twitter.com/74cD8GRS0g";;;;"588782675311218688";https://twitter.com/folha/status/588782675311218688
CNET;2015-04-16 12:05;77;68;"Apple Watch is a waste of time, says Conan O'Brien http://cnet.co/1J7RL9C pic.twitter.com/0KH1yvryI0";;;;"588780166878474240";https://twitter.com/CNET/status/588780166878474240
mashable;2015-04-16 11:04;25;22;"J.J. Abrams shows off Apple Watch at Star Wars Celebration http://on.mash.to/1CSxwIg";;;;"588764796759191553";https://twitter.com/mashable/status/588764796759191553
FortuneMagazine;2015-04-16 10:54;26;23;"Apple CEO Tim Cook made @ TIME's # Time100 list http://ti.me/1ywmHQM pic.twitter.com/0TU8KuUKco";;@;#;"588762495948611584";https://twitter.com/FortuneMagazine/status/588762495948611584
ForbesTech;2015-04-16 10:40;95;53;"Apple is building solar power plants in China: http://onforb.es/1FXHWeh pic.twitter.com/XNbC18tMEv";;;;"588758755904458753";https://twitter.com/ForbesTech/status/588758755904458753
doctorow;2015-04-16 10:00;27;11;"L.A. school district ditches iPad curriculum, seeks refund from Apple http://www.latimes.com/local/lanow/la-me-ln-ipad-curriculum-refund-20150415-story.html …pic.twitter.com/oa4nfqKDhh";;;;"588748871498604544";https://twitter.com/doctorow/status/588748871498604544
CNET;2015-04-16 09:45;34;22;"LA schools want a refund from Apple over a slipshod iPad project http://cnet.co/1PSUh90 pic.twitter.com/MoBNj4ex5T";;;;"588744932392886272";https://twitter.com/CNET/status/588744932392886272
mashable;2015-04-16 09:33;40;15;"According to a leaked memo from Apple's retail chief, the Apple Watch won't be available in stores until June http://on.mash.to/1HbHUkm";;;;"588742005171298304";https://twitter.com/mashable/status/588742005171298304
clarincom;2015-04-16 09:32;42;49;"Las 10 preguntas más insólitas de las entrevistas laborales de Apple http://ow.ly/LHGry pic.twitter.com/sZZu95EnT4";;;;"588741890029260800";https://twitter.com/clarincom/status/588741890029260800
EconBizFin;2015-04-16 09:32;41;25;"Why using your Apple phone to pay for things is actually safer than using a credit card http://econ.st/1b64387";;;;"588741815475560448";https://twitter.com/EconBizFin/status/588741815475560448
futureshift;2015-04-16 09:22;15;3;"According to a leaked memo from Apple's retail chief, the Apple Watch won't be available in stores until June http://on.mash.to/1HbHPNM";;;;"588739182325030912";https://twitter.com/futureshift/status/588739182325030912
fwd;2015-04-16 09:20;8;16;"Yahoo Weather, Fantasy, and News Digest are coming to the Apple Watch: http://www.buzzfeed.com/brendanklinkenberg/what-yahoo-weather-fantasy-and-news-digest-will-look-like-on#.qcakPZMEv …pic.twitter.com/8uahldsKPk";;;#;"588738832847089664";https://twitter.com/fwd/status/588738832847089664
Recode;2015-04-16 09:15;13;12;"Rage Against Apple's Machine (Comic) http://on.recode.net/1CKW7jr  via @ recode @ Nitrozac @ Snaggypic.twitter.com/2JwW2ILGod";;@ @ @;;"588737523028856832";https://twitter.com/Recode/status/588737523028856832
abc_es;2015-04-16 09:10;16;9;"Google, Apple e Inditex, mejores empresas para trabajar http://w.abc.es/k8w7i1  Vía @ abceconomia";;@;;"588736264683331584";https://twitter.com/abc_es/status/588736264683331584
WiredUK;2015-04-16 09:08;23;12;"Apple buys 36,000 acres of forest, because it can. http://wired.uk/RvubZt pic.twitter.com/yDsJUun8Nl";;;;"588735835089940480";https://twitter.com/WiredUK/status/588735835089940480
APDillon_;2015-04-16 08:55;14;5;"Los Angeles school district drops # Pearson software on iPads, seeks refund from Apple (update) http://wpo.st/Bd4D0 @ michellemalkin";;@;#;"588732379096813568";https://twitter.com/APDillon_/status/588732379096813568
Techmeme;2015-04-16 08:46;19;6;"Apple buys around 36K acres of private forestland to be sustainably harvested for packaging http://www.buzzfeed.com/ellencushing/apple-is-buying-up-36000-acres-of-forest-to-preserve-it …http://www.techmeme.com/150416/p25#a150416p25 …";;;#a150416p25;"588730089388408832";https://twitter.com/Techmeme/status/588730089388408832
ForbesTech;2015-04-16 08:40;51;25;"Samsung Galaxy S6 phones still can’t compete with Apple’s juicy numbers: http://onforb.es/1IOQ44e pic.twitter.com/YP9alXRC2Z";;;;"588728558136197120";https://twitter.com/ForbesTech/status/588728558136197120
CNET;2015-04-16 08:35;57;26;"http://cnet.co/1HbxdOZ  Apple Watch walk-in sales may not start till June pic.twitter.com/yc7S1z5J6c";;;;"588727315795988481";https://twitter.com/CNET/status/588727315795988481
Slate;2015-04-16 08:28;6;7;"What’s the difference between Apple Watch models? http://slate.me/1b03MTD pic.twitter.com/kAmTy4dj55";;;;"588725742852304897";https://twitter.com/Slate/status/588725742852304897
welt;2015-04-16 08:19;14;18;"Unterschätzt: Apple Watch schon vor Verkaufsstart ausverkauft http://on.welt.de/1DLNfhb pic.twitter.com/g5uNeC27UP";;;;"588723367802490880";https://twitter.com/welt/status/588723367802490880
