username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
welt;2016-12-27 15:08;2;2;"Hinter den Kulissen: Das passiert in Apples geheimen Labors http://to.welt.de/ofgGDhO pic.twitter.com/YJjM4zwhri";;;;"813884183722520585";https://twitter.com/welt/status/813884183722520585
CNET;2016-12-27 15:01;17;18;"# Apple dominates holiday phone activations http://cnet.co/2ibOXm9 pic.twitter.com/pgbSCVgFeg";;;#;"813882406088441857";https://twitter.com/CNET/status/813882406088441857
qz;2016-12-27 14:22;19;28;"Apple’s first research paper tries to solve a problem facing every company working on AI http://qz.com/873043";;;;"813872731087175684";https://twitter.com/qz/status/813872731087175684
stephanschmidt;2016-12-27 13:17;0;0;"Nach Nokia-Klagen: Apple wirft Withings raus | Mac & i http://www.heise.de/mac-and-i/meldung/Nach-Nokia-Klagen-Apple-wirft-Withings-raus-3582085.html …";;;;"813856475441496064";https://twitter.com/stephanschmidt/status/813856475441496064
BrianRoemmele;2016-12-27 12:54;160;133;"Big holiday season for Apple: http://www.businessinsider.com/apple-most-popular-mobile-device-gifts-chart-2016-12 …pic.twitter.com/qKLnoOlrN3";;;;"813850512353153024";https://twitter.com/BrianRoemmele/status/813850512353153024
YahooFinance;2016-12-27 12:31;17;16;"Apple is testing more than 10 different prototypes of the iPhone 8 https://yhoo.it/2gzjlop $ AAPLpic.twitter.com/jNdvJezsk6";;;;"813844669041938432";https://twitter.com/YahooFinance/status/813844669041938432
businessinsider;2016-12-27 11:41;35;27;"Apple reportedly won the holidays yet again http://read.bi/2hL044g pic.twitter.com/77rIHtgkbN";;;;"813832263901315080";https://twitter.com/businessinsider/status/813832263901315080
donevo_cloud;2016-12-27 11:38;0;0;"Apple, Google, Amazon &amp; Tesla horten Milliarden | Der gigantische Schatz der Tech-Giganten http://www.bild.de/bild-plus/geld/wirtschaft/steuern/tech-giganten-horten-milliarden-49426158,view=conversionToLogin.bild.html?wtmc=twttr.shr …";;;;"813831440748187657";https://twitter.com/donevo_cloud/status/813831440748187657
cyberheuze;2016-12-27 11:22;4;6;"Apple hat mir seine Türen geöffnet. Das hatte natürlich einen Grund. @ welthttps://www.welt.de/wirtschaft/webwelt/article160628063/Das-passiert-in-Apples-geheimen-Labors.html …";;@;;"813827361573572615";https://twitter.com/cyberheuze/status/813827361573572615
VentureBeat;2016-12-27 11:21;9;10;"44% of devices activated during Christmas week were from Apple, 21% from Samsung, and 3% from Huawei https://wp.me/p5hvhT-8YvB  by @ EPro";;@;;"813827042202578945";https://twitter.com/VentureBeat/status/813827042202578945
FastCompany;2016-12-27 11:15;20;45;"Apple’s first published AI research paper shows a push toward far better image recognition http://buff.ly/2iej0fy";;;;"813825595096309760";https://twitter.com/FastCompany/status/813825595096309760
YahooFinance;2016-12-27 15:45;10;10;"5 reasons Apple is going to soar in 2017, according to Citi https://yhoo.it/2hJAJYd pic.twitter.com/2USwZefYn7";;;;"813893482649649153";https://twitter.com/YahooFinance/status/813893482649649153
CNETNews;2016-12-27 15:01;10;11;"# Apple dominates holiday phone activations http://cnet.co/2ibG2B3 pic.twitter.com/a36eMni1Tm";;;#;"813882404834344966";https://twitter.com/CNETNews/status/813882404834344966
MAngelesNC;2016-12-27 12:23;14;15;"Google, Apple, Spotify y.... @ startupchile! 20 lugares donde se fabrican las ideas más innovadoras del mundo:http://bit.ly/2hqiQjU";;@;;"813842810998812672";https://twitter.com/MAngelesNC/status/813842810998812672
SAI;2016-12-27 11:41;48;12;"Apple reportedly won the holidays yet again http://read.bi/2hL044g pic.twitter.com/9ITYH2ulO2";;;;"813832267411976193";https://twitter.com/SAI/status/813832267411976193
01net;2016-12-27 11:31;21;9;"Apple préparerait un nouvel iPhone 5 pouces à double capteur photo http://ebx.sh/2hKV3ZC pic.twitter.com/mVJeq4AzPS";;;;"813829718906548234";https://twitter.com/01net/status/813829718906548234
evankirstel;2016-12-27 10:30;5;4;"Apple leaps into # AI research with improved simulated + unsupervised learning http://techcrunch.stfi.re/2016/12/26/apple-leaps-into-ai-research-with-improved-simulated-unsupervised-learning/?sr_share=twitter&sf=rgbgrpg …pic.twitter.com/9HG6yX06vD";;;#;"813814282882338816";https://twitter.com/evankirstel/status/813814282882338816
Mel_May_;2016-12-27 09:57;14;12;"Apple publie sa recherche en intelligence artificielle http://trib.al/9aXzlnW";;;;"813805924418723840";https://twitter.com/Mel_May_/status/813805924418723840
FastCompany;2016-12-27 09:09;16;19;"Apple’s growing services segment could be a reason to stay hot on Apple http://buff.ly/2i3YDkr";;;;"813793957071253504";https://twitter.com/FastCompany/status/813793957071253504
engadget;2016-12-27 08:23;41;51;"Apple publishes its first AI research paper http://engt.co/2iA1tdV pic.twitter.com/EpaK5UgFvZ";;;;"813782328090697728";https://twitter.com/engadget/status/813782328090697728
4GamerNews;2016-12-27 07:55;30;22;"遊び込んだプレイヤーほどほしくなるApple Watch版「Pokémon GO」。Pokémon GO Plusと機能… http://www.4gamer.net/games/316/G031663/20161227047/ …pic.twitter.com/lf7bQaE23m";;;;"813775254812168192";https://twitter.com/4GamerNews/status/813775254812168192
WELT_Economy;2016-12-27 07:53;0;0;"Das passiert in Apples geheimen Labors http://bit.ly/2iA3fQi pic.twitter.com/0dl2wYZ3lc";;;;"813774717169451008";https://twitter.com/WELT_Economy/status/813774717169451008
Recht_Personal;2016-12-27 06:43;0;0;"# Patentrecht - " # Nokia reicht Patentklage gegen Apple ein" http://bit.ly/2hLM3GF";;;# #;"813757115198218240";https://twitter.com/Recht_Personal/status/813757115198218240
manfredelsner;2016-12-27 06:40;0;0;"Apple, Google, Amazon & Tesla horten Milliarden | Der gigantische Schatz der Tech-Giganten http://mncg-network.com/?read=http%3A%2F%2Fwww.bild.de%2Fbild-plus%2Fgeld%2Fwirtschaft%2Fsteuern%2Ftech-giganten-horten-milliarden-49426158%2Cview%3DconversionToLogin.bild.html … http://fb.me/4ceNPeqUC";;;;"813756439932076032";https://twitter.com/manfredelsner/status/813756439932076032
olhardigital;2016-12-27 06:12;30;51;"Briga nos tribunais faz Apple encerrar parceria com a Nokia: http://bit.ly/2htoIKT pic.twitter.com/FWV89ZQDoO";;;;"813749367039520770";https://twitter.com/olhardigital/status/813749367039520770
municall_de;2016-12-27 06:00;0;0;"Apple und Nokia entfachen neuen Patentstreit http://bit.ly/2izPf5b # municallpic.twitter.com/eUlKu0tOWD";;;#;"813746272884707329";https://twitter.com/municall_de/status/813746272884707329
TIME;2016-12-27 04:00;48;85;"33 questions that were asked at Apple job interviews http://ti.me/2i1OwNN";;;;"813716128023330816";https://twitter.com/TIME/status/813716128023330816
AlexahDeutsch;2016-12-27 03:07;0;0;"Apple veröffentlicht erstmalig AI-Forschungsergebnisse - http://de.engadget.com/2016/12/27/apple-veroffentlicht-erstmalig-ai-forschungsergebnisse/ …pic.twitter.com/MPLK6iOo5p";;;;"813702796608421888";https://twitter.com/AlexahDeutsch/status/813702796608421888
net_seo;2016-12-27 03:06;0;0;"Apple veröffentlicht erstmalig AI-Forschungsergebnisse: Auch Apple beschäftigt… http://dlvr.it/MzBTmC # ai # apple # artificialintelligence";;;# # #;"813702494400282626";https://twitter.com/net_seo/status/813702494400282626
farigam;2016-12-27 03:05;0;0;"Nach Nokia-Klagen: Apple wirft Withings raus - Mac & i http://www.heise.de/mac-and-i/meldung/Nach-Nokia-Klagen-Apple-wirft-Withings-raus-3582085.html … So kann man auch gewinnen!";;;;"813702456001568769";https://twitter.com/farigam/status/813702456001568769
de_engadget;2016-12-27 03:05;0;0;"Apple veröffentlicht erstmalig AI-Forschungsergebnisse - http://de.engadget.com/2016/12/27/apple-veroffentlicht-erstmalig-ai-forschungsergebnisse/ …pic.twitter.com/UA3rAXmrZU";;;;"813702224891248640";https://twitter.com/de_engadget/status/813702224891248640
pswgroup;2016-12-27 02:55;1;0;"# HTTPS-Zwang für # Apps: # Apple verlängert Deadline - via @ heisechttps://www.heise.de/security/meldung/HTTPS-Zwang-fuer-Apps-Apple-verlaengert-Deadline-3579891.html …";;@;# # #;"813699707688153088";https://twitter.com/pswgroup/status/813699707688153088
mac_and_i;2016-12-27 02:46;6;5;"Nach Nokia-Klagen: Apple wirft Withings raus https://www.heise.de/mac-and-i/meldung/Nach-Nokia-Klagen-Apple-wirft-Withings-raus-3582085.html … # Nokia # Apple";;;# #;"813697461915160580";https://twitter.com/mac_and_i/status/813697461915160580
SSLmarket_dach;2016-12-27 01:06;0;0;"Apple verschiebt den Termin für Verschlüsselung in iOS und OSX Apps http://www.theregister.co.uk/2016/12/23/apple_drops_requirement_for_apps_to_use_https_by_2017/?utm_content=bufferfb977&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;;;"813672374151352320";https://twitter.com/SSLmarket_dach/status/813672374151352320
iphonejanky;2016-12-27 00:58;0;0;"iPhone 4 - iPhone 6 im Angebot: Apple-Schnäppchen unter 400 Euro im Check - CHIP Online https://goo.gl/fb/j1VkHc";;;;"813670354090606592";https://twitter.com/iphonejanky/status/813670354090606592
VolkerVotsmeier;2016-12-27 00:43;7;6;"BFH-Präsident @ rmellinghoff kritisiert im # Handelsblatt EU-Kommission: „ # Apple soll den Kopf hinhalten“ - http://www.handelsblatt.com/19174494.html?share=twitter …";;@;# #;"813666503694438400";https://twitter.com/VolkerVotsmeier/status/813666503694438400
TechCrunch;2016-12-26 23:53;108;132;"Apple leaps into AI research with improved simulated + unsupervised learning http://tcrn.ch/2ixCVlW";;;;"813653901928972290";https://twitter.com/TechCrunch/status/813653901928972290
lalelyluu;2016-12-26 23:49;0;0;"Apple geknackt: Dieser Spionage-Software gelang das Unmögliche https://www.welt.de/wirtschaft/article157874027/Dieser-Spionage-Software-gelang-das-Unmoegliche.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"813653104994451456";https://twitter.com/lalelyluu/status/813653104994451456
pacoperezbes;2016-12-26 23:20;3;5;"Apple pública su primer Paper sobre IA: http://www.forbes.com/sites/aarontilley/2016/12/26/apple-publishes-its-first-artificial-intelligence-paper/amp/ …";;;;"813645829588271104";https://twitter.com/pacoperezbes/status/813645829588271104
ThibaudDELETRAZ;2016-12-26 22:40;7;6;"[Automobile] # Google, # Apple, # Uber : trois stratégies pour tenter d'imposer la voiture autonome. http://po.st/1wRO6k # Waymopic.twitter.com/A4PinchObs";;;# # # #;"813635762071728128";https://twitter.com/ThibaudDELETRAZ/status/813635762071728128
Gadgets360;2016-12-26 21:55;6;10;"Apple Breaks Tradition of Secrecy, Publishes Its First AI Research Paper http://gadgets.ndtv.com/science/news/apple-publishes-its-first-artificial-intelligence-paper-in-bid-to-hire-top-researchers-1642201 …pic.twitter.com/86PYBI7TFg";;;;"813624353300553728";https://twitter.com/Gadgets360/status/813624353300553728
itmedia_news;2016-12-26 19:45;8;13;"100RT Apple、初の人工知能（AI）関連の論文発表 http://www.itmedia.co.jp/news/articles/1612/27/news057.html …";;;;"813591653269180417";https://twitter.com/itmedia_news/status/813591653269180417
Forbes;2016-12-26 19:31;157;235;"Apple has published its very first artificial intelligence paper http://on.forbes.com/601383ggN pic.twitter.com/IvIKNIXDY5";;;;"813587965364604928";https://twitter.com/Forbes/status/813587965364604928
robogarage;2016-12-26 18:34;4;13;"スマートウォッチは消えていく？ Apple WatchとPebbleの苦戦からみえる未来とは｜ギズモード・ジャパン http://www.gizmodo.jp/2016/12/smart-wathc-2016-apple-watch-pebble.html …";;;;"813573731922477056";https://twitter.com/robogarage/status/813573731922477056
StribSports;2016-12-26 18:27;7;10;"Star Trib athletes of the week, led by 'contagious' Apple Valley guard Lyndsey Robson. http://strib.mn/2ilkQIx # mshsl";;;#;"813571957409124352";https://twitter.com/StribSports/status/813571957409124352
jptechcrunch;2016-12-26 18:24;17;27;"Apple、シミュレーション＋教師なし学習の新方式でAI研究分野に参入 http://tcrn.ch/2hoiEBz";;;;"813571195895422976";https://twitter.com/jptechcrunch/status/813571195895422976
GuyKawasaki;2016-12-26 18:00;18;16;"The first 10 Apple employees: Then and Now http://read.bi/2hssXSI";;;;"813565147016900608";https://twitter.com/GuyKawasaki/status/813565147016900608
CNET;2016-12-26 17:07;21;23;"Apple's first AI paper shows it's ready to play with the other AI kids http://cnet.co/2iltEht pic.twitter.com/S8Uq5j6cis";;;;"813551966370627585";https://twitter.com/CNET/status/813551966370627585
GeemanYip;2016-12-26 16:23;1;11;"Apple's newest laptop is the first Macbook Consumer Reports won't recommend http://huff.to/2io4XjI pic.twitter.com/AJeQjZedea";;;;"813540856263127040";https://twitter.com/GeemanYip/status/813540856263127040
IAmSellingToday;2016-12-26 16:16;0;0;"Would YOU spend £500 on AirPods? Apple's wireless earphones are selling for three times their retail price on eBay http://dlvr.it/Mz2MkZ pic.twitter.com/fOsIdPGp4L";;;;"813538964330029057";https://twitter.com/IAmSellingToday/status/813538964330029057
IAmSellingToday;2016-12-26 16:16;0;0;"Apple Airpods selling on eBay for a FORTUNE as heartless, greedy customers flog sold out iPhone 7 accessories http://dlvr.it/Mz2MhN pic.twitter.com/0bLhOO4ZiW";;;;"813538958697078784";https://twitter.com/IAmSellingToday/status/813538958697078784
storm8;2016-12-26 16:15;0;1;"Everything you need to know about Apple's new AirPods http://read.bi/2h4Y0I7  via @ SAI";;@;;"813538694489640965";https://twitter.com/storm8/status/813538694489640965
placerdiario;2016-12-26 16:14;1;0;"Apple leaps into AI research with improved simulated + unsupervised le... http://twib.in/l/5BkMe4rapxoy  via @ TheNextWebpic.twitter.com/22PSEV7w8O";;@;;"813538500951818240";https://twitter.com/placerdiario/status/813538500951818240
appappleus;2016-12-26 16:12;0;0;"Apple engineer describes what it was like to work on the original iPhone - Yahoo News http://ift.tt/2hIsSdD";;;;"813538036915064832";https://twitter.com/appappleus/status/813538036915064832
rewsllc;2016-12-26 16:00;0;0;"Apple MacBook Pro 2016 is first MacBook not recommended by Consumer Reports | Business Insider http://ow.ly/GvgG307q0EL";;;;"813535026591789056";https://twitter.com/rewsllc/status/813535026591789056
