username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Pogue;2015-12-03 15:50;19;55;"My column and video: the Quest for the Perfect TV Streamer (Apple TV, Roku, Fire TV, etc.). https://www.yahoo.com/tech/apple-tv-vs-roku-amazon-fire-tv-google-205052764.html …pic.twitter.com/tvppmmGyh4";;;;"672563497734139907";https://twitter.com/Pogue/status/672563497734139907
TheNextWeb;2015-12-03 15:36;175;119;"Apple’s Swift programming language is now open source, and has its own website http://tnw.me/If5g1RX pic.twitter.com/mGU6CVZoQD";;;;"672560101039972354";https://twitter.com/TheNextWeb/status/672560101039972354
g1;2015-12-03 14:37;45;94;"Apple pagará indenização a homem que teve fotos de lua de mel apagadas http://glo.bo/1LQI4vO # G1pic.twitter.com/1XvbdBT0bp";;;#;"672545115290775553";https://twitter.com/g1/status/672545115290775553
businessinsider;2015-12-03 13:22;36;39;"Apple and IBM have made a brilliant new move to infiltrate large businesses http://read.bi/1QX0Eue pic.twitter.com/lLZV2QCOqy";;;;"672526341611343872";https://twitter.com/businessinsider/status/672526341611343872
exame;2015-12-03 15:30;13;36;"Apple pode lançar versão "mini" do iPhone em 2016 > http://abr.ai/1lcbj7t pic.twitter.com/ER45BT4MqH";;;;"672558490733305856";https://twitter.com/exame/status/672558490733305856
oTheRwoRldy;2015-12-03 15:15;36;21;"コンパイラの生成物にコンパイラと同じライセンスが適用されるというのは信じがたい。誰も使わなくなりそう。 翻訳の過程で言葉が足されて誤訳になってる気がする。 / “速報：Apple、 Swiftプログラミング言語をオープンソース化…” http://htn.to/poWjWd";;;;"672554783090171904";https://twitter.com/oTheRwoRldy/status/672554783090171904
businessinsider;2015-12-03 13:47;39;22;"Apple Pay is showing signs that it could be a flop http://read.bi/1Q3EVAt pic.twitter.com/AdWVFYqDSt";;;;"672532667129294853";https://twitter.com/businessinsider/status/672532667129294853
VentureBeat;2015-12-03 13:38;37;49;"Apple open sources its Swift programming language http://onvb.co/eVhTTZ7 pic.twitter.com/5xLl2LSizA";;;;"672530410379853826";https://twitter.com/VentureBeat/status/672530410379853826
heisedc;2015-12-03 11:41;44;21;"Programmiersprachen: Apples Swift ist jetzt Open Source und für Linux verfügbar http://www.heise.de/developer/meldung/Programmiersprachen-Apples-Swift-ist-jetzt-Open-Source-und-fuer-Linux-verfuegbar-3031557.html … # AppleSwift";;;#;"672500839513251840";https://twitter.com/heisedc/status/672500839513251840
CNET;2015-12-03 10:35;78;93;"Ford Sync car owners will get Apple's Siri Eyes-Free http://cnet.co/1OJlQR5 pic.twitter.com/FTmerTRon1";;;;"672484212591710208";https://twitter.com/CNET/status/672484212591710208
GermanUSAcom;2015-12-03 10:31;0;0;"http://GermanUSA.com  Plant Apple einen Frühstart?: iPhone 6c soll Neujahrs-Überraschung sein: Apple stellt das… http://bit.ly/21yLizM";;;;"672483224317124608";https://twitter.com/GermanUSAcom/status/672483224317124608
WIRED;2015-12-03 10:21;99;71;"ICYMI, Apple just open-sourced its Swift programming language http://wrd.cm/1IGr4Zn";;;;"672480859547688961";https://twitter.com/WIRED/status/672480859547688961
ForbesTech;2015-12-03 10:20;67;52;"Why Apple's supremacy over Android cannot be stopped--not even by iOS 9 bugs: http://onforb.es/1lb6sn5 pic.twitter.com/QST5lZvKXQ";;;;"672480418831147009";https://twitter.com/ForbesTech/status/672480418831147009
arstechnica;2015-12-03 10:14;89;58;"Apple open sources Swift, posts the language to GitHub http://arstechnica.com/apple/2015/12/apple-open-sources-swift-posts-the-language-to-github/ … by @ AndrewWrites";;@;;"672478913981980672";https://twitter.com/arstechnica/status/672478913981980672
Tecnoblog;2015-12-03 09:49;14;25;"Apple transforma linguagem de programação Swift em open source » http://tbnet.me/1OAaGQg pic.twitter.com/wWgLht90B9";;;;"672472626493804544";https://twitter.com/Tecnoblog/status/672472626493804544
stevesi;2015-12-03 09:40;50;43;"Google is crushing Apple, Microsoft in US schools http://cnb.cx/1OA9o8b";;;;"672470443069071360";https://twitter.com/stevesi/status/672470443069071360
mashable;2015-12-03 09:24;140;105;"Apple's Swift programming language is now open source http://on.mash.to/1Ns1x7k pic.twitter.com/0cAiEoz6bf";;;;"672466350376361987";https://twitter.com/mashable/status/672466350376361987
t3n;2015-12-03 08:25;5;8;"# Swift: Apples Programmiersprache ist jetzt # OpenSource (von @ trotzendorff) http://t3n.me/1XC9wcN pic.twitter.com/bn8e6jub0P";;@;# #;"672451661927985152";https://twitter.com/t3n/status/672451661927985152
CadeMetz;2015-12-03 08:13;6;6;"Things change again. Apple open sources Swift programming language: http://www.wired.com/2015/12/apple-open-sources-its-swift-programming-language/ …";;;;"672448605555286017";https://twitter.com/CadeMetz/status/672448605555286017
peakoil99;2015-12-03 08:08;0;0;"# Apple's # iPhone # 6C may # debut in January http://a.msn.com/00/en-us/AAfWf1A?ocid=st … # smartphone # technology # Samsung # Motorola # android # droid $ att $ vzw";;;# # # # # # # # # #;"672447288304787456";https://twitter.com/peakoil99/status/672447288304787456
WIRED;2015-12-03 08:04;122;109;"Apple open sources its Swift programming language for building apps everywhere—maybe even Android http://wrd.cm/1OINGwN";;;;"672446343827349504";https://twitter.com/WIRED/status/672446343827349504
TechCrunch;2015-12-03 07:55;220;159;"Apple's Swift Programming Language Is Now Open Source http://tcrn.ch/1OIM8mx  by @ johnbiggs";;@;;"672444111585042432";https://twitter.com/TechCrunch/status/672444111585042432
mashable;2015-12-03 07:43;66;65;"Apple may release a new 4-inch iPhone in 2016 http://on.mash.to/1QWmA8M pic.twitter.com/3TjEM6XGKB";;;;"672440921586319360";https://twitter.com/mashable/status/672440921586319360
businessinsider;2015-12-03 07:42;16;14;"The world's most accurate Apple analyst says a new smaller iPhone will 'resemble an upgraded iPhone 5s' http://read.bi/1QWntOs";;;;"672440745647874048";https://twitter.com/businessinsider/status/672440745647874048
sopitas;2015-12-03 07:23;41;77;"Microsoft le canta villancicos a Apple ¡y tienen que ver el video! http://sopit.as/1lvIh2n pic.twitter.com/CDshLEdZMY";;;;"672435895174225920";https://twitter.com/sopitas/status/672435895174225920
GlenGilmore;2015-12-03 07:15;8;8;"# Apple diagrams show how it can track your iPhone for advertisers # proximitymarketing http://www.businessinsider.com/apple-diagrams-of-ibeacon-system-2015-12 …pic.twitter.com/wB3tjEe3xR";;;# #;"672434053774184448";https://twitter.com/GlenGilmore/status/672434053774184448
Variety;2015-12-03 07:00;23;16;"Vimeo Starts Streaming in 4K on the Web, iOS and Apple TV http://bit.ly/1YIZaVS";;;;"672430269857529856";https://twitter.com/Variety/status/672430269857529856
mac_and_i;2015-12-03 03:56;1;2;"Kein iPhone-Backup im Apple Store: Brite erhält Schadenersatz http://www.heise.de/mac-and-i/meldung/Kein-iPhone-Backup-im-Apple-Store-Brite-erhaelt-Schadenersatz-3029961.html … # AppleRetailStore # iPhone";;;# #;"672383817517309952";https://twitter.com/mac_and_i/status/672383817517309952
sternde;2015-12-03 03:15;5;5;"Weil sein Flitterwochen-Video weg ist, verklagt ein 68-Jähriger # Apple - und gewinnt https://twitter.com/TheSun/status/671625283976503297 … http://stern.de/wirtschaft/news/apple-muss-schadensersatz-zahlen--fotos-und-videos-von-iphone-5-geloescht-6585774.html … /stb";;;#;"672373505573281792";https://twitter.com/sternde/status/672373505573281792
dimedis;2015-12-03 02:27;1;1;"Peinlich: Fetter Bluescreen neben Apple Store. Bei # DigitalSignage lieber auf Linux setzen wie mit # kompashttp://www.chip.de/news/Peinlicher-Microsoft-Fail-Fetter-Bluescreen-neben-Apple-Store_86331004.html …";;;# #;"672361547231023104";https://twitter.com/dimedis/status/672361547231023104
gulden_talcc;2015-12-03 02:02;0;0;"unglaublich und undenkbar in Deutschland! OAP 'suing # Apple for losing snaps and contacts during # iPhone repairhttp://www.thesun.co.uk/sol/homepage/news/6773189/OAP-sues-Apple-for-losing-my-snaps-and-contacts.html …";;;# #;"672355250200801280";https://twitter.com/gulden_talcc/status/672355250200801280
OxygenMediaCMS;2015-12-03 00:20;0;0;"Peinlicher Microsoft-Fail: Fetter Bluescreen neben Apple Store - http://xing.com/r/u2Lw7";;;;"672329575733592064";https://twitter.com/OxygenMediaCMS/status/672329575733592064
frischkopp;2015-12-02 22:56;0;1;"Nützlicher Tipp: Zum allerersten Mal: Apple-Spiel des Jahres komplett kostenlos http://www.chip.de/news/Zum-allerersten-Mal-Apple-Spiel-des-Jahres-komplett-kostenlos_86333038.html … # MonumentValley";;;#;"672308471413514241";https://twitter.com/frischkopp/status/672308471413514241
jessysaurusrex;2015-12-02 22:13;6;14;"Yesssssss: Amazon is apparently making a video app for the new Apple TV after all http://bit.ly/1XAIYbW";;;;"672297618874191872";https://twitter.com/jessysaurusrex/status/672297618874191872
VentureBeat;2015-12-02 21:21;22;32;"Twitter wants to solve one of Apple TV’s most frustrating problems http://onvb.co/908ozpU pic.twitter.com/q8oeGvbvGM";;;;"672284543026614272";https://twitter.com/VentureBeat/status/672284543026614272
ForbesTech;2015-12-02 21:00;43;33;"Leak suggests Apple could be testing five different iPhone 7 designs http://onforb.es/1TlPgWw pic.twitter.com/MeSqTw2Ovp";;;;"672279092981604352";https://twitter.com/ForbesTech/status/672279092981604352
TheNextWeb;2015-12-02 20:46;31;23;"Spotify trumps Pandora as the world’s favorite music service but Apple is nowhere to be seen http://tnw.me/wEi7tXl pic.twitter.com/BAj93lwqEe";;;;"672275804655648768";https://twitter.com/TheNextWeb/status/672275804655648768
TVGroove;2015-12-02 20:30;55;166;"まもなく来日のジャスティン・ビーバー、Apple MusicのテレビCMに出演【動画はコチラ】⇒ http://bit.ly/1PZHFPr # JustinJP # musicpic.twitter.com/SMLG9cwmo4";;;# #;"672271733349421058";https://twitter.com/TVGroove/status/672271733349421058
JornalOGlobo;2015-12-02 20:30;14;52;"Apple aprova filmagem de anúncio de Natal da Microsoft em frente a sua loja. http://glo.bo/1TuB7XK pic.twitter.com/O4TAPWSIje";;;;"672271567309565953";https://twitter.com/JornalOGlobo/status/672271567309565953
Newsweek;2015-12-02 20:25;32;23;"Apple once killed the floppy disk and may be eyeing the headphone jack as its next victim http://bit.ly/1HAA6MD pic.twitter.com/RMDXXVRzNc";;;;"672270288625602560";https://twitter.com/Newsweek/status/672270288625602560
qz;2015-12-02 20:14;20;8;"Yahoo used to be bigger than Apple, Google, and Amazon. Now it might sell itself for scrap http://qz.com/563710 pic.twitter.com/0ACLhNNpng";;;;"672267730968379393";https://twitter.com/qz/status/672267730968379393
VentureBeat;2015-12-02 19:29;12;8;"Baidu Music, with 150M monthly active users, beefs up its offering as Apple invades http://wp.me/p5hvhT-7KyY pic.twitter.com/jXK0W9Upar";;;;"672256379093164032";https://twitter.com/VentureBeat/status/672256379093164032
CNNMoney;2015-12-02 18:29;28;33;"Microsoft sings "Let There be Peace on Earth" to Apple in this heartwarming holiday ad http://cnnmon.ie/1Sxmjqn pic.twitter.com/EJxga9bxsf";;;;"672241091786219520";https://twitter.com/CNNMoney/status/672241091786219520
RevistaISTOE;2015-12-02 17:01;13;37;"Apple, Google e Tesla (carros elétricos) estão entre as empresas mais inovadoras http://ow.ly/VnKkv pic.twitter.com/PfiY5Woi3h";;;;"672219014651887616";https://twitter.com/RevistaISTOE/status/672219014651887616
YahooTech;2015-12-02 16:21;12;10;"Rumor: Apple could announce an # iPhone mini next month http://yhoo.it/1NpKQtd pic.twitter.com/lyLYD1oMrD";;;#;"672208905041244160";https://twitter.com/YahooTech/status/672208905041244160
rgruia;2015-12-02 16:13;0;0;"Apple Puts iOS 9 Adoption At 70% Based On App Store Usage Numbers http://tcrn.ch/1XzvI7y pic.twitter.com/MQEGK7a7zr";;;;"672206922637041665";https://twitter.com/rgruia/status/672206922637041665
lpaneque;2015-12-02 16:12;0;1;"# Spotify trumps # Pandora as the world's favorite music service, but # Apple is nowhere to be seen # musichttp://fb.me/7qPv19hnr";;;# # # #;"672206739845025793";https://twitter.com/lpaneque/status/672206739845025793
DistroKid;2015-12-02 16:05;2;3;"Apple shut down Beats, encouraging listeners to move to Apple Music. http://www.forbes.com/sites/abigailtracy/2015/11/13/apple-beats-music-headphones-shutting-down-dr-dre/ …";;;;"672204875195924480";https://twitter.com/DistroKid/status/672204875195924480
SBBookGirlErin;2015-12-02 16:05;0;0;"Apple TV's Siri-ous challenge: Roku, Fire TV and Nexus Player take Apple's voice control test http://cnet.co/1K4I7Xu  via @ CNET";;@;;"672204862868750336";https://twitter.com/SBBookGirlErin/status/672204862868750336
jasoncreation;2015-12-02 16:03;0;0;"Apple Watch gets Bugs Bunny, Looney Tunes bands http://on.mash.to/1QfIqCw # techpic.twitter.com/PhcugGs5oK";;;#;"672204466590908417";https://twitter.com/jasoncreation/status/672204466590908417
