username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
valor_economico;2013-03-09 13:03;16;3;"Apple e Gradiente negociam solução amigável para uso da marca iPhone http://www.valor.com.br/u/3038586";;;;"310495977243021312";https://twitter.com/valor_economico/status/310495977243021312
FastCompany;2013-03-09 10:50;20;30;"The Truth Behind "Secret" Innovation At Nike, Apple, Google X http://trib.al/ihTewhw";;;;"310462550712127488";https://twitter.com/FastCompany/status/310462550712127488
ForbesTech;2013-03-09 08:57;25;3;"BlackBerry bests Samsung, Apple in customer excitement http://bit.ly/YS6kFs";;;;"310434209430913026";https://twitter.com/ForbesTech/status/310434209430913026
applenws;2013-03-09 08:29;24;5;"Apple iPhone 6 Rumors: Cheap iPhone 5 May Release With Snapdragon Chips ... - International Business Times http://bit.ly/VTE7Cs # apple";;;#;"310427228838170624";https://twitter.com/applenws/status/310427228838170624
folha;2013-03-09 11:25;25;2;"Apple e Gradiente negociam solução amigável para uso da marca 'iphone' no Brasil. http://folha.com.br/no1243118";;;;"310471313875685378";https://twitter.com/folha/status/310471313875685378
ariannahuff;2013-03-09 09:20;21;14;"Why Abu Ghraib wasn't about a few 'bad apples' http://huff.to/WcH9Rr";;;;"310439839688441858";https://twitter.com/ariannahuff/status/310439839688441858
Forbes;2013-03-09 07:27;113;20;"BlackBerry bests Samsung, Apple in customer excitement http://bit.ly/14ER4zt";;;;"310411511233392640";https://twitter.com/Forbes/status/310411511233392640
ForbesTech;2013-03-09 07:00;10;4;"This week's Apple Loop: iOS Beats Android, How the iPhone Was Almost Called the 'TriPod,' Help Wanted http://bit.ly/Yi1kdk";;;;"310404650341904386";https://twitter.com/ForbesTech/status/310404650341904386
Forbes;2013-03-09 06:56;88;42;"Samsung's Sharp investment is another thorn in Apple's side http://bit.ly/YhE9Qj";;;;"310403809702735872";https://twitter.com/Forbes/status/310403809702735872
hblodget;2013-03-09 05:39;10;5;""The Single Biggest Problem That Apple Faces" is losing people, per Apple analyst John Gruber http://read.bi/13LDs9F @ gruber @ jyarow";;@ @;;"310384458807275520";https://twitter.com/hblodget/status/310384458807275520
martinhaeberle;2013-03-09 01:06;0;1;"Das konnte ja keiner ahnen: iPad Mini kannibalisiert das iPad ... http://bit.ly/YSldrj  m( # Produktstrategie # Apple";;;# #;"310315538133942272";https://twitter.com/martinhaeberle/status/310315538133942272
ForbesTech;2013-03-08 23:09;46;41;"Apple reduces 2013 full year orders for iPad http://bit.ly/XZfELu";;;;"310286085156651010";https://twitter.com/ForbesTech/status/310286085156651010
FastCompany;2013-03-08 22:03;32;6;"Nokia Joins Apple In Billion-Dollar Court Case Vs. Samsung http://trib.al/8vohmwl";;;;"310269668311044096";https://twitter.com/FastCompany/status/310269668311044096
ExpEconomia;2013-03-08 21:20;29;6;"Apple llora y Google ríe en Wall Street http://exp.mx/n005I4H";;;;"310258670225215488";https://twitter.com/ExpEconomia/status/310258670225215488
HuffPost;2013-03-08 20:50;129;150;"LOOK: Before he created "The Simpsons," Matt Groening did some crazy artwork for Apple in the '80s: http://huff.to/ZmOYF0";;;;"310251144318447616";https://twitter.com/HuffPost/status/310251144318447616
CNETNews;2013-03-08 18:50;42;7;"Judge says Apple's Siri case against Samsung can proceed http://cnet.co/ZyAfor";;;;"310221110438424576";https://twitter.com/CNETNews/status/310221110438424576
abc_es;2013-03-08 18:45;37;8;"La informática que cambió la historia http://w.abc.es/8nc9i2  Desde Atari y Commodore hasta el Apple II";;;;"310219711642226688";https://twitter.com/abc_es/status/310219711642226688
MichelleCornu;2013-03-08 17:25;4;2;"New business model for Apple and Amazon Laying Foundations for "Used" Digital Goods Stores http://mashable.com/2013/03/08/apple-amazon-used-goods-marketplaces/ … via @ mashable # marketing";;@;#;"310199512360689665";https://twitter.com/MichelleCornu/status/310199512360689665
Forbes;2013-03-08 16:36;50;45;"Are Apple and Google being forced out of TV? http://bit.ly/XvdVy6";;;;"310187331082665984";https://twitter.com/Forbes/status/310187331082665984
