username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
edhenry;2015-04-03 16:40;55;41;"good Q for # apple RT @ FoxNews: Selective outrage? Top companies rip Indiana, reap profits in brutal nations.http://fxn.ws/1Clmx9R";;@;#;"584138458601521152";https://twitter.com/edhenry/status/584138458601521152
WritersofColour;2015-04-03 16:28;20;10;"The 30 Year-Old Nigerian Mobile Phone Entrepreneur Who Is Challenging Apple In Africa http://fb.me/8d5dj5RCK";;;;"584135471946694656";https://twitter.com/WritersofColour/status/584135471946694656
socialmediamond;2015-04-03 16:02;1;2;"Apple Watch ... http://techcrunch.com/2015/04/03/apple-watch-demo-videos-put-potential-buyers-behind-the-wheel/?ncid=rss … via myakzan # innovation # ecommerce # socialmedia | https://twibble.io  …";;;# # #;"584128828257280001";https://twitter.com/socialmediamond/status/584128828257280001
waltmossberg;2015-04-03 15:53;55;50;"How to use the Apple Watch, according to Apple: http://on.recode.net/1NHk9AX  via @ HeyHeyESJpic.twitter.com/hBDrJRaV3N";;@;;"584126560107626496";https://twitter.com/waltmossberg/status/584126560107626496
YahooTech;2015-04-03 15:48;21;3;"Samsung Galaxy S6 Edge bends under same weight as Apple's iPhone 6 Plus http://yhoo.it/1Gatbav pic.twitter.com/6YxdfXgSP7";;;;"584125342207582208";https://twitter.com/YahooTech/status/584125342207582208
CNET;2015-04-03 15:25;39;35;"Trending on CNET: Apple's Force Touch will bring "significant" change to the next iPhone http://cnet.co/1P6dFiz pic.twitter.com/Dc3ejkJHoZ";;;;"584119457859182592";https://twitter.com/CNET/status/584119457859182592
TheNextWeb;2015-04-03 15:15;29;21;"Apple kicks the Apple Watch learning curve with guided tour videos http://tnw.me/HNVAaMj pic.twitter.com/5qie4ldw8k";;;;"584117026903449600";https://twitter.com/TheNextWeb/status/584117026903449600
MailOnline;2015-04-03 15:03;52;26;"Apple Watch will be available for preorder on April 10th http://dailym.ai/19UlQ0I pic.twitter.com/zlEpeHH8nv";;;;"584113951316828160";https://twitter.com/MailOnline/status/584113951316828160
AceBreakingNews;2015-04-03 15:00;5;6;"# Ace News Report Carly Fiorina blasts Apple's Tim Cook as hypocrite: (The Hill) Former Hewlett-Packard chief C... http://bit.ly/1MMBBJg";;;#;"584113321030189057";https://twitter.com/AceBreakingNews/status/584113321030189057
simmy;2015-04-03 15:00;4;6;""Apple, in large part, created our problem. And it thinks it can fix it." http://www.wired.com/2015/04/the-apple-watch/ …";;;;"584113217305124864";https://twitter.com/simmy/status/584113217305124864
ForbesTech;2015-04-03 15:00;30;19;"In order to try (and buy) the Apple Watch, you may have to make an appointment: http://onforb.es/1ExaTQl pic.twitter.com/2APDhWBsNA";;;;"584113145486176256";https://twitter.com/ForbesTech/status/584113145486176256
briantong;2015-04-03 14:52;15;18;"You CAN'T walk into an Apple Store to buy a Watch like an iPhone. ALL sales through a reservation system. # BADAPPLEhttp://cnet.co/1BZbN1Y";;;#;"584111149567709186";https://twitter.com/briantong/status/584111149567709186
torque10;2015-04-03 14:50;4;4;"Forget Apple and Google, Disney has already mastered # wearabletech # IoT http://www.businessinsider.com/new-disney-wearable-magicband-tech-money-2015-4 … pic.twitter.com/01cqJ1Zl1o rt @ GlenGilmore";;@;# #;"584110645609537536";https://twitter.com/torque10/status/584110645609537536
VentureBeat;2015-04-03 14:40;7;7;"New Apple Watch videos show how you'll use the new device every day http://wp.me/p5hvhT-75Qn  by @ thesullivan";;@;;"584108278260572160";https://twitter.com/VentureBeat/status/584108278260572160
businessinsider;2015-04-03 14:33;41;33;"Apple shows what you can do with the Apple Watch in new videos http://read.bi/1GqbNgp pic.twitter.com/E09M76492S";;;;"584106394414092288";https://twitter.com/businessinsider/status/584106394414092288
ApplWatchNews;2015-04-03 16:54;4;4;"# AppleWatch Apple shows what its watch can do in new video tutorials - CNET http://tinyurl.com/p5r6rpr";;;#;"584141847586598912";https://twitter.com/ApplWatchNews/status/584141847586598912
gordonsmithG20;2015-04-03 16:38;2;2;"Europe takes on Apple, Facebook, Google and Amazon http://cnnmon.ie/1ar6EJB  via @ CNNMoney";;@;;"584137958615154688";https://twitter.com/gordonsmithG20/status/584137958615154688
Enrique_GDP;2015-04-03 16:09;5;7;"15 apps para vacacionar con Apple TV o Chromecast http://exp.mx/n006NS8 # MarketerosNocturnos # socialmedia # CommunityManager # apple_tv";;;# # # #;"584130612312670208";https://twitter.com/Enrique_GDP/status/584130612312670208
leimer;2015-04-03 15:39;2;2;"Apple Watch Pre-Orders Will Start Just After Midnight Pacific On April 10th | TechCrunch http://techcrunch.com/2015/04/03/apple-watch-pre-orders-will-start-just-after-midnight-on-april-10th/ …";;;;"584123115657162752";https://twitter.com/leimer/status/584123115657162752
Hoodairmed;2015-04-03 15:20;4;4;"Apple Watch Demo Videos Put Potential Buyers Behind The Wheel http://tcrn.ch/19UMyq0 pic.twitter.com/FstnpuAeYR";;;;"584118397664944128";https://twitter.com/Hoodairmed/status/584118397664944128
