username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jingbay;2015-03-10 16:43;84;34;"Appleが新Macbookについて伝えない5つのこと。カメラが貧弱、サウンドが貧弱、Macを落下から救ってきたMagsafeが無くなった、充電しながらUSBを使うなら9500円のケーブルが必要、アップルロゴが光らない!!http://mashable.com/2015/03/09/5-things-apple-new-macbook/?utm_cid=mash-com-Tw-main-link …";;;;"575441904944353282";https://twitter.com/jingbay/status/575441904944353282
SBSPopAsia;2015-03-10 16:43;3;7;"# GaIn drops comeback teaser "Apple" feat # JayPark & her shows off her "apple hips" # SBSPopAsia http://www.sbs.com.au/popasia/blog/2015/03/10/gain-teases-us-her-forthcoming-comeback-apple-feat-jay-park …pic.twitter.com/RfkXKeVcZl";;;# # #;"575441835994169344";https://twitter.com/SBSPopAsia/status/575441835994169344
daiwaka;2015-03-10 16:38;0;3;"What do (some) Apple shareholder want? Tesla. http://on.wsj.com/1Gori6s  via @ WSJD";;@;;"575440563840946176";https://twitter.com/daiwaka/status/575440563840946176
FastCompany;2015-03-10 16:34;14;21;"Here's what we know about the Apple Watch http://f-st.co/A4zLdrg pic.twitter.com/RrtyXNIenG";;;;"575439587071361024";https://twitter.com/FastCompany/status/575439587071361024
SkyNews;2015-03-10 16:31;31;24;"Here are the facts and figures about Apple's two new products http://trib.al/eW59Lie pic.twitter.com/GI0AV8oFER";;;;"575438853554749442";https://twitter.com/SkyNews/status/575438853554749442
shomaristone;2015-03-10 16:30;31;16;"Apple Watch knock offs already being sold in China for just $38. @ MailOnline # AppleWatch http://www.dailymail.co.uk/news/article-2988637/Knock-Apple-Watches-sold-China-just-25.html …pic.twitter.com/KBQT5NhVAJ";;@;#;"575438614718451712";https://twitter.com/shomaristone/status/575438614718451712
TechCrunch;2015-03-10 16:27;18;6;"TC AppleCast 8: Our Video Recap Of The Apple Event http://tcrn.ch/1C2XUUd  by @ drizzled @ kylebrussell @ panzer";;@ @ @;;"575437919717994497";https://twitter.com/TechCrunch/status/575437919717994497
YahooTech;2015-03-10 16:26;22;10;"For the price of Apple's most expensive Watch, you could buy one of everything else it sells http://yhoo.it/1Buj6AJ pic.twitter.com/ISWhMOrVlD";;;;"575437595267702784";https://twitter.com/YahooTech/status/575437595267702784
Estadao;2015-03-10 16:25;40;98;"'A Apple está complicando demais o relógio', diz criadora do Pebble http://oesta.do/1HxvDFH pic.twitter.com/aFNGOW7ew4";;;;"575437271626739713";https://twitter.com/Estadao/status/575437271626739713
weusegadgets;2015-03-10 16:48;1;0;"http://weusegadgets.tumblr.com/post/113294091970/tc-applecast-8-our-video-recap-of-the-apple-event … TC AppleCast 8: Our Video Recap Of The Apple Event http://feedproxy.google.com/~r/Techcrunch/~3/0z8kzIjFlxc/ …pic.twitter.com/Un85SXA7vR";;;;"575443105618464768";https://twitter.com/weusegadgets/status/575443105618464768
TorontoStar;2015-03-10 16:32;3;3;"Apple CEO Tim Cook takes a victory lap http://on.thestar.com/1E4dLib pic.twitter.com/MjjCAZzR0T";;;;"575439035692417024";https://twitter.com/TorontoStar/status/575439035692417024
Independent;2015-03-10 16:30;14;6;"The new iPhone update installs a useless Apple Watch ad on your homescreen http://ind.pn/1NDgln1 pic.twitter.com/mZDGtfkHuQ";;;;"575438523257389056";https://twitter.com/Independent/status/575438523257389056
TechCrunch;2015-03-10 16:19;52;32;"Wi-Fi and gestures could soon help Android Wear match some Apple Watch advantages http://tcrn.ch/1D0vrQz pic.twitter.com/RGfgymu1Ok";;;;"575435733172928514";https://twitter.com/TechCrunch/status/575435733172928514
DrewDowell;2015-03-10 16:18;5;1;"Apple's big pull on mall traffic is distorting the traditional pattern of mall rents http://on.wsj.com/1BnBgW9 @ WSJpic.twitter.com/UBFDTBPk8r";;@;;"575435711941328896";https://twitter.com/DrewDowell/status/575435711941328896
AnonyMobLive;2015-03-10 16:16;30;7;"NSA/CIA have made Google, FB, Apple, execs and inside-traders (Carl Icahn) more than $5 trillion. http://www.telegraph.co.uk/news/worldnews/europe/russia/11461163/Britain-may-broadcast-Putins-financial-secrets-to-Russian-people.html …";;;;"575435028815036416";https://twitter.com/AnonyMobLive/status/575435028815036416
TheAtlantic;2015-03-10 16:15;34;20;"With its $10,000 watch, Apple prioritizes the few over the many http://theatln.tc/1AdzHWB pic.twitter.com/uZgeJFFZP4";;;;"575434824430804992";https://twitter.com/TheAtlantic/status/575434824430804992
