username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
heyAdamCrouch;2015-01-27 15:59;67;23;"Apple's cash pile is now so big, it could buy 480 of the S&P 500 companies outright http://www.cnbc.com/id/102372969 @ BerkowitzBT";;@;;"560225520127062017";https://twitter.com/heyAdamCrouch/status/560225520127062017
VEJA;2015-01-27 15:56;55;87;"Apple vende 74,5 milhões de iPhones e tem lucro recorde http://abr.ai/1yLVrLV";;;;"560224743807537153";https://twitter.com/VEJA/status/560224743807537153
tsairox;2015-01-27 15:55;4;2;"Apple Smashes Forecasts, Selling 74.5 Million iPhones In Q1: Apple beats expectations across the board... http://onforb.es/1zsM5a8 # forbes";;;#;"560224734831329280";https://twitter.com/tsairox/status/560224734831329280
hannahkuchler;2015-01-27 15:54;6;5;"Insane: Apple posted the largest net income of any pubic company in history last quarter. $ AAPLhttp://www.ft.com/intl/cms/s/0/b3bb354a-a666-11e4-89e5-00144feab7de.html#axzz3Px01qJLf …";;;#axzz3Px01qJLf;"560224392253169664";https://twitter.com/hannahkuchler/status/560224392253169664
CNNEE;2015-01-27 15:51;146;109;"¿Cuántos iPhones vendió # Apple? La empresa logra récord en ventas http://cnn.it/1LfwTQR pic.twitter.com/uk4oZMHmvO";;;#;"560223683978227712";https://twitter.com/CNNEE/status/560223683978227712
MarketWatch;2015-01-27 15:49;38;26;"Tim Cook says he expects the Apple Watch will ship in April 2015: http://on.mktw.net/1CeA0WK pic.twitter.com/F2w0tBABgJ";;;;"560223198839857152";https://twitter.com/MarketWatch/status/560223198839857152
BarrettAll;2015-01-27 15:48;27;15;"Apple had the most profitable quarter of any company. Ever. $18 Billion dollars. Well done, Tim Cook. http://ow.ly/I3qex";;;;"560222903820902401";https://twitter.com/BarrettAll/status/560222903820902401
CNET;2015-01-27 15:47;21;7;"Apple notches huge sales in China during Q1 http://cnet.co/1tmyOgK";;;;"560222631807696898";https://twitter.com/CNET/status/560222631807696898
afpbbcom;2015-01-27 15:47;29;18;"米アップルの「Apple Watch」、4月から出荷へ http://ift.tt/1CwzDoV  世界の最新ニュースはこちらから→ http://ift.tt/1yk8O3X pic.twitter.com/a8Aq6svjcU";;;;"560222597573804032";https://twitter.com/afpbbcom/status/560222597573804032
PBS;2015-01-27 15:41;47;26;"Apple just had the most profitable quarter of any company in history http://to.pbs.org/1z0j0RI  | @ NewsHour";;@;;"560221200052674560";https://twitter.com/PBS/status/560221200052674560
sxscott;2015-01-27 15:55;2;1;"Apple's iPhone closing in on Samsung's smartphone @ MarketWatchhttp://ow.ly/I2fGl";;@;;"560224520335003649";https://twitter.com/sxscott/status/560224520335003649
folha_tec;2015-01-27 15:55;4;2;"Relógio da Apple será lançado em abril. http://folha.com.br/no1581478";;;;"560224502773452801";https://twitter.com/folha_tec/status/560224502773452801
pattidomm;2015-01-27 15:50;2;0;"Apple just a bit of a respite from currency concerns http://cnb.cx/1JZV5mO";;;;"560223245715009536";https://twitter.com/pattidomm/status/560223245715009536
nycjim;2015-01-27 15:36;25;6;"Apple Watch will go on sale in April. http://mashable.com/2015/01/27/apple-watch-april/#:eyJzIjoidCIsImkiOiJfdWVodDk5ZTZlM2toYXhqdCJ9 … via @ mashablepic.twitter.com/qpxedpGrWv";;@;#;"560219930097106945";https://twitter.com/nycjim/status/560219930097106945
Eckbert1;2015-01-27 15:34;0;0;"Weihnachtsgeschäft: iPhone 6 beschert Apple historischen Umsatzrekord http://dlvr.it/8GfKnB";;;;"560219235167653888";https://twitter.com/Eckbert1/status/560219235167653888
harrymccracken;2015-01-27 15:32;46;48;"5/2011: Apple is doomed. http://www.huffingtonpost.com/ty-fujimura/why-apple-is-doomed_b_866579.html …pic.twitter.com/HdUvR0RtBP";;;;"560218778441486336";https://twitter.com/harrymccracken/status/560218778441486336
