username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-04-25 16:55;50;36;"Apple MacBook (2015) teardown: Revamped design makes DIY repairs very difficult http://cnet.co/1GjdOHV pic.twitter.com/g0q2M5uQ3W";;;;"592114693998796801";https://twitter.com/CNET/status/592114693998796801
CNET;2015-04-25 16:40;49;57;"The 10 gestures you need to know for the Apple Watch http://cnet.co/1EAhVEq pic.twitter.com/runZVIpOAJ";;;;"592110876523626497";https://twitter.com/CNET/status/592110876523626497
Milenio;2015-04-25 16:40;44;31;"# LasMásLeídas: Android orina sobre Apple en Google Maps http://mile.io/1Qrpkt1 pic.twitter.com/Ku6cBdO5DI";;;#;"592110863592460288";https://twitter.com/Milenio/status/592110863592460288
ndtv;2015-04-25 15:30;72;40;"Angry woman drowns boyfriend's Apple gadgets http://www.ndtv.com/offbeat/angry-woman-drowns-boyfriends-apple-gadgets-757946 …pic.twitter.com/3YLBICizeR";;;;"592093239764619265";https://twitter.com/ndtv/status/592093239764619265
BuzzFeed;2015-04-25 15:30;48;114;"26 Essential Apple Watch Tips And Tricks http://bzfd.it/1Drx6Ks pic.twitter.com/eItyhndqun";;;;"592093234718842880";https://twitter.com/BuzzFeed/status/592093234718842880
wa_nachrichten;2015-04-25 15:28;0;1;"WhatsApp Call: WhatsApp führt Anruf-Funktion für Apples iOS ein http://dlvr.it/9Y2t2G pic.twitter.com/0PSFXVFsaw";;;;"592092887384371200";https://twitter.com/wa_nachrichten/status/592092887384371200
DRUDGE_REPORT;2015-04-25 15:10;38;21;"PAPER: APPLE Won't Always Rule. Just Look at IBM... http://drudge.tw/1b1Yg2n";;;;"592088255975194625";https://twitter.com/DRUDGE_REPORT/status/592088255975194625
Independent;2015-04-25 15:04;110;77;"Company breaks open Apple Watch to discover what it says is 'planned obsolescence'. http://ind.pn/1OoMSAe pic.twitter.com/X9jvU4gNYK";;;;"592086697283727360";https://twitter.com/Independent/status/592086697283727360
applenws;2015-04-25 14:38;21;19;"Facebook and Google help find Nepal earthquake survivors http://engt.co/1E5r58E # apple";;;#;"592080306192003072";https://twitter.com/applenws/status/592080306192003072
Independent;2015-04-25 14:30;20;36;"The best thing about the Apple Watch isn't even the watch http://ind.pn/1d8I1T1 pic.twitter.com/45GkWL0DXH";;;;"592078148822376448";https://twitter.com/Independent/status/592078148822376448
WSJTech;2015-04-25 14:24;24;18;"The best Apple Watch apps so far are showing us new ways to use smartwatches in general: http://on.wsj.com/1ED1do8 pic.twitter.com/Sgxm5LJnFG";;;;"592076629272236033";https://twitter.com/WSJTech/status/592076629272236033
WSJTech;2015-04-25 13:47;11;22;"Got or getting an Apple Watch? @ JoannaStern’s guide on how to tame it is a must: http://on.wsj.com/1Dl6KbE pic.twitter.com/EKWHu7z0es";;@;;"592067357339570176";https://twitter.com/WSJTech/status/592067357339570176
VentureBeat;2015-04-25 13:31;24;16;"Apple Watch app store will debut with more than 3,000 apps http://onvb.co/e7OG80j pic.twitter.com/D1lQbhdCEA";;;;"592063490233389056";https://twitter.com/VentureBeat/status/592063490233389056
homelessdave0;2015-04-25 16:52;7;8;"# APPLE WATCH DESIGNED 2 FAIL COST U $$$$ http://www.cnet.com/uk/news/apple-watch-not-designed-for-the-long-haul-says-ifixit/ … # FINTECH # DTES # VANPOLI★ # LNG★ # FTSE★ # iOT★ # NASDAQ # MENA★ # NYSE★ # INM # GOOGLE # P2";;;# # # # # # # # # # # # #;"592114101574217728";https://twitter.com/homelessdave0/status/592114101574217728
mileniotv;2015-04-25 16:40;10;3;"# LasMásLeídas: Android orina sobre Apple en Google Maps http://mile.io/1Qrpkt1 pic.twitter.com/2llLLxc79c";;;#;"592110855631687680";https://twitter.com/mileniotv/status/592110855631687680
irishexaminer;2015-04-25 15:45;6;7;"# Android bot spotted peeing on # Apple logo on # Google Maps | http://exa.mn/pt2  (RMC) # TechNowpic.twitter.com/SDEsWv9mku";;;# # # #;"592097010070618112";https://twitter.com/irishexaminer/status/592097010070618112
MarketWatch;2015-04-25 15:39;18;11;"Here’s the biggest challenge for the Apple Watch, writes @ tpoletti. http://on.mktw.net/1IRv3TA pic.twitter.com/2JjAKacvWH";;@;;"592095507847188480";https://twitter.com/MarketWatch/status/592095507847188480
Gadgets360;2015-04-25 14:30;5;3;"What's That on Beyonce's Wrist? Let Me Guess ... an Apple Watch http://goo.gl/uCptbD pic.twitter.com/IV8ogmgX7Z";;;;"592078144753905665";https://twitter.com/Gadgets360/status/592078144753905665
nytimesbusiness;2015-04-25 14:27;13;13;"Strategies: Apple Won’t Always Rule. Just Look at IBM. http://nyti.ms/1z5GFCu";;;;"592077425577742337";https://twitter.com/nytimesbusiness/status/592077425577742337
NathanielBaker5;2015-04-25 14:09;6;5;"Apple Watch launches quietly at handful of big-city boutiques - via @ YahooFinance $ AAPL http://finance.yahoo.com/news/low-key-launch-apple-watch-025016287.html …pic.twitter.com/QTsreEoo2A";;@;;"592072911248195584";https://twitter.com/NathanielBaker5/status/592072911248195584
