username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nypost;2014-02-28 15:59;23;7;"Apple makes almost half a million dollars in profits for each employee http://nyp.st/1hIA1nU";;;;"439550390942859264";https://twitter.com/nypost/status/439550390942859264
cnet_japan;2014-02-28 15:52;10;5;"「Apple TV」関連売上高、2013年に10億ドル超--クックCEO、アップル年次株主総会で明らかに http://japan.cnet.com/news/business/35044642/?ref=rss …";;;;"439548578894057472";https://twitter.com/cnet_japan/status/439548578894057472
Techland;2014-02-28 15:26;3;6;"What Apple and Chipotle Have in Common (Aside from Sky-High Stock Prices) http://ti.me/1ky8veK";;;;"439542067572645888";https://twitter.com/Techland/status/439542067572645888
CNET;2014-02-28 15:05;12;13;"10 must-see videos of the week: # MWC14 highlights, text abroad for free, and should Apple worry about the Galaxy S5? http://cnet.co/1hZQhFB";;;#;"439536771341099008";https://twitter.com/CNET/status/439536771341099008
HenryJFoy;2014-02-28 14:36;6;3;"Scoop: Apple to launch car iOS next week w Ferrari, @ MercedesBenz & @volvocarsglobal, by me & @ DanielThomasLDN http://www.ft.com/cms/s/0/ca9465e4-a08f-11e3-a72c-00144feab7de.html … @ FT";;@ @volvocarsglobal @ @;;"439529498196078593";https://twitter.com/HenryJFoy/status/439529498196078593
cnet_japan;2014-02-28 14:32;9;11;"アップルの70〜80年代広告を振り返る--「Apple I」やゲイツ氏登場の「Mac」など http://japan.cnet.com/news/society/35044549/?ref=rss …";;;;"439528447505747968";https://twitter.com/cnet_japan/status/439528447505747968
tim;2014-02-28 13:57;26;12;"Apple TV is a billion-dollar business, @ tim_cook says; source tells FT new hardware could come as soon as next monthhttp://www.ft.com/intl/cms/s/0/0833942c-a0b0-11e3-a72c-00144feab7de.html?ftcamp=published_links%2Frss%2Fcompanies_technology%2Ffeed%2F%2Fproduct#axzz2uekS597r …";;@;#axzz2uekS597r;"439519870602858496";https://twitter.com/tim/status/439519870602858496
mashable;2014-02-28 13:27;35;21;"At $1 Billion in Sales, Apple TV is a Rapidly Growing Drop in the Bucket http://on.mash.to/1hK6D0C";;;;"439512139842457600";https://twitter.com/mashable/status/439512139842457600
peterwsinger;2014-02-28 14:25;2;1;"Apple’s Steve Jobs Memorial statue will stalk your nightmares http://www.businessinsider.com/creepy-new-steve-jobs-statue-2014-2?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+businessinsider+%28Business+Insider%29 …";;;;"439526823467053056";https://twitter.com/peterwsinger/status/439526823467053056
FinancialTimes;2014-02-28 13:27;9;10;"Apple chief steps up TV ambitions http://on.ft.com/1d36KEA";;;;"439512161728339969";https://twitter.com/FinancialTimes/status/439512161728339969
t3n;2014-02-28 11:20;8;1;"# Apple erklärt # iMessage: So funktioniert die Verschlüsselung des Messengers # kryptohttp://t3n.me/1euKXa0";;;# # #;"439480287056384000";https://twitter.com/t3n/status/439480287056384000
pkafka;2014-02-28 11:19;10;6;"Update: That $1b Apple TV #includes content (movie, tv show) sales. http://recode.net/2014/02/28/apples-tv-hobby-is-now-a-billion-dollar-business/ …";;;#includes;"439480038929756160";https://twitter.com/pkafka/status/439480038929756160
YahooFinance;2014-02-28 10:54;15;6;"More than $1 billion worth of Apple TVs sold in 2013 - CEO http://yhoo.it/1lpyuIu $ AAPL";;;;"439473790175944704";https://twitter.com/YahooFinance/status/439473790175944704
BFMTV;2014-02-28 10:47;14;6;"Apple iPhone 5s contre Samsung Galaxy S5: notre match en 10 rounds http://bit.ly/1bSrdh6";;;;"439472056145813504";https://twitter.com/BFMTV/status/439472056145813504
businessinsider;2014-02-28 10:45;16;8;"Apple did $1 billion in Apple TV sales last quarter. Even Tim Cook admits it's growing into more than just a hobby. http://read.bi/1fwwHik";;;;"439471447401308160";https://twitter.com/businessinsider/status/439471447401308160
TechCrunch;2014-02-28 10:41;53;30;"Apple Made Over $1B On The Sale Of Around 10M Apple TV Units In 2013 http://tcrn.ch/1fOGlf3  by @ drizzled";;@;;"439470402318766080";https://twitter.com/TechCrunch/status/439470402318766080
engadget;2014-02-28 09:32;26;11;"Apple's new US promo gives Apple TV buyers free $25 iTunes gift cards http://engt.co/1fYVRBc";;;;"439452952823332865";https://twitter.com/engadget/status/439452952823332865
CNET;2014-02-28 09:25;21;8;""Patent troll" IPCom's $2.2 billion Apple lawsuit has been tossed out http://cnet.co/1hZiA7d";;;;"439451188795559936";https://twitter.com/CNET/status/439451188795559936
mcilderman;2014-02-28 08:24;20;23;"# Google's Plan for Your Body http://bit.ly/1kqLiLi $ GOOG $ AAPL # apple # tech # mobile # wearabletech # stockactionpic.twitter.com/ZMh0gLAV3r";;;# # # # # #;"439435943808741376";https://twitter.com/mcilderman/status/439435943808741376
golem;2014-02-28 06:07;1;1;"Patente: # IPCom scheitert vorerst mit Milliardenklage gegen Apple http://www.golem.de/news/patente-ipcom-scheitert-vorerst-mit-milliardenklage-gegen-apple-1402-104872.html …";;;#;"439401412188188672";https://twitter.com/golem/status/439401412188188672
GermanUSAcom;2014-02-28 05:30;0;0;"http://GermanUSA.com  Dauerstreit um Patente: Gericht weist Milliardenklage gegen Apple ab: Der Patentverwerter... http://bit.ly/1d0YDbE";;;;"439392209599614976";https://twitter.com/GermanUSAcom/status/439392209599614976
