username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SankeiBiz_jp;2014-12-05 15:09;98;49;"【異例の展開です】　日本の下請け業者がアップル提訴　地位乱用…ファブレス戦略に影響も（SankeiBiz編集部）http://www.sankeibiz.jp/business/news/141206/bsc1412060500006-n1.htm … # news # 日本 # アップル # apple pic.twitter.com/U5Yubk0AMb";;;# # # #;"541006475871535106";https://twitter.com/SankeiBiz_jp/status/541006475871535106
VentureBeat;2014-12-05 14:31;25;17;"Zuckerberg is on shaky ground criticizing Apple's business model http://wp.me/p5hvhT-6NlB pic.twitter.com/rMfnUhKFbI";;;;"540996862384566272";https://twitter.com/VentureBeat/status/540996862384566272
abc_es;2014-12-05 14:00;39;19;"Steve Wozniak tumba el mito del garaje: «No fabricamos nada de Apple ahí» http://w.abc.es/ef7zp9 pic.twitter.com/vXQac3xvS2";;;;"540989088405659649";https://twitter.com/abc_es/status/540989088405659649
Recode;2014-12-05 13:26;64;28;"Apple to host free coding workshops in stores on December 11th http://on.recode.net/1wzviAn  by @ DawnC331pic.twitter.com/UGA6hLZnUb";;@;;"540980676963475458";https://twitter.com/Recode/status/540980676963475458
LesEchos;2014-12-05 13:24;63;24;"# Zapping - La solution d'Apple pour ne plus briser l'écran de votre # iPhone en cas de chute >> http://trib.al/YvRpIkW pic.twitter.com/2MQ4O0kSaM";;;# #;"540979971322556416";https://twitter.com/LesEchos/status/540979971322556416
exame;2014-12-05 13:27;19;18;"Wozniak desmente história sobre "começo de garagem" da Apple > http://abr.ai/1A1FCib pic.twitter.com/8nY9oJwrQu";;;;"540980910326546432";https://twitter.com/exame/status/540980910326546432
Milenio;2014-12-05 12:29;11;7;"# PorSiOcupan: Apple dará clase gratis de programación en sus tiendas http://mile.io/1yo9Nmv pic.twitter.com/ILdQH5jr5l";;;#;"540966107973038080";https://twitter.com/Milenio/status/540966107973038080
Inc;2014-12-05 11:29;5;2;"iPhone customers must use Apple Pay secretly at McDonald's in order to make it work @ businessinsiderhttp://bit.ly/1w5Mde0";;@;;"540950995518623745";https://twitter.com/Inc/status/540950995518623745
qz;2014-12-05 11:25;24;17;"The difference between Apple and everyone else, in one photo http://qz.com/307244 pic.twitter.com/LZCjhVxrko";;;;"540950004458717184";https://twitter.com/qz/status/540950004458717184
Milenio;2014-12-05 11:18;26;21;"Apple dará clase gratis de programación en sus tiendas http://mile.io/1yo9Nmv pic.twitter.com/zvAPULoqmZ";;;;"540948251382251520";https://twitter.com/Milenio/status/540948251382251520
lesinrocks;2014-12-05 09:59;27;9;"Apple : la firme américaine accusée de pratiques anticoncurrentielles http://bit.ly/1tRTtE5 pic.twitter.com/7EIZVvEPqh";;;;"540928533481410560";https://twitter.com/lesinrocks/status/540928533481410560
