username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
guardiantech;2013-04-27 16:09;82;19;"iTunes is 10 years old today. Was it the best idea Apple ever had? http://gu.com/p/3fecx/tf";;;;"328284901621248000";https://twitter.com/guardiantech/status/328284901621248000
Slate;2013-04-27 13:39;69;19;"Samsung is CRUSHING Apple in smartphone sales: http://slate.me/183Vba4";;;;"328246961343971328";https://twitter.com/Slate/status/328246961343971328
ForbesTech;2013-04-27 12:01;50;11;"It looks as though Samsung now has almost double Apple's market share in smartphones. http://bit.ly/ZE9LpC";;;;"328222466243706880";https://twitter.com/ForbesTech/status/328222466243706880
Forbes;2013-04-27 10:30;192;25;"Samsung rises to nearly double Apple's smartphone sales http://bit.ly/1243eAs";;;;"328199482850308097";https://twitter.com/Forbes/status/328199482850308097
ForbesTech;2013-04-27 12:32;38;11;"iPhone super-hacker Comex let go from Apple, goes to work for Google http://bit.ly/11sF03D";;;;"328230167447236608";https://twitter.com/ForbesTech/status/328230167447236608
engadget;2013-04-27 12:06;20;20;"Uncover gives your MacBook's lid a new, Apple-less kind of glow - http://engt.co/Z65Eho";;;;"328223529348771840";https://twitter.com/engadget/status/328223529348771840
DrZubcic;2013-04-27 12:02;3;1;"Outraged by the tragedy in # Bangladesh, but still shopping at # JoeFresh # Gap # Walmart # Nike # Apple # Sears? MUST READ:http://mobile.reuters.com/article/idUSBRE93Q04H20130427?irpc=932 …";;;# # # # # # #;"328222679624732672";https://twitter.com/DrZubcic/status/328222679624732672
CNET;2013-04-27 10:10;22;1;"After tickets for Apple's Worldwide Developers Conference vanish, company touts "Tech Talks," videos http://ow.ly/kueg3";;;;"328194387819503616";https://twitter.com/CNET/status/328194387819503616
craigsebastiano;2013-04-27 09:27;0;2;"Amazon Creeping Up On Google and Apple in Key Growth Markets http://j.mp/186qAso  via @ forbes $ AMZN $ AAPL $ GOOG";;@;;"328183587792896003";https://twitter.com/craigsebastiano/status/328183587792896003
RTLFrance;2013-04-27 09:27;15;1;"Samsung Galaxy 4 : le coup de grâce pour Apple ? http://bit.ly/186qCAu";;;;"328183581094576128";https://twitter.com/RTLFrance/status/328183581094576128
ForbesTech;2013-04-27 08:59;30;9;"Samsung's unbreakable screen gives it another weapon in its Apple-battling arsenal http://bit.ly/181Z16q";;;;"328176662107783168";https://twitter.com/ForbesTech/status/328176662107783168
vform;2013-04-27 08:37;0;0;"Heise: E-Books: „Die Leute wollen keine Anreicherungen" http://www.heise.de/newsticker/meldung/E-Books-Die-Leute-wollen-keine-Anreicherungen-1848103.html … ; Apocalypsis klingt gut, als (Apple)-App aber uninteressant";;;;"328170952150106114";https://twitter.com/vform/status/328170952150106114
SPIEGELONLINE;2013-04-27 07:28;11;2;"# Siri, wo steht mein Auto? # Apple arbeitet an einer Technik, die geparkte Autos findet, öffnet und startet http://spon.de/adVuy  (red)";;;# #;"328153603414032385";https://twitter.com/SPIEGELONLINE/status/328153603414032385
