username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNEE;2015-01-19 14:52;401;253;"Las 5 cosas que Steve Jobs dijo que # Apple nunca haría... y que ahora Apple está haciendo http://cnn.it/1yBHiTz pic.twitter.com/8JStf6JZZ5";;;#;"557309676002750465";https://twitter.com/CNNEE/status/557309676002750465
CNNMoney;2015-01-19 13:13;30;23;"Critics say Apple should give employees # MLKDay off http://cnnmon.ie/1xpMDY8  via @ ben_rooneypic.twitter.com/oGKkLFz5u2";;@;#;"557284650649808897";https://twitter.com/CNNMoney/status/557284650649808897
HuffPostTech;2015-01-19 13:00;19;8;"Apple's newest patent brings us one step closer to "Minority Report" http://huff.to/1ItbDF0";;;;"557281493270421505";https://twitter.com/HuffPostTech/status/557281493270421505
GermanUSAcom;2015-01-19 13:00;0;0;"http://GermanUSA.com  Innovation oder Rückschritt?: iPad Pro soll mit Stift kommen: Apple plant angeblich,… http://bit.ly/1GldM88";;;;"557281412454178816";https://twitter.com/GermanUSAcom/status/557281412454178816
CNNMoney;2015-01-19 12:41;516;381;"What Steve Jobs never wanted for Apple ✓stylus ✓small tablets ✓big phones http://cnnmon.ie/1zs4gw8 pic.twitter.com/MA7GcJwrRl";;;;"557276718101450753";https://twitter.com/CNNMoney/status/557276718101450753
MarketWatch;2015-01-19 15:40;18;6;"Apple executives talked columnist @ DavidWeidner out of dumping his iPhone http://on.mktw.net/156S5rW pic.twitter.com/iQ52mIgX5n";;@;;"557321751303311360";https://twitter.com/MarketWatch/status/557321751303311360
jeanlucr;2015-01-19 14:11;20;11;"5 things # SteveJobs said # Apple would never do - and Apple is doing http://ow.ly/HAO0F pic.twitter.com/HqEBq6yYl2";;;# #;"557299281724706817";https://twitter.com/jeanlucr/status/557299281724706817
iStoreMx;2015-01-19 13:42;18;12;"CNN. 5 cosas que Jobs nunca quiso para Apple… y que está haciendo: http://www.cnnexpansion.com/tecnologia/2015/01/19/5-cosas-que-jobs-nunca-quiso-para-apple-y-que-esta-haciendo …pic.twitter.com/6pBxpczYbZ";;;;"557291961728913408";https://twitter.com/iStoreMx/status/557291961728913408
GermanUSAcom;2015-01-19 08:48;0;0;"http://GermanUSA.com  Greift HTC die Apple Watch an?: One M9 soll mit Smartwatch kommen: HTC soll Anfang März… http://bit.ly/1Gk7CFg";;;;"557218077444562945";https://twitter.com/GermanUSAcom/status/557218077444562945
CHIP_iOS;2015-01-19 07:30;5;4;"# Apps zurückgeben: # Apples App-Rückgabe im # Test. http://chip.biz/17Yu2fS pic.twitter.com/2tlrCX65kf";;;# # #;"557198349225721857";https://twitter.com/CHIP_iOS/status/557198349225721857
boerseARD;2015-01-19 02:51;1;1;"Smartphones aus Deutschland? Telefonhersteller @ Gigaset will # Samsung, # Apple und Co Konkurrenz machen.Aktie im Plus. http://boerse.ard.de/aktien/gigaset-will-eigene-smartphones-bauen100.html …";;@;# #;"557128207384989696";https://twitter.com/boerseARD/status/557128207384989696
