username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bbcmundo;2015-03-12 16:59;36;15;"Las imitaciones chinas se adelantan al Apple Watch http://bbc.in/1BzmWIV pic.twitter.com/lCVx9lvdel";;;;"576170603285200896";https://twitter.com/bbcmundo/status/576170603285200896
fwd;2015-03-12 16:52;12;14;"Apple Toughens Up Rules for Medical Research Apps http://www.buzzfeed.com/stephaniemlee/apple-toughens-up-rules-for-medical-research-apps#.ysw2Kgrgw … via @ stephaniemlee";;@;#;"576168882664284161";https://twitter.com/fwd/status/576168882664284161
FastCompany;2015-03-12 16:36;60;60;"Exclusive on Steve Jobs: "I just don't like television. Apple will never make a TV again" http://f-st.co/qqDy2tg pic.twitter.com/Ngo67QrUQN";;;;"576164947631190016";https://twitter.com/FastCompany/status/576164947631190016
counternotions;2015-03-12 16:31;5;6;"Would Apple's CEO call Jim Cramer on his Mad Money show? http://finance.yahoo.com/video/cook-calls-cramer-happy-10th-220000765.html …";;;;"576163715583737856";https://twitter.com/counternotions/status/576163715583737856
businessinsider;2015-03-12 16:25;42;26;"Tim Cook names the next big frontiers for Apple: The home, the car, and health http://read.bi/1Dchb77";;;;"576162211682455552";https://twitter.com/businessinsider/status/576162211682455552
businessinsider;2015-03-12 16:21;54;27;"Thanks to Apple, 11,000 people signed up for a heart disease study in one day http://read.bi/1MvTJkU";;;;"576161222300704768";https://twitter.com/businessinsider/status/576161222300704768
homofobiaNAO;2015-03-12 16:15;18;30;"RT @ folha: Apple, Microsoft e Google defendem casamento gay na Suprema Corte http://folha.com/no1599068 pic.twitter.com/99qSm0LVp5";;@;;"576159606424117248";https://twitter.com/homofobiaNAO/status/576159606424117248
TechTudo;2015-03-12 16:06;14;17;"Xiaomi, a ‘Apple chinesa’, venderá celulares online no Brasil http://glo.bo/1HNGbAI";;;;"576157379454115840";https://twitter.com/TechTudo/status/576157379454115840
itmedia_news;2015-03-12 15:55;26;12;"Apple、iOSでもパブリックβプログラムを開始　「iOS 8.3 β」リリース http://bit.ly/1Cabi9f pic.twitter.com/RuQWSaUn0S";;;;"576154572604850177";https://twitter.com/itmedia_news/status/576154572604850177
CNET;2015-03-12 15:55;26;32;"This Apple Watch "ad" may make you profoundly uncomfortable http://cnet.co/1x088V3 pic.twitter.com/j9UfjmaikZ";;;;"576154505445838848";https://twitter.com/CNET/status/576154505445838848
Telegraph;2015-03-12 15:52;61;44;"Apple's Tim Cook 'offered his liver to dying Steve Jobs' http://www.telegraph.co.uk/finance/newsbysector/mediatechnologyandtelecoms/electronics/11468959/Tim-Cook-offered-his-liver-to-dying-Steve-Jobs.html …pic.twitter.com/X5lbjmKbnx";;;;"576153778816159744";https://twitter.com/Telegraph/status/576153778816159744
