username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dennisformann_d;2014-07-31 16:37;0;0;"# iphone6 kommt im oktober. http://www.cnbc.com/id/101884269 # apple # iphone";;;# # #;"494990266361982976";https://twitter.com/dennisformann_d/status/494990266361982976
mashable;2014-07-31 15:03;83;19;"Around 200 Beats employees are going to lose their jobs, Apple confirmed - http://on.mash.to/1AEGnzT";;;;"494966512340713473";https://twitter.com/mashable/status/494966512340713473
VentureBeat;2014-07-31 14:20;11;16;"Microsoft launches new Office for iPad features, still dominates on Apple’s home turf http://venturebeat.com/2014/07/31/microsoft-launches-new-office-for-ipad-features-still-dominates-on-apples-home-turf/ …pic.twitter.com/FCSRYOIxyi";;;;"494955757558071296";https://twitter.com/VentureBeat/status/494955757558071296
CBCNews;2014-07-31 14:15;22;12;"Poles launch Twitter apple-eating campaign to deride Russia's food import ban http://www.cbc.ca/1.2723875 pic.twitter.com/fkLDLHHfea";;;;"494954462948368385";https://twitter.com/CBCNews/status/494954462948368385
folha;2014-07-31 12:45;52;54;"Apple TV abre no Brasil seu primeiro canal na América Latina. http://folha.com/no1493786 pic.twitter.com/chw1kOJrpL";;;;"494931828638117890";https://twitter.com/folha/status/494931828638117890
futureshift;2014-07-31 15:03;7;3;"Around 200 Beats employees are going to lose their jobs, Apple confirmed - http://on.mash.to/1AEGnQc";;;;"494966515264139264";https://twitter.com/futureshift/status/494966515264139264
Sir0Dollar;2014-07-31 14:51;3;1;"Report: Apple moving toward mobile payments this fall http://usat.ly/1rDNXrS  via @ USATODAY";;@;;"494963597793951745";https://twitter.com/Sir0Dollar/status/494963597793951745
StartupsDigest;2014-07-31 14:10;3;2;"Chinese smartphone makers upset Samsung's apple cart # Analytics http://bit.ly/XlkaHM pic.twitter.com/WCBI6s8YGH";;;#;"494953347351195648";https://twitter.com/StartupsDigest/status/494953347351195648
engadget;2014-07-31 12:53;19;17;"Apple's new online content network should deliver your files faster http://engt.co/1lgJeoC";;;;"494933784907624451";https://twitter.com/engadget/status/494933784907624451
VentureBeat;2014-07-31 12:44;9;9;"Here's why Apple has begun serving up downloads from its own servers http://wp.me/p1re2-6mOa  by @ jordannovetpic.twitter.com/Dbev9oQdKk";;@;;"494931551319109635";https://twitter.com/VentureBeat/status/494931551319109635
Rita_Schlau;2014-07-31 11:35;0;0;"J. # Zdziarski: # iPhones können zum Ausspähen verwendet werden, Möglichkeit der Sabotage. # Apple http://www.faz.net/aktuell/feuilleton/600-millionen-wanzen-wie-apple-die-nsa-einlaedt-13058998.html …";;;# # #;"494914217158664192";https://twitter.com/Rita_Schlau/status/494914217158664192
