username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ShannonSoger;2016-10-03 16:34;13;13;"Exclusive: Apple CEO Tim Cook Talks Classroom Tech Initiative Video - ABC News # EveryOneCanCode # adechat # edtechchathttp://abcnews.go.com/GMA/video/exclusive-apple-ceo-tim-cook-talks-classroom-tech-42072293 …";;;# # #;"783087894583836672";https://twitter.com/ShannonSoger/status/783087894583836672
mic;2016-10-03 16:25;25;51;"John Oliver nails why our police brutality problem isn’t just “a few bad apples” http://bit.ly/2dVkWaV pic.twitter.com/cdoCsyYTBY";;;;"783085495400140800";https://twitter.com/mic/status/783085495400140800
CNET;2016-10-03 16:01;20;31;"Apple Maps now shows Amtrak train routes across the country http://cnet.co/2dF45do pic.twitter.com/Hg0yFxwqpQ";;;;"783079439978692609";https://twitter.com/CNET/status/783079439978692609
engadget;2016-10-03 15:30;29;38;"Here are the pros and cons of the Apple Watch Series 2: http://engt.co/2dEMU7B pic.twitter.com/uYBbKQcJLE";;;;"783071812175343616";https://twitter.com/engadget/status/783071812175343616
abfly;2016-10-03 15:25;17;14;"MacのアンロックはApple Watch最大の機能―これがスマートウォッチをブレークさせる | TechCrunch Japan http://jp.techcrunch.com/2016/10/04/20161003the-apple-watchs-unlock-feature-could-turn-the-smartwatch-tides/ … @ jptechcrunch 僕は時間が見れるのが一番の機能だと思ったよ…";;@;;"783070486888525824";https://twitter.com/abfly/status/783070486888525824
TheRegister;2016-10-03 15:06;9;4;"Apple chops woeful WoSign HTTPS certs from iOS, macOS http://reg.cx/2nP2";;;;"783065617318412288";https://twitter.com/TheRegister/status/783065617318412288
horakanwalt;2016-10-03 14:58;0;0;"RT mainpiz "Patentstreit: Apple muss 300 Millionen Dollar Strafe zahlen http://ow.ly/3P1X100lw29 "";;;;"783063667944394752";https://twitter.com/horakanwalt/status/783063667944394752
engadgetjp;2016-10-03 14:30;8;19;"歌詞が表示できると便利ですよね // iOS 10にアップデートすれば「Apple Music」で歌詞表示が可能に！「見つける」で音楽動向のチェックも：iPhone Tips - Engadget Japanese http://engt.co/2dx0Vad";;;;"783056573086175233";https://twitter.com/engadgetjp/status/783056573086175233
engadget;2016-10-03 14:15;74;42;"Apple loses FaceTime patent retrial, ordered to pay $302.4 million http://engt.co/2dLHNqd pic.twitter.com/rbEVkuGHcB";;;;"783052875022884864";https://twitter.com/engadget/status/783052875022884864
CatClifford;2016-10-03 13:34;5;4;". @ Apple hires = Wicked smart + grit/determination + Obsessive curiosity + collaborative + want to change the world https://goo.gl/IS4Dpj";;@;;"783042680641191936";https://twitter.com/CatClifford/status/783042680641191936
CNET;2016-10-03 13:16;25;21;"Apple rumored to release 3 iPads next spring http://cnet.co/2cOkar0 pic.twitter.com/20ucjQUCDU";;;;"783038039459233793";https://twitter.com/CNET/status/783038039459233793
elkepoley;2016-10-03 13:00;0;0;"Pro & Contra: Lässt sich Apple mit neuen Funktionen zu viel Zeit? - http://goo.gl/alerts/3T0lq # GoogleAlerts";;;#;"783034004660449281";https://twitter.com/elkepoley/status/783034004660449281
elkepoley;2016-10-03 13:00;0;0;"Überraschend guter Akku : Wird sie jetzt zum Erfolg? Apple löst das größte Problem der Apple Watc - http://goo.gl/alerts/tHa05 # GoogleAlerts";;;#;"783033978341232640";https://twitter.com/elkepoley/status/783033978341232640
engadget;2016-10-03 12:30;34;46;"iOS 10 review: Apple evolves http://engt.co/2ddcjXh pic.twitter.com/HzIZW9nbaR";;;;"783026512295407616";https://twitter.com/engadget/status/783026512295407616
Hauptgarnix;2016-10-03 12:12;0;0;"Google kopiert nu auch die Leaks von Apple http://www.heise.de/newsticker/meldung/Google-Pixel-Details-zum-neuen-Google-Smartphone-geleakt-3339749.html …";;;;"783021806026264576";https://twitter.com/Hauptgarnix/status/783021806026264576
CNBCMakeIt;2016-10-03 16:18;3;3;"5 traits Tim Cook looks for in an Apple employee http://cnb.cx/2dD8YP2";;;;"783083864889655296";https://twitter.com/CNBCMakeIt/status/783083864889655296
SecurityNewsbot;2016-10-03 15:15;3;2;"# Apple chops woeful WoSign HTTPS certs from # iOS, macOS http://go.theregister.com/feed/www.theregister.co.uk/2016/10/03/apple_wosign_certificates/ … # TheRegister";;;# # #;"783067884108910592";https://twitter.com/SecurityNewsbot/status/783067884108910592
ibmmobile;2016-10-03 15:15;6;5;"IBM adds Apple's # SwiftLang to Cloud (via @ businessinsider):http://read.bi/2dhW6Bj";;@;#;"783067859765166080";https://twitter.com/ibmmobile/status/783067859765166080
CeeFor;2016-10-03 15:05;1;3;"John Oliver Explains Why Police Accountability Is About More Than Just “a Few Bad Apples” http://buff.ly/2dzlZwJ";;;;"783065347356233729";https://twitter.com/CeeFor/status/783065347356233729
jptechcrunch;2016-10-03 14:32;6;15;"MacのアンロックはApple Watch最大の機能―これがスマートウォッチをブレークさせる http://tcrn.ch/2d9LK2V pic.twitter.com/FwLh9d10MK";;;;"783057181394567168";https://twitter.com/jptechcrunch/status/783057181394567168
