username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jptechcrunch;2015-12-21 15:56;9;5;"Facebook、AppleのLive Photos対応を開始 http://tcrn.ch/1OjOI5x pic.twitter.com/TU0nZmjN4E";;;;"679088017609531392";https://twitter.com/jptechcrunch/status/679088017609531392
WSJTech;2015-12-21 15:49;11;5;"Apple shares are down 10.4% for the month, and on track for their worst month in nearly 2 years http://on.wsj.com/1UXYvh0";;;;"679086336117207041";https://twitter.com/WSJTech/status/679086336117207041
pizzaital;2015-12-21 15:46;0;1;"Tim Cook: Kritik an Apples Steuer-Moral ist "politischer Scheiß" http://www.sueddeutsche.de/wirtschaft/steuervermeidung-tim-cook-kritik-an-apples-steuer-moral-ist-politischer-scheiss-1.2792160 …pic.twitter.com/EV1Ncp83Xv";;;;"679085487705817091";https://twitter.com/pizzaital/status/679085487705817091
GauchaZH;2015-12-21 15:25;20;33;"Nas redes sociais, músicos lamentam morte de Júpiter Apple http://ow.ly/WcAJA pic.twitter.com/RcwzSzwQ8g";;;;"679080181521358848";https://twitter.com/GauchaZH/status/679080181521358848
tim;2015-12-21 15:24;25;13;"Apple says UK surveillance law would “immobilise substantial portions of tech sector & spark serious intl conflicts” http://on.ft.com/1PjMWjO";;;;"679079947856580608";https://twitter.com/tim/status/679079947856580608
Telegraph;2015-12-21 14:47;28;18;"Apple warns: Snoopers' Charter will 'spark serious international conflicts' http://www.telegraph.co.uk/technology/apple/12062688/Apple-warns-Snoopers-Charter-will-spark-serious-international-conflicts.html …pic.twitter.com/rd6x1svfVC";;;;"679070810674438146";https://twitter.com/Telegraph/status/679070810674438146
elpais_economia;2015-12-21 14:45;9;8;"Apple abre un laboratorio secreto para fabricar productos más eficientes http://ow.ly/VTxtn";;;;"679070170996936704";https://twitter.com/elpais_economia/status/679070170996936704
FT;2015-12-21 14:45;95;42;"Apple says UK surveillance bill would leave ‘key under doormat for bad guys’ http://on.ft.com/1Yx1InQ pic.twitter.com/TUAUvOaBij";;;;"679070156119801861";https://twitter.com/FT/status/679070156119801861
SkyNews;2015-12-21 14:44;20;13;"Apple has attacked the Government's proposed new legislation on surveillance http://trib.al/KwM1kDk pic.twitter.com/IWQCI6nzuA";;;;"679069973982093312";https://twitter.com/SkyNews/status/679069973982093312
SkyNews;2015-12-21 14:29;19;16;"Apple explains why it objects to the Snoopers' Charter | @ chesh http://trib.al/UqbZ7Pi pic.twitter.com/8E2KD4XXlN";;@;;"679066099447685120";https://twitter.com/SkyNews/status/679066099447685120
rachelmetz;2015-12-21 14:25;20;25;"Apple CEO backs use of encryption http://usat.ly/1YwDdr4  via @ usatoday";;@;;"679065081863368704";https://twitter.com/rachelmetz/status/679065081863368704
Independent;2015-12-21 14:19;50;23;"Apple says Theresa May’s spying law would make millions of citizens' data less secure http://ind.pn/1PgXxKs";;;;"679063583557328896";https://twitter.com/Independent/status/679063583557328896
guardian;2015-12-21 14:17;61;40;"Apple calls on UK government to scale back snooper's charter http://trib.al/GGOSEoK";;;;"679063175703232514";https://twitter.com/guardian/status/679063175703232514
EllevateNtwk;2015-12-21 15:31;3;4;"Advice from former Apple and LinkedIn employees on landing your dream job by @ gwenmoran via @ FastCompanyhttp://ow.ly/W9HaZ";;@ @;;"679081669702377472";https://twitter.com/EllevateNtwk/status/679081669702377472
CNBCFastMoney;2015-12-21 15:18;5;2;""Fast" Highlights: Apple's fall from grace http://cnb.cx/1QGE0WZ  via ( @ serwer) $ AAPL";;@;;"679078412640628736";https://twitter.com/CNBCFastMoney/status/679078412640628736
marshawright;2015-12-21 15:12;3;4;"Apple Music Said To Be Planning Hi-Res Audio Streaming Via iPho... http://bit.ly/1Nz6OwT # business # news # techpic.twitter.com/YCJ8rCT5Z8";;;# # #;"679077007414525953";https://twitter.com/marshawright/status/679077007414525953
