username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-03-17 16:55;43;44;"Apple's updated MacBook Pro with Force Touch is the new no-compromise MacBook (review) http://cnet.co/1ACysR3 pic.twitter.com/q77yadFjoK";;;;"577981668990017536";https://twitter.com/CNET/status/577981668990017536
engadget;2015-03-17 16:50;31;26;"Apple's trade-in policy may soon include gift cards for rival devices: http://engt.co/1xbJP6O pic.twitter.com/2nTm7vlZ5P";;;;"577980268885200897";https://twitter.com/engadget/status/577980268885200897
Estadao;2015-03-17 16:45;54;115;"Apple pode lançar serviço de TV online, diz @ WSJ http://oesta.do/1HYtT8K  -via @ EstadaoLinkpic.twitter.com/rGWBlgKfTt";;@ @;;"577979054667661313";https://twitter.com/Estadao/status/577979054667661313
nytimes;2015-03-17 16:40;174;135;"Streaming TV service may be coming to Apple devices, with a bundle of channels that's smaller and cheaper than cable http://nyti.ms/1xbOyFu";;;;"577977745403170816";https://twitter.com/nytimes/status/577977745403170816
TIME;2015-03-17 16:15;52;42;"Apple wants you to trade in your old Android http://ti.me/1MJKdLa";;;;"577971482061619200";https://twitter.com/TIME/status/577971482061619200
CNBC;2015-03-17 16:00;6;9;"Apple was the biggest winner from an unusual TV episode in February » http://cnb.cx/1AOVbsn pic.twitter.com/DCLpMNs5lO";;;;"577967762854801408";https://twitter.com/CNBC/status/577967762854801408
UjessU;2015-03-17 15:47;54;91;"Tech tricks so you can share your Apple, Amazon & Netflix accounts w/your family http://www.wsj.com/articles/how-to-sync-your-familys-music-movies-and-e-books-so-everybodys-happy-1426620837 …pic.twitter.com/7nm6GyE2ko";;;;"577964528866091008";https://twitter.com/UjessU/status/577964528866091008
TIME;2015-03-17 15:45;36;45;"5 things Apple’s TV streaming service will need to kill cable http://ti.me/1CpRQFx";;;;"577963945471942657";https://twitter.com/TIME/status/577963945471942657
businessinsider;2015-03-17 15:35;24;27;"Apple TV has grown from a 'hobby' into a nice little business http://read.bi/1CqBRaq pic.twitter.com/BNtDaGAI3p";;;;"577961364435705856";https://twitter.com/businessinsider/status/577961364435705856
engadget;2015-03-17 15:32;26;12;"NBC's rumored Apple TV app may require a cable plan http://engt.co/1AVzg2F pic.twitter.com/cWh1WDf7OR";;;;"577960617304322048";https://twitter.com/engadget/status/577960617304322048
jessmarmor;2015-03-17 14:12;37;21;"Apple spent more than 4 times as much as any other company on share buybacks in 2014 $ AAPL http://on.mktw.net/1DypjiB pic.twitter.com/5SgkqsnYhD";;;;"577940669332889600";https://twitter.com/jessmarmor/status/577940669332889600
Techn_Story;2015-03-17 16:47;45;14;"This is what Apple's website looked like in 1998 # technology http://goo.gl/HzQz7e pic.twitter.com/gwtgentO3h";;;#;"577979696014499842";https://twitter.com/Techn_Story/status/577979696014499842
