username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itmedia_news;2016-02-18 15:58;37;16;"Apple、「エラー53」問題にアップデートで対処 http://bit.ly/1mKVhkO pic.twitter.com/UOw34HyUvp";;;;"700469541936037888";https://twitter.com/itmedia_news/status/700469541936037888
Recode;2016-02-18 15:55;42;38;"Facebook, Twitter back Apple CEO Tim Cook in security fight with FBI http://on.recode.net/1Qp5w5V  by @ KurtWagner8pic.twitter.com/XN3DgeAXpK";;@;;"700468707433119744";https://twitter.com/Recode/status/700468707433119744
mashable;2016-02-18 15:51;196;156;"Facebook and Twitter come out to support Apple against the FBI in the big iPhone privacy case. http://on.mash.to/1Q4jmPx";;;;"700467739924811776";https://twitter.com/mashable/status/700467739924811776
business;2016-02-18 15:50;30;28;"Could services like Venmo and Apple Pay ruin the relationship banks have with customers? http://bloom.bg/1KsJByF pic.twitter.com/STBcQc7Tat";;;;"700467393810849792";https://twitter.com/business/status/700467393810849792
USATODAY;2016-02-18 15:49;119;80;"# BREAKING Facebook, Twitter side with Apple in iPhone fight with Feds http://usat.ly/1XADydo";;;#;"700467258712268800";https://twitter.com/USATODAY/status/700467258712268800
Independent;2016-02-18 15:47;138;79;"'Why didn't the FBI demand data from Apple when non-Muslims shot up churches and schools?' http://ind.pn/1Wrxgvo";;;;"700466594514743296";https://twitter.com/Independent/status/700466594514743296
Slate;2016-02-18 15:44;15;15;"Apple apologizes for bricking phones fixed by third-parties and releases a fix http://slate.me/1RS4zIL pic.twitter.com/UQssWCGe0r";;;;"700466000542752768";https://twitter.com/Slate/status/700466000542752768
arstechnica;2016-02-18 15:40;57;12;"Senator drafting bill to criminalize Apple’s refusal to aid decryption http://arstechnica.com/tech-policy/2016/02/senator-drafting-bill-to-criminalize-apples-refusal-to-aid-decryption/ … by @ cfarivar";;@;;"700464821028966400";https://twitter.com/arstechnica/status/700464821028966400
ForbesTech;2016-02-18 15:40;30;19;"Thanks to Apple's newest software update you can say goodbye to any "Error 53" fears: http://onforb.es/1WuBYbN pic.twitter.com/JeFfePzCoT";;;;"700464817178546177";https://twitter.com/ForbesTech/status/700464817178546177
CNET;2016-02-18 15:37;126;100;"Woz says you can't trust government, denies Apple case is terrorism-related http://cnet.co/1QnJiaN pic.twitter.com/NDbLCmakKd";;;;"700464156546306051";https://twitter.com/CNET/status/700464156546306051
