username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YahooSG;2014-08-01 16:54;40;22;"# iPhone6 Rumour Round-Up: Forget Sapphire, It's All About Gold, Platinum and Diamond # apple http://sg.news.yahoo.com/iphone-6-rumour-round-forget-sapphire-gold-platinum-143516586.html …pic.twitter.com/MI3iIM7qdc";;;# #;"495357042333196288";https://twitter.com/YahooSG/status/495357042333196288
BostonGlobe;2014-08-01 16:01;9;5;". @ ScottKirsner: Is Bose, the largest consumer electronics company in Massachusetts, up to a challenge from Apple? http://ow.ly/zRnUh";;@;;"495343637140881408";https://twitter.com/BostonGlobe/status/495343637140881408
VentureBeat;2014-08-01 15:00;15;10;"Beats Music rebrand on the way? CEO Ian Rogers to lead Apple's iTunes Radio http://wp.me/p1re2-6n3x  by @ tchedpic.twitter.com/9Pe0TMrliJ";;@;;"495328159567327232";https://twitter.com/VentureBeat/status/495328159567327232
CNET;2014-08-01 14:57;38;24;"Apple taps Beats Music CEO as iTunes Radio's band leader http://cnet.co/1ofAeEI";;;;"495327471689302016";https://twitter.com/CNET/status/495327471689302016
businessinsider;2014-08-01 14:44;16;1;"Apple wants to settle its e-book court case with 33 states for $450 million http://read.bi/1m6O87U";;;;"495324337722130433";https://twitter.com/businessinsider/status/495324337722130433
CNET;2014-08-01 14:40;15;4;"A US district court judge decided Apple's $450M e-books price-fixing settlement is OK after all http://cnet.co/1oWY8FC";;;;"495323245202395138";https://twitter.com/CNET/status/495323245202395138
SAI;2014-08-01 14:15;21;10;"THE BEACONS FAQ: Everything you need to know about beacons and Apple's iBeacon system http://read.bi/1zmewmo pic.twitter.com/TwFzKASrOG";;;;"495316807793012736";https://twitter.com/SAI/status/495316807793012736
CNET;2014-08-01 13:03;22;17;"Samsung: Our tablet is more everything than Apple's or Microsoft's http://cnet.co/1of53cz";;;;"495298685593731072";https://twitter.com/CNET/status/495298685593731072
PLinPortugal;2014-08-01 15:08;10;10;"# Poland went crazy over Polish # apples and cider. Why? To annoy Putin http://www.bbc.com/news/blogs-trending-28590589 … # freedomapples # jedzjabłka";;;# # # #;"495330215112232961";https://twitter.com/PLinPortugal/status/495330215112232961
Gadgets360;2014-08-01 14:30;4;3;"Next Generation Apple TV Will Only Launch in 2015: Report http://bit.ly/1pKRFKc pic.twitter.com/fgg5RzSiFX";;;;"495320611489464320";https://twitter.com/Gadgets360/status/495320611489464320
BI_RetailNews;2014-08-01 14:15;1;2;"THE BEACONS FAQ: Everything you need to know about beacons and Apple's iBeacon system http://read.bi/1zmewmo pic.twitter.com/fC4CUuWDiS";;;;"495316813174308864";https://twitter.com/BI_RetailNews/status/495316813174308864
PattyKostkova;2014-08-01 12:48;3;2;"BBC News # BBCtrending: Poles # EatApples to annoy Putin http://bbc.in/UOyLJP  Import polish apples to the UK in support of # jedzjabłka";;;# # #;"495295117318574080";https://twitter.com/PattyKostkova/status/495295117318574080
EW;2014-08-01 11:50;50;32;"It's official—Apple owns Beats: http://ow.ly/zQGri";;;;"495280400697008129";https://twitter.com/EW/status/495280400697008129
500Startups;2014-08-01 10:57;34;18;"Apple Officially Welcomes Beats As It Gets U.S. Regulatory Approval http://buff.ly/1oeDxvT  via @ techcrunchpic.twitter.com/bKu87kw6mG";;@;;"495267093622042624";https://twitter.com/500Startups/status/495267093622042624
HuffPost;2014-08-01 10:55;106;53;"Apple now officially owns Beats http://huff.to/1rWRHos";;;;"495266509527056384";https://twitter.com/HuffPost/status/495266509527056384
