username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-08-31 16:59;26;23;"Here’s everything you need to know about the new Apple TV @ BI_Video http://read.bi/1UnZHs9 pic.twitter.com/H1xG2I6u4b";;@;;"638501481549795330";https://twitter.com/businessinsider/status/638501481549795330
el_pais;2015-08-31 16:55;28;31;"Los relojes Android ya son compatibles con el iPhone http://ow.ly/RBU9g  Google lanza una aplicación para competir con Apple";;;;"638500284898115588";https://twitter.com/el_pais/status/638500284898115588
Techmeme;2015-08-31 16:51;14;11;"Apple in talks with Hollywood, wants production team to create original content by 2016 http://variety.com/2015/digital/news/apple-eyes-move-into-original-programming-exclusive-1201582020/ …http://www.techmeme.com/150831/p30#a150831p30 …";;;#a150831p30;"638499268370632704";https://twitter.com/Techmeme/status/638499268370632704
engadget;2015-08-31 16:50;42;32;"Apple is reportedly planning to make its own original video content http://engt.co/1JHYzy4 pic.twitter.com/RpqUZP9x9X";;;;"638499022194515969";https://twitter.com/engadget/status/638499022194515969
usatodaytech;2015-08-31 16:41;28;12;"Apple’s big day won’t erase lingering concerns http://www.usatoday.com/story/tech/columnist/2015/08/31/apples-big-day-wont-erase-lingering-concerns/71379554/ … via @ jswartz";;@;;"638496914628079617";https://twitter.com/usatodaytech/status/638496914628079617
businessinsider;2015-08-31 16:41;40;22;"Apple wants to make its own TV shows, according to a new report http://read.bi/1Q4OcFu pic.twitter.com/52iJ0X69W9";;;;"638496794436083712";https://twitter.com/businessinsider/status/638496794436083712
alexeheath;2015-08-31 16:40;6;17;"Apple doing original, exclusive video makes a lot of sense to me. Keeps people locked into the ecosystem http://variety.com/2015/digital/news/apple-eyes-move-into-original-programming-exclusive-1201582020/ …";;;;"638496501459722240";https://twitter.com/alexeheath/status/638496501459722240
pkafka;2015-08-31 16:36;16;14;"Apple flirting with Hollywood about bankrolling its own content http://variety.com/2015/digital/news/apple-eyes-move-into-original-programming-exclusive-1201582020/ …";;;;"638495493539151872";https://twitter.com/pkafka/status/638495493539151872
DRUDGE_REPORT;2015-08-31 16:35;18;13;"SHOWDOWN: APPLE CHALLENGES NETFLIX... http://drudge.tw/1fSgExf";;;;"638495353784832000";https://twitter.com/DRUDGE_REPORT/status/638495353784832000
VentureBeat;2015-08-31 16:33;32;11;"Apple reportedly exploring creation of original video content http://wp.me/p5hvhT-7wRZ  by @ thesullivanpic.twitter.com/9sRUHP0Eq9";;@;;"638494874904473600";https://twitter.com/VentureBeat/status/638494874904473600
