username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RT_com;2015-08-06 16:40;17;22;"Keeping time with Putin: $3k Apple Watches honor Russia's famous leaders http://on.rt.com/6ojj pic.twitter.com/f72OpeC54L";;;;"629436811383738368";https://twitter.com/RT_com/status/629436811383738368
TheNextWeb;2015-08-06 16:37;17;10;"Apple merges product pages and online store in website redesign http://tnw.me/n7HxfPs pic.twitter.com/vbuBYrZBUD";;;;"629436252723519492";https://twitter.com/TheNextWeb/status/629436252723519492
itmedia_news;2015-08-06 16:16;16;16;"200RT IBM、企業にMac販売へ──自社でのApple製品採用体験を踏まえて http://www.itmedia.co.jp/news/articles/1508/06/news072.html …";;;;"629430817282875392";https://twitter.com/itmedia_news/status/629430817282875392
DRUDGE_REPORT;2015-08-06 15:45;39;19;"BIG APPLE ROT... http://drudge.tw/1Ec9n1q";;;;"629423052284039168";https://twitter.com/DRUDGE_REPORT/status/629423052284039168
voxdotcom;2015-08-06 15:45;8;14;"Radioactive coyotes and poisoned apples: The strange history of the Manhattan Project http://bit.ly/1OTZ3AS";;;;"629422953675927553";https://twitter.com/voxdotcom/status/629422953675927553
VentureBeat;2015-08-06 15:37;30;14;"Apple redesigned website weaves shopping into all the things http://wp.me/p5hvhT-7tvH  by @ thesullivanpic.twitter.com/FKA6r7gF6F";;@;;"629421065882726400";https://twitter.com/VentureBeat/status/629421065882726400
VentureBeat;2015-08-06 15:31;21;10;"Apple brings AT&T, Sprint Wi-Fi calling to iOS 9 http://wp.me/p5hvhT-7ttY  by @ thesullivanpic.twitter.com/LKK7IJqq2G";;@;;"629419451855806464";https://twitter.com/VentureBeat/status/629419451855806464
ExpansionMx;2015-08-06 15:25;7;18;"Apple Music atrae a más de 11 millones de personas en su periodo de prueba gratis http://exp.mx/n006R0H";;;;"629417997405392896";https://twitter.com/ExpansionMx/status/629417997405392896
thehill;2015-08-06 15:25;24;29;"Fiorina to Apple, Google: Work with the feds http://hill.cm/WM1KeOg # GOPdebatepic.twitter.com/XCHBpU4QoS";;;#;"629417926068686849";https://twitter.com/thehill/status/629417926068686849
Yahoo;2015-08-06 15:24;7;19;"Apple Music brings in more than 11 million trial members http://yhoo.it/1KT3smR pic.twitter.com/ShEBvvYUBF";;;;"629417676239081473";https://twitter.com/Yahoo/status/629417676239081473
