username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2015-03-05 15:59;45;42;"What to expect from Apple's March 9 event (hint: more than just the Watch) http://cnet.co/1zRdf4r pic.twitter.com/yBH7H5yfDE";;;;"573633965350780928";https://twitter.com/CNET/status/573633965350780928
Lorenzmimosch;2015-03-05 15:43;0;0;"Apple-Chef lobt schwäbischen Mittelständler - DIE WELT http://www.welt.de/wirtschaft/webwelt/article137750551/Apple-Chef-ist-begeistert-von-schwaebischem-Champion.html …";;;;"573629902290841600";https://twitter.com/Lorenzmimosch/status/573629902290841600
gizmodojapan;2015-03-05 15:41;52;18;"新型MacBook Airファミリーも9日のイベントでお目見へ？ http://www.gizmodo.jp/2015/03/post_16644.html … 9日のApple Watch関連イベントのOne more thingかもしれません。pic.twitter.com/YTOtIaDvx5";;;;"573629319953661952";https://twitter.com/gizmodojapan/status/573629319953661952
gizmodojapan;2015-03-05 15:38;37;19;"発表会直前！ 世界が注目するApple Watch事前情報まとめ : ギズモード・ジャパン http://www.gizmodo.jp/2015/03/_apple_watch_2.html … これさえ押さえておけばApple Watch通になれる！ pic.twitter.com/3vNDazYKIs";;;;"573628789537681408";https://twitter.com/gizmodojapan/status/573628789537681408
MarketWatch;2015-03-05 15:31;10;11;"Zuckerberg on job candidates, threat to Apple and Google users http://on.mktw.net/1CDBOJi";;;;"573626977627860992";https://twitter.com/MarketWatch/status/573626977627860992
CNNMoney;2015-03-05 15:27;24;19;"Cue the "Maxi" iPad jokes: Why a 12.9-inch iPad is actually smart for Apple http://cnnmon.ie/1zQKIMk pic.twitter.com/J3BKFai71i";;;;"573625854539886592";https://twitter.com/CNNMoney/status/573625854539886592
tim;2015-03-05 15:23;7;3;"Will future Apple Watch smarts be in the strap? Nice detail scoop by @ panzer http://techcrunch.com/2015/03/05/would-you-buy-a-smart-band-for-an-apple-watch/ …pic.twitter.com/GONIAV7nVw";;@;;"573624913795227649";https://twitter.com/tim/status/573624913795227649
eThrive;2015-03-05 15:20;5;7;"Apple may be planning a waterproof iPhone http://t1.vc/tw/eIr";;;;"573624086334738432";https://twitter.com/eThrive/status/573624086334738432
pocarles;2015-03-05 14:57;25;65;"Fashion is THE key for @ iamwill "Apple’s product and marketing would be like the rising tide that lifts others boats" http://pocarl.es/1aOdl8t";;@;;"573618295179472896";https://twitter.com/pocarles/status/573618295179472896
USATODAY;2015-03-05 14:36;9;4;"Time check: Smartwatches before Apple clocks in http://usat.ly/1H1TPzM";;;;"573613187410452480";https://twitter.com/USATODAY/status/573613187410452480
BILD_Digital;2015-03-05 14:17;1;0;"Am kommenden Montag soll das neue # Apple Betriebssystem iOS 8.2 erscheinen. http://www.bild.de/digital/bildnerd-ticker/digitalticker/bild-nerd-nachrichten-aus-dem-internet-40027948.bild.html …pic.twitter.com/6rrhSImuJR";;;#;"573608235464179713";https://twitter.com/BILD_Digital/status/573608235464179713
itm_nlab;2015-03-05 14:01;49;28;"コーヒー界のAppleが！ ブルーボトルコーヒー、青山に日本2号店を早くもオープン　限定メニューも http://nlab.itmedia.co.jp/nl/articles/1503/05/news159.html … @ itm_nlabpic.twitter.com/hL18wsJg2g";;@;;"573604354533404672";https://twitter.com/itm_nlab/status/573604354533404672
Newsweek;2015-03-05 14:25;11;3;"Is Apple helping China spy on its citizens? "Apple takes user security and privacy very seriously," says spokeswoman. http://bit.ly/1Er5zvO";;;;"573610188302761984";https://twitter.com/Newsweek/status/573610188302761984
Buronator;2015-03-05 14:24;0;0;"Besser nicht. "Am kommenden Montag soll das neue # Apple Betriebssystem iOS 8.2 erscheinen." http://www.bild.de/digital/bildnerd-ticker/digitalticker/bild-nerd-nachrichten-aus-dem-internet-40027948.bild.html …pic.twitter.com/GkKtxggt75";;;#;"573610003698958337";https://twitter.com/Buronator/status/573610003698958337
EddgOs;2015-03-05 14:17;3;2;"How to pay with your smartphone without Apple Pay, Samsung Pay or Google Wallet http://cnet.co/1Mbree0  pic.twitter.com/4SYcZsGVjB via @ CNET";;@;;"573608272634122241";https://twitter.com/EddgOs/status/573608272634122241
lauramandaro;2015-03-05 14:08;2;2;"In one corner: Pebble, Android Wear, Fitbit, Jawbone. Other: Apple Watch. http://www.usatoday.com/story/tech/2015/03/05/apple-watch-expected-to-be-most-popular-wearable/24444597/ … @ jeffersongrahampic.twitter.com/iSzC10EouA";;@;;"573606045962100736";https://twitter.com/lauramandaro/status/573606045962100736
jptechcrunch;2015-03-05 14:06;8;7;"Apple Watchが成功しないわけがない―最初の１月で数百万台は売れる http://tcrn.ch/1FfQUlV";;;;"573605503680520192";https://twitter.com/jptechcrunch/status/573605503680520192
CNET;2015-03-05 14:04;54;52;"How to pay with your smartphone without Apple Pay, Samsung Pay or Google Wallet http://cnet.co/1Mbree0 pic.twitter.com/bo9Onb4Viw";;;;"573604911679733760";https://twitter.com/CNET/status/573604911679733760
mashable;2015-03-05 13:51;105;82;"Nearly 400 companies -- including Facebook, Google and Apple -- are urging the Supreme Court to back gay marriage http://on.mash.to/1zQXsCM";;;;"573601643331239936";https://twitter.com/mashable/status/573601643331239936
businessinsider;2015-03-05 13:40;44;33;"7 huge questions we still have about the Apple Watch http://read.bi/1GohKvz pic.twitter.com/Cb6VzkIJoU";;;;"573598922532323328";https://twitter.com/businessinsider/status/573598922532323328
panzer;2015-03-05 13:39;16;12;"There's a diagnostic port inside the Apple Watch band attachment channel that could be used for accessories. http://techcrunch.com/2015/03/05/would-you-buy-a-smart-band-for-an-apple-watch/ …";;;;"573598787257528320";https://twitter.com/panzer/status/573598787257528320
businessinsider;2015-03-05 13:36;21;18;"Apple will make it easier for advertisers to target individuals with mobile ads using iAd http://read.bi/1G3g9YB";;;;"573597976242880512";https://twitter.com/businessinsider/status/573597976242880512
TechCrunch;2015-03-05 13:22;76;55;"Apple’s 12.9-inch iPad sounds like it could stretch the definition of ‘iPad’ http://tcrn.ch/1CBjsJ1 pic.twitter.com/t5mJJOhGx2";;;;"573594375571308544";https://twitter.com/TechCrunch/status/573594375571308544
BloombergTV;2015-03-05 13:20;15;8;"Apple delays larger iPads for six months http://bloom.bg/1M9Z2Xe $ AAPLpic.twitter.com/pWeV1DTXlJ";;;;"573594024696803329";https://twitter.com/BloombergTV/status/573594024696803329
businessinsider;2015-03-05 13:20;13;15;"Mobile execs: Apple will dominate smart watches for a long time http://read.bi/1AMlU8y";;;;"573593976713965568";https://twitter.com/businessinsider/status/573593976713965568
newscomauHQ;2015-03-05 13:10;5;5;"Apple Watch: the one to rule them all http://bit.ly/1AMloaK pic.twitter.com/10nzBMspgM";;;;"573591417223798784";https://twitter.com/newscomauHQ/status/573591417223798784
TechCrunch;2015-03-05 12:56;24;9;"Would You Buy A ‘Smart Band’ For An Apple Watch? http://tcrn.ch/1A1JZcm  by @ panzer";;@;;"573587828329730049";https://twitter.com/TechCrunch/status/573587828329730049
SAI;2015-03-05 12:51;7;3;"The first crop of Apple Watch apps will likely be battery hogs, iOS app tester says http://read.bi/1G35mh5 pic.twitter.com/t90NXBcN6h";;;;"573586537369235456";https://twitter.com/SAI/status/573586537369235456
businessinsider;2015-03-05 12:51;10;7;"The first crop of Apple Watch apps will likely be battery hogs, iOS app tester says http://read.bi/1G35mh5 pic.twitter.com/U5pYJ3OiY6";;;;"573586535183941632";https://twitter.com/businessinsider/status/573586535183941632
CNBC;2015-03-05 12:40;23;12;"Apple Watch won’t move the needle, says analyst: http://cnb.cx/1NloPPD pic.twitter.com/iSv3YPFrBc";;;;"573583934317006848";https://twitter.com/CNBC/status/573583934317006848
iniOS_de;2015-03-05 12:39;0;0;"# Apple braucht ein halbes Jahr länger Zeit für Arbeit an einem # iPad mit größerem Bildschirm http://www.heise.de/mac-and-i/meldung/Riesen-iPad-kommt-wohl-erst-im-Herbst-2567535.html …pic.twitter.com/7KexfN9m3v";;;# #;"573583617282162689";https://twitter.com/iniOS_de/status/573583617282162689
refixo_de;2015-03-05 12:36;0;1;"Um auf einer Autofahrt stets den bestmöglichen # Mobilfunkempfang zu haben, soll das von # Apple zum # Patentschutz...http://fb.me/6t9VNq3cy";;;# # #;"573582877222436864";https://twitter.com/refixo_de/status/573582877222436864
Milenio;2015-03-05 12:26;21;7;"HBO negocia con Apple para lanzar servicio de streaming http://mile.io/1DQnSXI pic.twitter.com/STUe8raxAJ";;;;"573580425634828288";https://twitter.com/Milenio/status/573580425634828288
TechCrunch;2015-03-05 12:23;186;124;"Apple exploring iPhone waterproofing methods http://tcrn.ch/1ALIM85 pic.twitter.com/mREocWAwVX";;;;"573579514128830465";https://twitter.com/TechCrunch/status/573579514128830465
CNET;2015-03-05 12:05;28;28;"Create and compare Apple Watch designs with Mix Your Watch http://cnet.co/1G2JPVT pic.twitter.com/q5l4JqemMS";;;;"573575002756366337";https://twitter.com/CNET/status/573575002756366337
JoshConstine;2015-03-05 11:49;50;22;"Apple's Streaming Music Service Will Debut In June http://tcrn.ch/1ER6rdE  Source pegs June 8th for the reveal";;;;"573570996898111488";https://twitter.com/JoshConstine/status/573570996898111488
TechCrunch;2015-03-05 11:48;122;54;"Apple's Streaming Music Service Will Debut In June http://tcrn.ch/1ER6rdE  by @ drizzled @ joshconstinepic.twitter.com/d1olxjUp1r";;@ @;;"573570717444407298";https://twitter.com/TechCrunch/status/573570717444407298
businessinsider;2015-03-05 11:15;42;39;"Apple is working on a slimmer Apple TV with a new remote and built-in App Store http://read.bi/1AMbXYP pic.twitter.com/Q3FwIrzIRj";;;;"573562535225487360";https://twitter.com/businessinsider/status/573562535225487360
ForbesTech;2015-03-05 11:00;30;22;"Research firm suggests that 15 million Apple Watches may ship this year: http://onforb.es/1EqxxrF pic.twitter.com/wqdsPyHjyo";;;;"573558605586243584";https://twitter.com/ForbesTech/status/573558605586243584
Mobilfunkbude;2015-03-05 10:58;0;0;"Smartphone-Vergleich: Ist das Samsung Galaxy S6 eine iPhone-6-Kopie? # iPhone6 # GalaxyS6 # Apple # Samsunghttp://www.welt.de/138101960";;;# # # #;"573558251201101824";https://twitter.com/Mobilfunkbude/status/573558251201101824
businessinsider;2015-03-05 10:46;59;42;"Apple's Spotify killer may be coming in June http://read.bi/1EQW21E pic.twitter.com/QIrocOxZ2E";;;;"573555119926722560";https://twitter.com/businessinsider/status/573555119926722560
mattkrantz;2015-03-05 10:42;7;6;"Why Apple Watch won't pay off (Photo: AP): http://usat.ly/1EQW3me $ aaplpic.twitter.com/jlul0Bydjq";;;;"573554306370113536";https://twitter.com/mattkrantz/status/573554306370113536
TechCrunch;2015-03-05 10:16;74;36;"Let's Face It: The Apple Watch Will Sell More Than A Million Units In Its First Month http://tcrn.ch/1DQadzK  by @ johnbiggs";;@;;"573547771363524608";https://twitter.com/TechCrunch/status/573547771363524608
viganunu;2015-03-05 10:02;152;1;"Tim Cook Says Apple Watch Could Replace Your Car Keys, And That’s Just The Start http://tcrn.ch/1DZMsJ9";;;;"573544221384175616";https://twitter.com/viganunu/status/573544221384175616
FRANCE24;2015-03-05 09:51;14;6;"Car industry welcomes Google, Apple but battles loom http://f24.my/1H0xkes pic.twitter.com/XEyRXdaKgz";;;;"573541263456120832";https://twitter.com/FRANCE24/status/573541263456120832
anblanx;2015-03-05 09:48;2;2;"Some good news RT @ CNBC: Apple may be planning a waterproof iPhone » http://cnb.cx/1zPGCEi pic.twitter.com/0axs23coVp";;@;;"573540556669743104";https://twitter.com/anblanx/status/573540556669743104
ActualidadRT;2015-03-05 09:43;32;28;"Expertos alemanes encuentran el Talón de Aquiles de # Apple http://es.rt.com/3lqh pic.twitter.com/5JnQrK4KYC";;;#;"573539249976295424";https://twitter.com/ActualidadRT/status/573539249976295424
CNET;2015-03-05 09:41;57;35;"The Apple Watch will nab over half the smartwatch market, a researcher predicts http://cnet.co/1Eqtlbg pic.twitter.com/4kgB3P13KS";;;;"573538933050621952";https://twitter.com/CNET/status/573538933050621952
le_Parisien;2015-03-05 09:40;10;7;"L'Apple Watch intégrera l'application gratuite de transports Moovit http://dlvr.it/8rRCfV";;;;"573538606490370050";https://twitter.com/le_Parisien/status/573538606490370050
SPIEGELONLINE;2015-03-05 09:21;6;5;"# Apple oder # Samsung, wer führt? Der Pressekompass zur Handymesse # MWC15 http://spon.de/aer2y pic.twitter.com/LEosl07ROb";;;# # #;"573533740468559872";https://twitter.com/SPIEGELONLINE/status/573533740468559872
EbbeSand;2015-03-05 07:40;1;1;"Gravierende Sicherheitslücke beim Bezahldienst # ApplePay http://www.n24.de/n24/Nachrichten/Netzwelt/d/6255532/gravierende-sicherheitsluecke-bei-bezahldienst.html … # Apple";;;# #;"573508503941308416";https://twitter.com/EbbeSand/status/573508503941308416
