username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LieblLI;2017-08-05 16:02;9;21;"Knicks’ Baker: Small-town guy, Big Apple dream http://nwsdy.li/2wtg2XI  via @ Newsday";;@;;"893970432126308352";https://twitter.com/LieblLI/status/893970432126308352
TechCrunch;2017-08-05 14:59;74;131;"How Apple could become a $1 trillion company http://tcrn.ch/2uubzD2";;;;"893954526247563266";https://twitter.com/TechCrunch/status/893954526247563266
itmedia_news;2017-08-05 14:58;22;32;"「Apple Watch Series 3」（仮）はIntelモデム搭載のスタンドアロン端末か http://bit.ly/2hxOr59 pic.twitter.com/lHS2sAoeRc";;;;"893954389265612801";https://twitter.com/itmedia_news/status/893954389265612801
WSJ;2017-08-05 14:31;43;90;"Jony Ive wants movement to be at the core of Apple's new work environment http://on.wsj.com/2u8udRz";;;;"893947605662781440";https://twitter.com/WSJ/status/893947605662781440
shareonemy;2017-08-05 14:31;0;2;"# Amazon, # Apple, # Google, # Facebook, # Microsoft: Wer knackt die Billion? - SPIEGEL ONLINEhttp://www.spiegel.de/wirtschaft/unternehmen/amazon-apple-google-facebook-microsoft-wer-knackt-die-billion-a-1160728.html …";;;# # # # #;"893947530865717248";https://twitter.com/shareonemy/status/893947530865717248
david_l991;2017-08-05 14:26;0;0;"Nette Übersicht über den Statud Quo: @ amazon @ Apple @ google , @ facebook , @ Microsoft http://spon.de/ae17A  via @ SPIEGELONLINE";;@ @ @ @ @ @;;"893946211455184896";https://twitter.com/david_l991/status/893946211455184896
markgurman;2017-08-05 14:13;26;68;"As we reported in February: 4K Apple TV with HDR coming this year. https://www.bloomberg.com/news/articles/2017-02-16/apple-vowed-to-revolutionize-television-an-inside-look-at-why-it-hasn-t …https://twitter.com/_inside/status/893927364710854656 …";;;;"893943129144926208";https://twitter.com/markgurman/status/893943129144926208
luenzer;2017-08-05 13:51;0;0;"Es gibt # Börsenwerte - die gibts gar nicht. '... Inzwischen laufen an der Wall Street Wetten, ob Apple schon... http://fb.me/6pWIoSZBm";;;#;"893937634459910148";https://twitter.com/luenzer/status/893937634459910148
mashable;2017-08-05 13:40;11;85;"Got weirdly shaped ears? This Apple earphone hack is for you http://on.mash.to/2vzVi3s pic.twitter.com/z0L2EmQinD";;;;"893934651923988484";https://twitter.com/mashable/status/893934651923988484
CHIP_online;2017-08-05 12:31;2;1;"Macht Apple jetzt das iPhone überflüssig? Neues Gadget erscheint angeblich 2018 http://dlvr.it/Pc2RrL pic.twitter.com/luBotG9qwC";;;;"893917327279902720";https://twitter.com/CHIP_online/status/893917327279902720
andreasleu1;2017-08-05 12:18;0;0;"Apple und China: Tim Cook verteidigt Löschung von VPN-Apps http://a.msn.com/01/de-de/AApizR4?ocid=st …";;;;"893914166385311744";https://twitter.com/andreasleu1/status/893914166385311744
MarketWatch;2017-08-05 12:05;19;22;"Apple planning a cellular-capable Watch that cuts reliance on iPhone: report http://on.mktw.net/2uuAupO";;;;"893910781707898880";https://twitter.com/MarketWatch/status/893910781707898880
Forbes_Mexico;2017-08-05 12:00;16;13;"# Destacada Las reservas de efectivo de Apple ya rebasan a las del Banco de México. http://enforb.es/2w3AgYL";;;#;"893909483809775616";https://twitter.com/Forbes_Mexico/status/893909483809775616
TechCrunch;2017-08-05 11:53;18;36;"All the major cases where an LTE-enabled Apple Watch would be great http://tcrn.ch/2fhXRkH  by @ mattlynley";;@;;"893907880977481728";https://twitter.com/TechCrunch/status/893907880977481728
tipatat;2017-08-05 11:48;37;56;"Apple’s AR Glasses Are No Longer An “If” But A “When” https://www.fastcompany.com/40449351/apples-ar-glasses-are-no-longer-an-if-but-a-when …";;;;"893906694660472832";https://twitter.com/tipatat/status/893906694660472832
