username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
futureshift;2016-08-14 16:45;22;18;"These are the 5 people Apple CEO Tim Cook calls when he needs advice http://on.mash.to/2brx2og pic.twitter.com/dpVToD4cwZ";;;;"764971133816958976";https://twitter.com/futureshift/status/764971133816958976
iphonejanky;2016-08-14 16:33;0;0;"iPhone 4 - iPhone 7: Veröffentlicht Apple doch kein Premium-Modell? - FOCUS Online http://goo.gl/fb/BbNsTJ";;;;"764968328318349312";https://twitter.com/iphonejanky/status/764968328318349312
Telegraph;2016-08-14 15:59;5;13;"Why Apple could be right to ditch the iPhone's headphone jack http://www.telegraph.co.uk/technology/2016/08/14/why-apple-could-be-right-to-ditch-the-iphones-headphone-jack/?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter&utm_term=Autofeed#link_time=1471199168 …pic.twitter.com/BEFhZRVcLa";;;#link_time;"764959557969928192";https://twitter.com/Telegraph/status/764959557969928192
futureshift;2016-08-14 15:57;13;12;"Now you can wear an Apple and analog watch on the same band http://on.mash.to/2bvNgAF pic.twitter.com/ICs68ERI3p";;;;"764959084076498944";https://twitter.com/futureshift/status/764959084076498944
mashable;2016-08-14 15:49;62;32;"Behold, the worst Apple Watch accessory ever made http://on.mash.to/2aMsTxO pic.twitter.com/R6MPE2fJe0";;;;"764957019321294848";https://twitter.com/mashable/status/764957019321294848
lawsontim443;2016-08-14 15:44;0;0;"Apple: Das iPhone 7 kommt am 7. September - Smartphones | STERN.de http://www.stern.de/digital/smartphones/iphone-7-apple-release-home-button-schwarz-7005174.html …";;;;"764955860103680000";https://twitter.com/lawsontim443/status/764955860103680000
FastCompany;2016-08-14 15:30;14;14;"Why @ Doctorow thinks Apple's disappearing headphone jack should scare you http://buff.ly/2b3sjb9 pic.twitter.com/1vsN90QCH9";;@;;"764952247486775296";https://twitter.com/FastCompany/status/764952247486775296
Recode;2016-08-14 15:30;13;21;""Apple is evolving and, in my view, doing it faster than it would have done under Steve Jobs." http://www.recode.net/2016/8/11/12425240/ifferent-kind-of-apple-leadership-market-iphone-7-tim-cook-steve-jobs …";;;;"764952242147373056";https://twitter.com/Recode/status/764952242147373056
CNET;2016-08-14 15:17;31;29;"Apple CEO Tim Cook: I convinced myself Steve Jobs 'would bounce' http://cnet.co/2bgkouh pic.twitter.com/O4PKYWniOO";;;;"764948968673599488";https://twitter.com/CNET/status/764948968673599488
newsycombinator;2016-08-14 15:01;15;36;"Tim Cook, the interview: Running Apple ‘is sort of a lonely job’ http://www.washingtonpost.com/sf/business/wp/2016/08/13/2016/08/13/tim-cook-the-interview-running-apple-is-sort-of-a-lonely-job/ …";;;;"764945127949361153";https://twitter.com/newsycombinator/status/764945127949361153
JolyonMaugham;2016-08-14 14:56;58;26;"This, from Tim Cook, would be true if Apple paid tax in the US. But it doesn't. (http://www.washingtonpost.com/sf/business/wp/2016/08/13/2016/08/13/tim-cook-the-interview-running-apple-is-sort-of-a-lonely-job/ …).pic.twitter.com/8QWPJriAx6";;;;"764943818609266688";https://twitter.com/JolyonMaugham/status/764943818609266688
ReneHeymann;2016-08-14 14:19;0;2;"# Apple hat den Zenit überschritten. Oder warum kann ich meine gekauften Songs nur mit WIFI hören? Ich kann dem... http://fb.me/KeyMYUKl";;;#;"764934506138603521";https://twitter.com/ReneHeymann/status/764934506138603521
TheNextWeb;2016-08-14 14:08;15;14;"CVS is (again) taking the long road to Apple Pay with -- wait for it -- CVS Pay http://tnw.me/APvzxDV pic.twitter.com/sQs2J0msFy";;;;"764931769472786432";https://twitter.com/TheNextWeb/status/764931769472786432
davidbrear;2016-08-14 14:00;6;5;"Apple CEO Tim Cook calls up Warren Buffett, Lloyd Blankfein, and Bill Clinton for advice # FinTech # DigitalBankhttp://read.bi/2b3VSML";;;# #;"764929695808970752";https://twitter.com/davidbrear/status/764929695808970752
Recode;2016-08-14 12:00;23;42;"We read that 10,000-word interview with Apple CEO Tim Cook so you don’t have to http://www.recode.net/2016/8/14/12474794/tm-cook-apple-interview-highlights-washington-post?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/LapkwRx06t";;;;"764899428515868672";https://twitter.com/Recode/status/764899428515868672
Techmeme;2016-08-14 11:41;42;33;"Tim Cook reflects on his tenure as Apple CEO, mistakes, progress made, AI, AR efforts, more http://www.washingtonpost.com/sf/business/wp/2016/08/13/2016/08/13/tim-cook-the-interview-running-apple-is-sort-of-a-lonely-job/ …http://www.techmeme.com/160814/p3#a160814p3 …";;;#a160814p3;"764894664759451648";https://twitter.com/Techmeme/status/764894664759451648
VentureBeat;2016-08-14 11:18;28;29;"Apple is 'doing a lot of things' in augmented reality, Tim Cook says https://wp.me/p5hvhT-8vYf  by @ jordannovetpic.twitter.com/xcQNBgLmGX";;@;;"764888929371914240";https://twitter.com/VentureBeat/status/764888929371914240
BlissTabitha;2016-08-14 16:40;3;4;"Tim Cook addresses Apple's US taxes, says no repatriation without 'fair rate' http://www.cnbc.com/2016/08/14/tim-cook-addresses-apples-us-taxes-says-no-repatriation-without-fair-rate.html …";;;;"764969898271383552";https://twitter.com/BlissTabitha/status/764969898271383552
chronic;2016-08-14 16:06;3;8;"Playing The Long Game Inside Tim Cook's Apple http://www.fastcompany.com/3062090/tim-cooks-apple/playing-the-long-game-inside-tim-cooks-apple …";;;;"764961544761446401";https://twitter.com/chronic/status/764961544761446401
