username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WSJTech;2015-08-12 16:54;18;14;"iPad sales down. So Apple is working w/ 40+ tech firms to make iPad a more appealing work tool http://on.wsj.com/1DLlUyr pic.twitter.com/YyPVqLwotO";;;;"631614856483995648";https://twitter.com/WSJTech/status/631614856483995648
Everette;2015-08-12 15:11;72;95;"Ecstatic to see @ Apple teaming up with @ CODE2040 to support black/latino minorities in tech. http://bzfd.it/1Ml05a4 # diversity # tech";;@ @;# #;"631588741052674048";https://twitter.com/Everette/status/631588741052674048
faznet;2015-08-12 14:24;3;4;"# Google und # Apple haben die # Verschlüsselung auf Smartphones ausgedehnt. Strafverfolgungsbehörden beklagen das.http://faz.net/-gqi-86mu1";;;# # #;"631576905754370048";https://twitter.com/faznet/status/631576905754370048
engadget;2015-08-12 14:00;36;28;"Apple will help shape the future of NFC http://www.engadget.com/2015/08/12/apple-joins-nfc-forum/ …pic.twitter.com/QRBuyNbnfa";;;;"631570876526366720";https://twitter.com/engadget/status/631570876526366720
20Minutes;2015-08-12 13:12;44;15;"Protection de données: Le procureur de Paris s’attaque à Google et Apple http://bit.ly/1h3xhr8 pic.twitter.com/pmUgIryJtB";;;;"631558903491338240";https://twitter.com/20Minutes/status/631558903491338240
tristanwalker;2015-08-12 12:54;15;27;"Apple Partners With Code2040 To Improve Diversity In Tech http://www.buzzfeed.com/brendanklinkenberg/apple-partners-with-code2040-to-improve-diversity-in-tech?utm_term=.kc8dRKLGR … via @ brendan_klink @ buzzfeednews";;@ @;;"631554300603273217";https://twitter.com/tristanwalker/status/631554300603273217
ForbesTech;2015-08-12 12:20;27;13;"Apple has spent $130 billion on dividends and buybacks in the last 3 years: http://onforb.es/1hyvfPK";;;;"631545689659559936";https://twitter.com/ForbesTech/status/631545689659559936
jyarow;2015-08-12 12:12;20;13;"Gene Munster tells @ LisaEadicicco why Apple shares have been kicked around lately. http://www.businessinsider.com/why-apple-stock-is-dropping-2015-8 …";;@;;"631543719372697600";https://twitter.com/jyarow/status/631543719372697600
ScottThurm;2015-08-12 16:47;9;11;"iPad sales are falling, so Apple is being REALLY nice to small businesses it hopes will use tablet http://on.wsj.com/1DLlUyr  via @ shiraovide +";;@;;"631612998591860737";https://twitter.com/ScottThurm/status/631612998591860737
ShiraOvide;2015-08-12 16:46;4;6;"Selling to companies is still novel for Apple. More details on its newest business computing push. http://www.wsj.com/articles/with-ipad-sales-cooling-apple-leans-on-partners-1439422814 … w/ @ daiwaka";;@;;"631612631401558016";https://twitter.com/ShiraOvide/status/631612631401558016
Recode;2015-08-12 14:39;10;7;"Apple Pay Competitor CurrentC May Not Launch Until 2016 http://on.recode.net/1N4fQUs pic.twitter.com/ePYAsRBsue";;;;"631580844730155008";https://twitter.com/Recode/status/631580844730155008
AdeccoUSA;2015-08-12 13:01;7;7;". @ savannahjane1 recounts her trip to the Big Apple during Week 3 of her time as # CEO1Month: http://adec.co/kGlPkD pic.twitter.com/qw9eVr3Mvh";;@;#;"631556024403496960";https://twitter.com/AdeccoUSA/status/631556024403496960
CNET;2015-08-12 12:45;14;9;"How to juggle tracks with Up Next on Apple Music http://cnet.co/1TunYMN pic.twitter.com/kuGirbE6xQ";;;;"631552005216055296";https://twitter.com/CNET/status/631552005216055296
TechCrunch;2015-08-12 11:37;63;50;"Apple Will Start Offering Paid Internships To CODE2040 Fellows http://tcrn.ch/1ILb08m  by @ meganrosedickey";;@;;"631535057488908288";https://twitter.com/TechCrunch/status/631535057488908288
businessinsider;2015-08-12 11:28;26;13;"Here’s a theory for why Apple’s stock has been getting battered — and when it will end http://read.bi/1L69l2U pic.twitter.com/gXIQR1v4nv";;;;"631532674671374336";https://twitter.com/businessinsider/status/631532674671374336
businessinsider;2015-08-12 11:21;52;18;"Intel's about to make over $1 billion thanks to Apple http://read.bi/1NqR8uq pic.twitter.com/u8lRLyOapJ";;;;"631530947444371457";https://twitter.com/businessinsider/status/631530947444371457
CNET;2015-08-12 10:54;23;15;"Apple Pay rival CurrentC may delay its launch until next year http://cnet.co/1IL48b4 pic.twitter.com/cZDMixFYEk";;;;"631524271299403776";https://twitter.com/CNET/status/631524271299403776
laurawp;2015-08-12 09:31;21;34;"our first official @ CODE2040 Fellows Program partner of 2016 announced today — # Apple! http://www.buzzfeed.com/brendanklinkenberg/apple-partners-with-code2040-to-improve-diversity-in-tech#.ojx8QM5NJ … # Fellows2040";;@;# # #;"631503187405484032";https://twitter.com/laurawp/status/631503187405484032
CHIP_online;2015-08-12 07:30;4;18;"Besser # Duschen geht nicht: Der # Apple-Chef investiert in einen revolutionären # Duschkopf. http://chip.li/2Ul pic.twitter.com/W7lZRTZh0y";;;# # #;"631472768694005760";https://twitter.com/CHIP_online/status/631472768694005760
CHIP_iOS;2015-08-12 07:30;0;4;"Besser # Duschen geht nicht: Der # Apple-Chef investiert in einen revolutionären # Duschkopf. http://chip.li/2U3 pic.twitter.com/bsn5N1jc5V";;;# # #;"631472767251148800";https://twitter.com/CHIP_iOS/status/631472767251148800
egghat;2015-08-12 04:18;0;1;"Für dieses Apple Music habe ich # Spotify verlassen?! http://buff.ly/1P6dfa6  (Mein Fazit: UI bei # Apple schlechter, Musikentdeckung besser)";;;# #;"631424440618872832";https://twitter.com/egghat/status/631424440618872832
Doener;2015-08-12 04:07;2;1;"Erfahrungsbericht: Für dieses Apple Music habe ich Spotify verlassen?! http://www.welt.de/wirtschaft/webwelt/article145124314/Fuer-dieses-Apple-Music-habe-ich-Spotify-verlassen.html … via @ welt";;@;;"631421660449648640";https://twitter.com/Doener/status/631421660449648640
