username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheNextWeb;2016-07-14 16:45;31;41;"Apple’s Swift Playgrounds is built for kids, but adults might like it too http://tnw.me/sofT2YN pic.twitter.com/yAgfVztQ6E";;;;"753737320784855041";https://twitter.com/TheNextWeb/status/753737320784855041
tec_EXAME;2016-07-14 16:30;12;17;"Mastercard lança rival do Apple Pay e reforma seu logo. http://exame.abril.com.br/tecnologia/noticias/mastercard-lanca-rival-do-apple-pay-e-reforma-seu-logo?sr_tw …pic.twitter.com/y60A8RQrXy";;;;"753733359654670336";https://twitter.com/tec_EXAME/status/753733359654670336
taromatsumura;2016-07-14 16:01;9;13;"iOS 10でサードパーティーへ開放されるSiriで、できるようになること - 松村太郎のApple深読み・先読み http://news.mynavi.jp/articles/2016/07/13/matsumura_apple/ …";;;;"753726079098118144";https://twitter.com/taromatsumura/status/753726079098118144
RepresentPledge;2016-07-14 15:17;9;18;"This blind Apple engineer is transforming the tech world at only 22 http://on.mash.to/29FmEJZ  via @ mashable";;@;;"753714971024818176";https://twitter.com/RepresentPledge/status/753714971024818176
TechCrunch;2016-07-14 14:00;30;20;"Apple needs single sign-on to solve the tvOS adoption problem http://tcrn.ch/29H1dXL";;;;"753695746256285698";https://twitter.com/TechCrunch/status/753695746256285698
longform;2016-07-14 13:30;40;96;""Inside The Playlist Factory" The people at Spotify and Apple who decide what you listen to http://long.fm/ZZY3iKX pic.twitter.com/4W8YpPot60";;;;"753688113407488000";https://twitter.com/longform/status/753688113407488000
NYDailyNews;2016-07-14 13:27;15;26;"Tech leaders from Facebook, Google, Apple, call Donald Trump a ‘disaster for innovation' http://nydn.us/29THgRq pic.twitter.com/Pr21LkXe8f";;;;"753687345082331136";https://twitter.com/NYDailyNews/status/753687345082331136
businessinsider;2016-07-14 12:46;7;8;"Apple's TV boss thinks tech can fix television, and that could be a big mistake http://read.bi/29GfjsA pic.twitter.com/sxJRIPRdDl";;;;"753677062913785856";https://twitter.com/businessinsider/status/753677062913785856
Forbes;2016-07-14 12:21;135;139;"Apple leak: Finally, an iPhone 7 upgrade people are excited about http://www.forbes.com/sites/gordonkelly/2016/07/14/apple-leak-big-iphone-7-battery-upgrade/?utm_source=TWITTER&utm_medium=social&utm_content=516791432&utm_campaign=sprinklrForbes#199decdd2608 …pic.twitter.com/aH6oYXM9Kr";;;#199decdd2608;"753670654642294785";https://twitter.com/Forbes/status/753670654642294785
TheSun;2016-07-14 11:12;6;6;"Apple has revealed its first-ever reality TV show... with a HUGE prize for the winner http://thesun.uk/6011Bxbmd pic.twitter.com/BwN0wLY46i";;;;"753653290882199552";https://twitter.com/TheSun/status/753653290882199552
