username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mashable;2017-09-01 16:35;12;26;"Apple's secret workout lab could lead to a super powerful Apple Watch http://on.mash.to/2gqEYsy pic.twitter.com/Gh7c98k5tt";;;;"903763169935548416";https://twitter.com/mashable/status/903763169935548416
AnlaArtk;2017-09-01 16:18;33;19;"How Apple Plans to Change the Way You Use the Next iPhone https://www.bloomberg.com/news/articles/2017-08-30/how-apple-plans-to-change-the-way-you-use-the-next-iphone …";;;;"903758921688637444";https://twitter.com/AnlaArtk/status/903758921688637444
futureshift;2017-09-01 16:14;7;8;"Apple's secret workout facility could lead to big breakthroughs for the Apple Watch http://on.mash.to/2vRHVYS pic.twitter.com/oe1gjcdyVb";;;;"903757957715947520";https://twitter.com/futureshift/status/903757957715947520
Reuters;2017-09-01 16:10;46;42;"Apple shifts responsibility for Siri to operating system chief http://reut.rs/2ewiUzN pic.twitter.com/ZMbJpuiXlG";;;;"903756874176135169";https://twitter.com/Reuters/status/903756874176135169
nxthompson;2017-09-01 15:37;18;48;"Apple finally joined the net neutrality fight—probably for business reasons. Still, it's good news! https://www.wired.com/story/apples-real-reason-for-finally-joining-the-net-neutrality-fight/ …";;;;"903748577419300872";https://twitter.com/nxthompson/status/903748577419300872
businessinsider;2017-09-01 14:33;9;48;"This scrappy company has fended off Apple and Amazon — and now it's heading for an IPO http://read.bi/2vz5ZnZ pic.twitter.com/yVZkICDZXh";;;;"903732544528687106";https://twitter.com/businessinsider/status/903732544528687106
awallenstein;2017-09-01 14:11;17;33;"Grasp how # Roku is IPO-worthy in 1 chart: This scrappy biz is beating Apple, Amazon, Google in the OTT device race http://bit.ly/2eMHvgU pic.twitter.com/C0yLyEKoRF";;;#;"903727151920308224";https://twitter.com/awallenstein/status/903727151920308224
wikipushing;2017-09-01 13:59;0;0;"Apple: Was kann das iPhone 8? - Digital - Süddeutsche.de http://www.sueddeutsche.de/digital/iphone-jubilaeum-was-kann-das-iphone--1.3649056 …";;;;"903724046747131904";https://twitter.com/wikipushing/status/903724046747131904
CNET;2017-09-01 13:40;18;25;"Apple, Facebook, Google all push back against reported plan to repeal # DACA http://cnet.co/2vRGh9G pic.twitter.com/b1e6sOoOAW";;;#;"903719114216263680";https://twitter.com/CNET/status/903719114216263680
businessinsider;2017-09-01 13:33;12;17;"Apple could soon set up shop in the Hollywood studio where "Gone with the Wind" was made http://read.bi/2xDLKD2 pic.twitter.com/hUAMwHVK7J";;;;"903717516786192384";https://twitter.com/businessinsider/status/903717516786192384
Recode;2017-09-01 13:22;5;4;"Apple’s TV plans are still stuck in neutral: https://www.recode.net/2017/8/29/16221848/apples-tv-television-plans-4k-movies-amazon?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"903714728408563712";https://twitter.com/Recode/status/903714728408563712
Milenio;2017-09-01 13:07;27;38;"Amazon, Apple y Facebook EXIGEN a Donald Trump NO ACABAR con 'DREAMERS' http://mile.io/2wucO7Q # EUpic.twitter.com/hbDkBz5Kxr";;;#;"903711041275789312";https://twitter.com/Milenio/status/903711041275789312
businessinsider;2017-09-01 13:07;18;47;"Leaked document shows how Apple decides to replace or repair your iPhone http://read.bi/2wu401v pic.twitter.com/gO5k36djKc";;;;"903710880545861632";https://twitter.com/businessinsider/status/903710880545861632
