username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNEE;2015-03-30 16:30;77;62;"Tim Cook: las leyes contra la comunidad gay son 'muy peligrosas' http://cnn.it/1OS3Cxl # Apple pic.twitter.com/MvONYtTlaZ";;;#;"582686401130577922";https://twitter.com/CNNEE/status/582686401130577922
engadget;2015-03-30 16:21;26;30;"AT&T's gigabit internet arrives in Apple's backyard http://engt.co/1bKZj7Q pic.twitter.com/ZXiBskPiIu";;;;"582683993583296512";https://twitter.com/engadget/status/582683993583296512
BuzzFeed;2015-03-30 16:09;67;114;"Apple will now accept all smartphone trade-ins for its recycling program http://bzfd.it/1OQHwLH";;;;"582680984186826752";https://twitter.com/BuzzFeed/status/582680984186826752
folha;2015-03-30 16:00;31;48;"Apple Watch não será vendido em lojas físicas e exigirá reserva on-line, diz site: http://uol.com/bcfbCn pic.twitter.com/Rd6cdjX3Vr";;;;"582678807288504322";https://twitter.com/folha/status/582678807288504322
allahpundit;2015-03-30 15:35;218;63;"Four of the 10 countries that punish homosexuality with death appear on this Apple page http://www.washingtonpost.com/blogs/worldviews/wp/2014/02/24/here-are-the-10-countries-where-homosexuality-may-be-punished-by-death/ …https://www.apple.com/choose-your-country/ …";;;;"582672521322848257";https://twitter.com/allahpundit/status/582672521322848257
allahpundit;2015-03-30 15:31;27;10;"October 2014: Apple in talks to sell iPhone in Iran http://www.wsj.com/articles/apple-in-talks-to-sell-iphone-in-iran-1414604199 …";;;;"582671448403156992";https://twitter.com/allahpundit/status/582671448403156992
TechCrunch;2015-03-30 15:19;61;33;"Apple’s trade-in program now includes non-Apple smartphones and PCs http://tcrn.ch/1Ig24YP";;;;"582668397042929664";https://twitter.com/TechCrunch/status/582668397042929664
ezraklein;2015-03-30 15:06;11;17;"Study: Apples do not, in fact, have magic powers http://bit.ly/1G9vnxl";;;;"582665300589580288";https://twitter.com/ezraklein/status/582665300589580288
UOLNoticias;2015-03-30 15:02;22;24;"# Apple começa a aceitar Android e Windows Phone como pagamento de iPhone http://zip.net/bxq2mT pic.twitter.com/NeODbcrOHG";;;#;"582664212163379200";https://twitter.com/UOLNoticias/status/582664212163379200
UOL;2015-03-30 14:47;21;30;"Quem comprar o relógio de ouro da Apple poderá até furar fila http://bit.ly/1FaASdV pic.twitter.com/OLUGtQV3J8";;;;"582660345765957634";https://twitter.com/UOL/status/582660345765957634
CNET;2015-03-30 14:25;28;33;"Shoot-out at the Pixel Corral: Samsung Galaxy S6 vs. HTC One M9 vs. the Apple iPhone 6 camera http://cnet.co/1CqpR7b pic.twitter.com/L0JzsGGCGw";;;;"582654823239184384";https://twitter.com/CNET/status/582654823239184384
CNBC;2015-03-30 14:02;21;23;"Watch out, Tim Cook: An Apple Watch rival hit a record $20 million in Kickstarter funding » http://cnb.cx/1NyS6W8 pic.twitter.com/ny5JabxbNU";;;;"582649016514658304";https://twitter.com/CNBC/status/582649016514658304
EconBizFin;2015-03-30 13:49;27;14;"Could Facebook Messenger become the app that eats Apple's Appstore? http://econ.st/1CCvTTE pic.twitter.com/cQyGtOagAj";;;;"582645762322010112";https://twitter.com/EconBizFin/status/582645762322010112
LizSzabo;2015-03-30 16:04;10;8;"Sorry, apple a day does not keep doctor away. It's actually been tested. http://usat.ly/1Cpq0Yo  via @ USATODAY";;@;;"582679935459921920";https://twitter.com/LizSzabo/status/582679935459921920
CBSDC;2015-03-30 15:59;4;7;"An apple a day keeps the doctor away? Actually, chocolate might be better at doing that. http://cbsloc.al/1G97ar3 pic.twitter.com/WSBvusNWet";;;;"582678457026355200";https://twitter.com/CBSDC/status/582678457026355200
australian;2015-03-30 15:49;6;6;"An apple a day won’t keep the doctor away, but it might save you a trip to the chemist. http://bit.ly/1NAMevr pic.twitter.com/yFyWAHkcFO";;;;"582676000032489472";https://twitter.com/australian/status/582676000032489472
marynmck;2015-03-30 14:52;3;7;"thank you @ Apple @ Walmart @ Yelp @ Salesforce/ @ Benioff @ AngiesList @ EliLillyCo for standing against discrimination.http://www.huffingtonpost.com/2015/03/30/businesses-protest-gay-laws_n_6969854.html …";;@ @ @ @ @ @ @;;"582661763205718017";https://twitter.com/marynmck/status/582661763205718017
IDGNow;2015-03-30 14:40;10;5;"Loja da Apple passa a aceitar aparelhos Android como parte de pagamento http://bit.ly/19rVWRN pic.twitter.com/sYimrkPCKC";;;;"582658598544756736";https://twitter.com/IDGNow/status/582658598544756736
voxdotcom;2015-03-30 14:30;6;8;"Study: Apples do not, in fact, have magic powers http://vox.com/e/8078876?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/LX3wJLPWMK";;;;"582656086953615360";https://twitter.com/voxdotcom/status/582656086953615360
MikeSnider;2015-03-30 13:54;6;3;"With Jay Z at the helm, @ TidalHiFi targets Spotify and Apple http://usat.ly/1bKsS9C  via @ usatoday @ S_C_";;@ @ @;;"582647229820833792";https://twitter.com/MikeSnider/status/582647229820833792
TheEconomist;2015-03-30 13:49;227;103;"Could Facebook Messenger become the app that eats Apple's Appstore? http://econ.st/1IfgfNR pic.twitter.com/r43lafYJqG";;;;"582645766155563008";https://twitter.com/TheEconomist/status/582645766155563008
YahooTech;2015-03-30 13:48;6;5;"‘Rules!’ is the first official Apple Watch game http://yhoo.it/19BMECv pic.twitter.com/k1qgr4UYJn";;;;"582645493110562816";https://twitter.com/YahooTech/status/582645493110562816
UOLNoticias;2015-03-30 13:44;11;30;"# Apple começa a aceitar Android e Windows Phone como pagamento de iPhone http://zip.net/bxq2mT pic.twitter.com/NeODbcrOHG";;;#;"582644617411088385";https://twitter.com/UOLNoticias/status/582644617411088385
AristeguiOnline;2015-03-30 13:15;54;47;"# Quenosetepase Apple denuncia ola de leyes que favorecen discriminación en EU http://owl.li/KZAUg";;;#;"582637196269633536";https://twitter.com/AristeguiOnline/status/582637196269633536
