username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SocialHeat_DE;2016-12-15 15:48;0;0;"Donald Trump umgarnt plötzlich Apple, # Google, Microsoft, Amazon und # Facebook - http://www.stern.de/politik/ausland/donald-trump-umgarnt-ploetzlich-apple--google--microsoft--amazon-und-facebook-7241340.html … via @ sternde";;@;# #;"809545595547488256";https://twitter.com/SocialHeat_DE/status/809545595547488256
CNNMoney;2016-12-15 15:27;20;42;"Christmas comes early as Super Mario Run set to arrive on Apple devices http://cnnmon.ie/2h3bIr7 pic.twitter.com/StJgpu2lhG";;;;"809540294203076608";https://twitter.com/CNNMoney/status/809540294203076608
ForbesTech;2016-12-15 15:00;5;9;"How to use your Apple Watch to take great photos over the holidays http://on.forbes.com/60148zfqM pic.twitter.com/GIqnILXIFt";;;;"809533501787799557";https://twitter.com/ForbesTech/status/809533501787799557
roluro;2016-12-15 14:45;7;10;"Actualización de Apple Watch provoca fallas en el reloj inteligente http://buff.ly/2hpQRBm";;;;"809529732932976640";https://twitter.com/roluro/status/809529732932976640
Recode;2016-12-15 13:39;15;12;"If Apple invests in the $100 billion SoftBank fund Trump loves, it could ease the pressure to make iPhones here. http://www.recode.net/2016/12/12/13923192/apple-softbank-fund-donald-trump?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"809513112718209024";https://twitter.com/Recode/status/809513112718209024
elpais_america;2016-12-15 13:20;8;6;"# SuperMarioRun | Ya puedes descargar el nuevo juego de Nintendo (sólo si usas Apple) http://ow.ly/pk24307auSO";;;#;"809508364489203712";https://twitter.com/elpais_america/status/809508364489203712
AristeguiOnline;2016-12-15 12:46;22;55;"Super Mario Run ya llegó a ‘Apple Store’ # Foto en # Aristegui http://ow.ly/2eyu307aykT pic.twitter.com/ro8tZ7YONn";;;# #;"809499809434443776";https://twitter.com/AristeguiOnline/status/809499809434443776
cnntech;2016-12-15 12:11;21;28;". @ Apple owes $2 million for not giving workers meal breaks: http://cnnmon.ie/2h5haK4  via @ saraashleyo $ AAPLpic.twitter.com/fG3pQtccC2";;@ @;;"809490968428871680";https://twitter.com/cnntech/status/809490968428871680
geoffgolberg;2016-12-15 12:03;20;27;"Gab, the Alt-Right's Favorite Social Network, Gets Rejections From Apple, Twitter http://www.inc.com/salvador-rodriguez/gab-apple-twitter.html …pic.twitter.com/a7a1BuZzOK";;;;"809489077485584384";https://twitter.com/geoffgolberg/status/809489077485584384
SPIEGELONLINE;2016-12-15 11:44;7;12;"Dem berühmtesten Klempner der Welt gibt es jetzt auch für Apple-Smartphone. @ mkremp hat # SuperMarioRun ausprobiert.http://spon.de/aeS6N";;@;#;"809484173127749632";https://twitter.com/SPIEGELONLINE/status/809484173127749632
AustriaPP;2016-12-15 11:35;0;0;"Apple: MacOS 10.12.2 verbessert Akkulaufzeit beim Macbook Pro http://www.golem.de/news/apple-macos-10-12-2-verbessert-akkulaufzeit-beim-macbook-pro-1612-125083-rss.html …";;;;"809481961223966721";https://twitter.com/AustriaPP/status/809481961223966721
CNN;2016-12-15 11:05;312;384;"Apple has been ordered to pay $2 million for denying some of its retail workers adequate meal breaks http://cnn.it/2h59RC3";;;;"809474487003582464";https://twitter.com/CNN/status/809474487003582464
aktionaer;2016-12-15 10:49;0;0;"Needham & Company bestätigt Strong Buy für Apple. Einstieg von Berkshire Hathaway wird positiv gesehen. Kaufen! http://tiny.li/HB8e pic.twitter.com/4bQKLImiIn";;;;"809470548334022657";https://twitter.com/aktionaer/status/809470548334022657
rowanb;2016-12-15 15:49;3;1;"Beware Apple Watch OS 3.1.1 http://arstechnica.com/apple/2016/12/apple-watch-update-bricked-devices/ … Here's a photo of my former watch, now useless brick. # Apple # AppleWatchSeries2 # FAILpic.twitter.com/FSHN9k5feQ";;;# # #;"809546033264926720";https://twitter.com/rowanb/status/809546033264926720
markxsyst;2016-12-15 15:41;4;6;"In Apple’s backyard, iPads ignite furor in schools. @ GFThommo @ Obi_Jon_ http://www.mercurynews.com/2016/12/13/in-apples-backyard-ipads-ignite-furor-in-schools/ …. Thanks @ erickalenze for heads up.";;@ @ @;;"809543863899590657";https://twitter.com/markxsyst/status/809543863899590657
SinEmbargoMX;2016-12-15 14:50;13;4;"# Video Un grupo de asaltantes en EU roban tiendas de Apple en menos de 12 segundos http://bit.ly/2h5Ut8C pic.twitter.com/rwFUaZAJ8T";;;#;"809530983276052480";https://twitter.com/SinEmbargoMX/status/809530983276052480
Inc;2016-12-15 14:30;8;7;"Gab, the Alt-Right's Favorite Social Network, Gets Rejections From Apple, Twitter @ sal19http://on.inc.com/2hSVDUD";;@;;"809526038334210048";https://twitter.com/Inc/status/809526038334210048
timo_media;2016-12-15 13:16;0;0;"Apple: MacOS 10.12.2 verbessert Akkulaufzeit beim Macbook Pro http://www.golem.de/news/apple-macos-10-12-2-verbessert-akkulaufzeit-beim-macbook-pro-1612-125083.html …";;;;"809507418736590849";https://twitter.com/timo_media/status/809507418736590849
ktai_watch;2016-12-15 13:04;1;4;"[みんなのケータイ]「arrows M03」でApple Musicを聴いてみる http://k-tai.watch.impress.co.jp/docs/column/minna/1035422.html …pic.twitter.com/mamteeEidg";;;;"809504323377893376";https://twitter.com/ktai_watch/status/809504323377893376
