username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2017-11-21 15:14;72;81;"Apple acquired augmented reality headset startup Vrvana for $30M http://tcrn.ch/2B1jhrF  by @ lucasmtny @ ingridlunden";;@ @;;"933111332521553920";https://twitter.com/TechCrunch/status/933111332521553920
Reuters;2017-11-21 15:00;22;28;"Ireland promises progress in Apple tax recovery in coming weeks http://reut.rs/2zUAh6d pic.twitter.com/h4mKPjxCoR";;;;"933107801596948481";https://twitter.com/Reuters/status/933107801596948481
MEEDIA;2017-11-21 14:37;0;0;"Top-Analyst: Apple baut Musik-Dienst mit zahlreichen ambitionierten Serienproduktionen zum Netflix-Rivalen um http://meedia.de/2017/11/21/star-analyst-apple-baut-musik-dienst-mit-zahlreichen-ambitionierten-serienproduktionen-zum-netflix-rivalen-um/ …";;;;"933102134131810304";https://twitter.com/MEEDIA/status/933102134131810304
guardiannews;2017-11-21 14:37;25;16;"Apple under fire over reports students worked illegal overtime to build iPhone X http://ebx.sh/2zYGL3B";;;;"933102049142566912";https://twitter.com/guardiannews/status/933102049142566912
UweKons;2017-11-21 14:30;0;0;"# Apple wirft # Skype aus App Store in # China http://ow.ly/D8Kn30gJn83 pic.twitter.com/WaTKEZGWDJ";;;# # #;"933100266668285956";https://twitter.com/UweKons/status/933100266668285956
TranSpoNewsEnDe;2017-11-21 13:56;0;0;"Apples Wireless-Ladegerät kann nicht mit den neuen iPhones beim Start ausgeliefert. http://tinyurl.com/ybn7hs8h  :Auto pickup by wikyou";;;;"933091670207348737";https://twitter.com/TranSpoNewsEnDe/status/933091670207348737
HaidiLun;2017-11-21 13:43;10;14;"Apple supplier Foxconn used high school students to assemble iPhone X, 11-hour factory days were part of three-month work experience. “Flexible student labour” is a provincial govt incentive https://www.ft.com/content/7cb56786-cda1-11e7-b781-794ce08b24dc?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …";;;;"933088604997304321";https://twitter.com/HaidiLun/status/933088604997304321
EbbeSand;2017-11-21 13:37;0;0;"# Apple Taschenrechner versagt bei Kopfrechenaufgaben https://www.golem.de/news/ios-11-1-2-23-neuer-apple-taschenrechner-versagt-bei-kopfrechenaufgaben-1710-130761.html …";;;#;"933087043961393156";https://twitter.com/EbbeSand/status/933087043961393156
dseetharaman;2017-11-21 13:37;17;53;""If you reached out to an Apple engineer and they gave you information about the new iPhone, would you run it? No, because you'd have to go through proper press channels." Actually -- yes. If it's accurate, 100% yes. Great tale from @ TaylorLorenz.https://www.thedailybeast.com/ceo-of-hq-the-hottest-app-going-if-you-run-this-profile-well-fire-our-host …";;@;;"933086954672963584";https://twitter.com/dseetharaman/status/933086954672963584
Minderleister;2017-11-21 13:32;0;0;"t3n: Apple will iPhone zu 100 Prozent recyceltes iPhone – kann das gelingen? http://t3n.de/news/iphone-recycling-konfliktmineralien-879101/ … # marketing";;;#;"933085688496574464";https://twitter.com/Minderleister/status/933085688496574464
OnlyInBOS;2017-11-21 13:30;7;62;"Mashed butternut squash. Ricotta pie. Squash pie. Swedish apple pie. Indian pudding. Pumpkin whoopie pie. Thanksgiving recipes Massachusetts googles more than any other state: http://goo.gl/hW3OSZ pic.twitter.com/uGThmJK5cg";;;;"933085113029746691";https://twitter.com/OnlyInBOS/status/933085113029746691
engadget;2017-11-21 13:23;20;36;"Apple's HomePod has been in and out of development since 2012 http://engt.co/2zUFwmm";;;;"933083365544251392";https://twitter.com/engadget/status/933083365544251392
hrkbenowen;2017-11-21 12:57;27;11;"Apple has been using teen labor to assemble the iPhone X http://nyp.st/2jJp95K";;;;"933076840876576768";https://twitter.com/hrkbenowen/status/933076840876576768
TheNextWeb;2017-11-21 12:24;12;20;"Now we know why Google forked Apple's Swift programming language http://tnw.me/YD8nVGX";;;;"933068677141934081";https://twitter.com/TheNextWeb/status/933068677141934081
dws_ch;2017-11-21 11:45;0;0;"Durchsuchungsbefehl: Apple soll iPhone-Daten des Texas-Amokläufers herausrücken https://buff.ly/2zUMGH2";;;;"933058692039274496";https://twitter.com/dws_ch/status/933058692039274496
TIME;2017-11-21 11:35;18;33;"Best Buy has great Black Friday deals on TVs, Apple products and more http://ti.me/2hSu7wa";;;;"933056302800080896";https://twitter.com/TIME/status/933056302800080896
Techmeme;2017-11-21 15:23;16;15;"Sources: Apple acquired Vrvana, Canadian augmented reality headset startup, for $30M (TechCrunch) http://techcrunch.com/2017/11/21/apple-acquires-mixed-reality-headset-startup-vrvana-for-30m/ …http://www.techmeme.com/171121/p24#a171121p24 …";;;#a171121p24;"933113703410565120";https://twitter.com/Techmeme/status/933113703410565120
topitmedia;2017-11-21 15:00;7;7;"［http://www.itmedia.co.jp ］iPhone XでApple Payを使って感じたこと http://bit.ly/2hSoVbY";;;;"933107872082247680";https://twitter.com/topitmedia/status/933107872082247680
Telegraph;2017-11-21 15:00;1;7;"Jeremy Warner: Can we please stop depicting Apple and other tech giants as 'robber barons'? They are nothing of the sort # premiumhttp://www.telegraph.co.uk/business/2017/11/21/can-please-stop-depicting-apple-tech-giants-robber-barons-nothing/ …";;;#;"933107767975358464";https://twitter.com/Telegraph/status/933107767975358464
JewhadiTM;2017-11-21 14:46;11;10;"Apple served with search warrants for Texas church shooter’s iPhone, iCloud account - http://go.shr.lc/2AkrJWQ  - @ washtimes";;@;;"933104484435181570";https://twitter.com/JewhadiTM/status/933104484435181570
