username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Recode;2015-05-12 16:54;27;29;". @ waltmossberg had an Apple Watch for a whole month. Here's what he thinks about the device. http://on.recode.net/1QFvtRn pic.twitter.com/p8RWztdDY4";;@;;"598274964370817024";https://twitter.com/Recode/status/598274964370817024
applenws;2015-05-12 16:46;13;11;"Here's what it's like to fly over Dubai with a jetpack http://engt.co/1Jb6svi # apple";;;#;"598273120617672705";https://twitter.com/applenws/status/598273120617672705
applenws;2015-05-12 16:07;16;8;"Skype Translator is now just a click away http://engt.co/1cukhYH # apple";;;#;"598263285595516928";https://twitter.com/applenws/status/598263285595516928
HuffPost;2015-05-12 16:05;22;17;"Guy "fixes" his Apple watch with weird tools and no mercy http://huff.to/1E4jmo3 pic.twitter.com/N9VSSoOojU";;;;"598262657154703362";https://twitter.com/HuffPost/status/598262657154703362
climateprogress;2015-05-12 16:01;24;13;"Apple makes huge commitment to sustainability http://thkpr.gs/3657221 pic.twitter.com/XtI9dZ4eiO";;;;"598261671509905409";https://twitter.com/climateprogress/status/598261671509905409
businessinsider;2015-05-12 15:58;16;16;"10 limited edition Apple products you didn't know existed http://read.bi/1QH9sSn pic.twitter.com/rupirASCYf";;;;"598261014937874432";https://twitter.com/businessinsider/status/598261014937874432
mims;2015-05-12 15:54;32;33;""Apple Watch combines two of the rudest things you can do—check your watch and look at your phone" http://www.newsweek.com/how-lose-friends-and-alienate-people-apple-watch-edition-331213 …";;;;"598260048951906304";https://twitter.com/mims/status/598260048951906304
CNET;2015-05-12 15:46;27;23;"How to change the color of animated emoji on Apple Watch http://cnet.co/1Fc8l9g pic.twitter.com/CTwvYBD8hg";;;;"598257889489362944";https://twitter.com/CNET/status/598257889489362944
KiraBind;2015-05-12 15:41;13;7;"I wore an Apple Watch for four days and became a horrible person. http://bit.ly/1AUWx65 pic.twitter.com/NXWShkluCW";;;;"598256630095073281";https://twitter.com/KiraBind/status/598256630095073281
CNBC;2015-05-12 15:30;15;11;"Apple Watch's downfall? Rich women, research analyst says: http://cnb.cx/1HfzIl5  (via @ CNBCPro)pic.twitter.com/Uh6n3qeAnJ";;@;;"598254036643618816";https://twitter.com/CNBC/status/598254036643618816
mashable;2015-05-12 15:28;38;36;"Google's first Apple Watch app puts the news on your wrist, plainly and simply http://on.mash.to/1Fccf1T pic.twitter.com/CGUNXQUovo";;;;"598253345325854720";https://twitter.com/mashable/status/598253345325854720
Techmeme;2015-05-12 15:26;9;12;"Apple Watch review: best functions are fitness, texting, paying, and airport check-ins http://recode.net/2015/05/12/a-month-with-the-apple-watch-does-it-pass-the-test-of-time/ …http://www.techmeme.com/150512/p36#a150512p36 …";;;#a150512p36;"598252899727093760";https://twitter.com/Techmeme/status/598252899727093760
CNET;2015-05-12 15:25;37;43;"Trending on CNET: Apple's eventual iPhone 6S will be a hefty upgrade, analyst predicts http://cnet.co/1PFogyr pic.twitter.com/EIp3YvITsP";;;;"598252573162872833";https://twitter.com/CNET/status/598252573162872833
engadget;2015-05-12 15:16;29;42;"Google delivers news headlines to your Apple Watch http://engt.co/1H1ZVyc pic.twitter.com/rlJdbBC6Om";;;;"598250312584036352";https://twitter.com/engadget/status/598250312584036352
Entrepreneur;2015-05-12 13:45;18;20;"Is the Apple Watch Tax Deductible? http://www.msn.com/en-us/money/smallbusiness/is-the-apple-watch-tax-deductible/ar-BBjDmz3 … via @ MSN_Money @ markkohlerpic.twitter.com/ZT75HYRvIO";;@ @;;"598227479334117376";https://twitter.com/Entrepreneur/status/598227479334117376
HuffPost;2015-05-12 16:20;20;15;"Guy "fixes" his Apple Watch with weird tools and no mercy http://huff.to/1E4jmo3 pic.twitter.com/mvXSO54Def";;;;"598266432988815360";https://twitter.com/HuffPost/status/598266432988815360
jptechcrunch;2015-05-12 16:16;7;9;"Google、初のApple Watchアプリ「ニュース＆天気情報」を公開 http://tcrn.ch/1PFwCpG pic.twitter.com/ziSAgeDPLN";;;;"598265432064266240";https://twitter.com/jptechcrunch/status/598265432064266240
Apple_Watch_JP;2015-05-12 16:00;1;1;"Apple Watchでたまった通知を一気に消す方法 - ITmedia ヘルスケア http://bit.ly/1AUYyPE";;;;"598261468665020416";https://twitter.com/Apple_Watch_JP/status/598261468665020416
SAI;2015-05-12 15:58;11;5;"10 limited edition Apple products you didn't know existed http://read.bi/1QH9sSn pic.twitter.com/z9pttr9SZ3";;;;"598261019354464256";https://twitter.com/SAI/status/598261019354464256
StormTrooperA01;2015-05-12 15:57;0;5;"Apple Watch: ¿podrá reemplazar al iPhone? http://dlvr.it/9nQ5Rd # SocialMediapic.twitter.com/tLWWKcpUWc";;;#;"598260657037844480";https://twitter.com/StormTrooperA01/status/598260657037844480
weeklyascii;2015-05-12 15:50;5;4;"【昨日の話題】Apple Watchが1日あたり最安339円で使える！DMMがレンタルサービスを開始 http://buff.ly/1cMJY7A pic.twitter.com/rO1gfP5Uyb";;;;"598258880544641024";https://twitter.com/weeklyascii/status/598258880544641024
jingbay;2015-05-12 15:39;3;2;"Appleの中国への大量投資が大成功を収めサムスンの立場を壊滅的に破壊している。年比成長率はAが62.1%上げでSは53%下げ。XiaomiとHuaweiも無事に2桁成長をしている。一方、中国携帯市場は初めて8%縮小した。http://thenextweb.com/gadgets/2015/05/12/apples-push-into-china-is-crushing-samsung/ …";;;;"598256321532592129";https://twitter.com/jingbay/status/598256321532592129
applenws;2015-05-12 15:31;4;8;"Google delivers news headlines to your Apple Watch http://engt.co/1KGHyC7 # apple";;;#;"598254101458071552";https://twitter.com/applenws/status/598254101458071552
loic;2015-05-12 15:29;7;3;"A Month With the Apple Watch: Does It Pass the Test of Time? http://buff.ly/1G4nGJO";;;;"598253678257184768";https://twitter.com/loic/status/598253678257184768
futureshift;2015-05-12 15:11;25;10;"Google's first Apple Watch app puts the news on your wrist http://on.mash.to/1QH4S6F pic.twitter.com/3mAR8L2sYS";;;;"598249068876472321";https://twitter.com/futureshift/status/598249068876472321
dannysullivan;2015-05-12 15:00;3;3;"One month with Apple Watch by @ waltmossberg & agreed, Siri is much better on watch than phone http://recode.net/2015/05/12/a-month-with-the-apple-watch-does-it-pass-the-test-of-time/ …pic.twitter.com/hFRgzKyFPg";;@;;"598246439785930752";https://twitter.com/dannysullivan/status/598246439785930752
aatilley;2015-05-12 14:19;17;6;"Apple grants full HomeKit certification to Broadcom's hardware developer platform http://www.forbes.com/sites/aarontilley/2015/05/12/apple-grants-full-homekit-certification-to-broadcoms-developer-platform/ …";;;;"598236006660370432";https://twitter.com/aatilley/status/598236006660370432
jill_bernstein;2015-05-12 14:08;21;30;""I did not think Google Glass would ever catch on. Apple Watch I think could. I kind of like it" -Mike Judge http://www.fastcompany.com/3043957/most-creative-people-2015/mike-judge … # MCP2015";;;#;"598233381025918976";https://twitter.com/jill_bernstein/status/598233381025918976
TechCrunch;2015-05-12 14:00;65;49;"Apple’s next iPhone could come in a luxury rose gold finish http://tcrn.ch/1Fi2kK4 pic.twitter.com/MDlJqyH1aa";;;;"598231268107624448";https://twitter.com/TechCrunch/status/598231268107624448
Slate;2015-05-12 13:45;15;23;"Rude jerks who always check their iPhones won't be any less rude with Apple Watches: http://slate.me/1FiM23y pic.twitter.com/L5zw1IJqWE";;;;"598227425491820545";https://twitter.com/Slate/status/598227425491820545
jbooton;2015-05-12 13:30;28;10;"Would you pay $50 a month for an Apple-branded premium TV service? This guy thinks you will: http://on.mktw.net/1F5yYvo pic.twitter.com/CBxzR7lXhB";;;;"598223729831890944";https://twitter.com/jbooton/status/598223729831890944
businessinsider;2015-05-12 13:28;42;40;"The Apple Watch is basically hacker proof http://read.bi/1Ph3Gts pic.twitter.com/KYOj4LUn1e";;;;"598223282270273536";https://twitter.com/businessinsider/status/598223282270273536
seokyoto;2015-05-12 13:27;2;10;"たった22名のデザイン・チームが生み出す、Appleの有り得ないまでのデザイン効率　 | 坂井直樹「デザインのたくらみ」 | 現代ビジネス [講談社] http://gendai.ismedia.jp/articles/premium01/41856 …";;;;"598223042389487616";https://twitter.com/seokyoto/status/598223042389487616
sternde;2015-05-12 12:39;5;7;"Das sind die zehn besten Tricks auf der # Apple Watch. http://www.stern.de/digital/apple-watch-die-zehn-besten-tricks-2192629.html … (jr)pic.twitter.com/peZgw6whpP";;;#;"598210812730183681";https://twitter.com/sternde/status/598210812730183681
TechCrunch;2015-05-12 12:37;39;22;"Google Debuts Its First Apple Watch App With "Google News & Weather" http://tcrn.ch/1PgZPwh  by @ sarahintampa";;@;;"598210530919194624";https://twitter.com/TechCrunch/status/598210530919194624
YahooSportsNHL;2015-05-12 10:57;47;59;"Rangers fan tracked his heart rate during Game 6 with Apple Watch. http://yhoo.it/1H1Fp0z # NHLpic.twitter.com/PQcI62snWf";;;#;"598185248489394178";https://twitter.com/YahooSportsNHL/status/598185248489394178
