username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hierkaufich;2017-06-30 10:31;0;0;"Ein E-Auto-Start-up, irgendwo zwischen Apple und BMW: Mit viel chinesischem Geld will der… https://goo.gl/fb/CzkVVx";;;;"880841214286802945";https://twitter.com/Hierkaufich/status/880841214286802945
Hierkaufich;2017-06-30 08:37;0;0;"Apple-Chef kassiert 145 Millionen Dollar: Auf den ersten Blick sieht das Gehalt von Tim… https://goo.gl/fb/rG7WAw";;;;"880812501377720321";https://twitter.com/Hierkaufich/status/880812501377720321
handelsblatt;2017-06-30 08:31;1;0;"Vor 10 Jahren wurde das erste # iphone verkauft. Unsere Infografik zeigt @ Apples Macht. # handelsblatt http://fal.cn/t8Do  (€)pic.twitter.com/xXQ24SOToE";;@;# #;"880810927913918464";https://twitter.com/handelsblatt/status/880810927913918464
DigiBuzz_de;2017-06-30 08:11;0;0;"Künstler baut Star-Wars-Trailer auf einem Apple-Rechner von 1984 nach http://ift.tt/2txFNss";;;;"880805992107257856";https://twitter.com/DigiBuzz_de/status/880805992107257856
SZ;2017-06-30 07:40;2;4;"Tim Cook: Apple-Chef kassiert 145 Millionen Dollar http://sz.de/1.3567846";;;;"880798108522885120";https://twitter.com/SZ/status/880798108522885120
Leonid3r;2017-06-30 07:28;0;0;"Network Kernel Extensions: Apple signalisiert Gesprächsbereitschaft - https://www.heise.de/mac-and-i/meldung/Network-Kernel-Extensions-Apple-signalisiert-Gespraechsbereitschaft-3759675.html … # NetworkKernelExtensions # Apple # NKE # macOS";;;# # # #;"880795180256837632";https://twitter.com/Leonid3r/status/880795180256837632
net_seo;2017-06-30 06:42;0;0;"10 Jahre iPhone: Die Evolution von iOS: Dieses Jahr wird das iPhone den zehnten Geburtstag… http://dlvr.it/PRDSq9 # apple # gadgets # ios11";;;# # #;"880783506833457152";https://twitter.com/net_seo/status/880783506833457152
dws_ch;2017-06-30 03:40;0;0;"PayPal-Chef: Keine Angst vor Apple Pay http://buff.ly/2sz9Soo";;;;"880737690693619712";https://twitter.com/dws_ch/status/880737690693619712
paulseverin;2017-06-30 02:39;1;1;"Technologiekonzern : Warum zahlt Apple so wenig Steuern? http://www.faz.net/-gqe-8yv8i?GEPC=s3 … via @ faznet # aktien # stocks";;@;# #;"880722564754092032";https://twitter.com/paulseverin/status/880722564754092032
TheEconomist;2017-06-30 13:39;37;51;"Is Apple experiencing "peak iPhone"? http://econ.st/2tsmssm";;;;"880888594075979777";https://twitter.com/TheEconomist/status/880888594075979777
businessinsider;2017-06-30 13:31;21;40;"25 tricky job-interview questions @ Facebook, @ Google, @ Apple, and other companies are asking http://read.bi/2svkTpd pic.twitter.com/KL0fA7MFMU";;@ @ @;;"880886566327025666";https://twitter.com/businessinsider/status/880886566327025666
businessinsider;2017-06-30 10:51;26;32;"Apple made a game console back in 1996, and it was terrible http://read.bi/2sZGERq pic.twitter.com/nSBq3wvEsa";;;;"880846228099137536";https://twitter.com/businessinsider/status/880846228099137536
QADVICE;2017-06-30 10:31;0;0;"... und wieder einmal Apple: iCloud-Backup-Funktion streikt | https://www.heise.de/mac-and-i/meldung/iCloud-Backup-Funktion-streikt-3758783.html …";;;;"880841146729205761";https://twitter.com/QADVICE/status/880841146729205761
ForbesTech;2017-06-30 10:00;48;52;"Apple leaks suddenly "confirm" iPhone 8 design http://on.forbes.com/60108oI5Y pic.twitter.com/c0j5Y0x3SB";;;;"880833387765927936";https://twitter.com/ForbesTech/status/880833387765927936
SocializerHub;2017-06-30 08:28;0;0;"Künstler baut Star-Wars-Trailer auf einem Apple-Rechner von 1984 nach: http://ift.tt/2txFNss  - # DigitalEconomy by @ SocializerHub";;@;#;"880810301041631233";https://twitter.com/SocializerHub/status/880810301041631233
bbcmundo;2017-06-30 07:42;29;122;"10 años del iPhone: 5 cosas que el popular teléfono de Apple cambió en el mundo http://bbc.in/2uqXt5v pic.twitter.com/T2DhQDo3Ge";;;;"880798611868704768";https://twitter.com/bbcmundo/status/880798611868704768
SZ_TopNews;2017-06-30 07:40;0;1;"Tim Cook: Apple-Chef kassiert 145 Millionen Dollar http://sz.de/1.3567846";;;;"880798108854231040";https://twitter.com/SZ_TopNews/status/880798108854231040
micgeb;2017-06-30 02:15;0;0;"Network Kernel Extensions: Apple signalisiert Gesprächsbereitschaft http://ow.ly/wrt850cvkKs";;;;"880716433285685249";https://twitter.com/micgeb/status/880716433285685249
SPIEGEL_Medien;2017-06-30 02:08;0;0;"Zehn Jahre Apple-Handy: Geständnisse eines iPhone-Junkies http://spon.de/ae0iQ  via @ SPIEGELONLINE @ mpitzke";;@ @;;"880714754158997504";https://twitter.com/SPIEGEL_Medien/status/880714754158997504
mac_and_i;2017-06-30 02:06;6;6;"Network Kernel Extensions: Apple signalisiert Gesprächsbereitschaft https://www.heise.de/mac-and-i/meldung/Network-Kernel-Extensions-Apple-signalisiert-Gespraechsbereitschaft-3759675.html … # macOS # Apple";;;# #;"880714048412803072";https://twitter.com/mac_and_i/status/880714048412803072
mac_and_i;2017-06-30 01:46;3;1;"Erste öffentliche Beta von macOS High Sierra verfügbar https://www.heise.de/mac-and-i/meldung/Erste-oeffentliche-Beta-von-macOS-High-Sierra-verfuegbar-3759671.html … # macOS # Apple";;;# #;"880709018590773248";https://twitter.com/mac_and_i/status/880709018590773248
