username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wired_jp;2015-05-16 16:00;8;24;"ジョナサン・アイヴが答えた「アップルのデザイン」：そのルーツからApple Watchに至るまで（本誌vol.15より） http://bit.ly/1wUYF1n";;;;"599711146292224000";https://twitter.com/wired_jp/status/599711146292224000
globeandmail;2015-05-16 15:49;18;14;"ICYMI: Why I got rid of my Apple Watch in less than a week http://trib.al/LNKfDWj pic.twitter.com/N28tjDBfBx";;;;"599708388201730048";https://twitter.com/globeandmail/status/599708388201730048
wa_nachrichten;2015-05-16 15:04;0;0;"Via WhatsApp direkt auf das Handy: News zu Android und Apple http://dlvr.it/9rPdTW pic.twitter.com/pFQPRXztSr";;;;"599697037353820160";https://twitter.com/wa_nachrichten/status/599697037353820160
CNBC;2015-05-16 14:30;32;29;"The Apple Watch may not be as safe as people think » http://cnb.cx/1cAHF6T pic.twitter.com/trO4tqWTYH";;;;"599688373784162304";https://twitter.com/CNBC/status/599688373784162304
timoreilly;2015-05-16 13:42;181;150;"Microsoft is turning Cortana into a platform http://arstechnica.com/information-technology/2015/05/cortana-for-all-microsofts-plan-to-put-voice-recognition-behind-anything/ … # ProjectOxford beating Google & Apple to a huge opportunity";;;#;"599676372739444737";https://twitter.com/timoreilly/status/599676372739444737
CNET;2015-05-16 12:00;41;44;"Which 2015 Apple MacBook should you buy? http://cnet.co/1cZzRfK pic.twitter.com/zrfSTXBpSR";;;;"599650620862296065";https://twitter.com/CNET/status/599650620862296065
businessinsider;2015-05-16 11:51;24;21;"Apple's new music streaming service is launching at the perfect time — via @ themotleyfoolhttp://read.bi/1bWU6cA";;@;;"599648407913902080";https://twitter.com/businessinsider/status/599648407913902080
latelateshow;2015-05-16 11:35;32;106;". @ jkcorden has discovered some AMAZING hidden features on his new Apple Watch. http://bit.ly/1cGJgs1 # LateLateShow";;@;#;"599644282081976321";https://twitter.com/latelateshow/status/599644282081976321
CNET;2015-05-16 11:20;65;59;"Apple's eventual iPhone 6S will be a hefty upgrade, analyst predicts http://cnet.co/1JFL6Ek pic.twitter.com/AznKSyv1qP";;;;"599640492062703617";https://twitter.com/CNET/status/599640492062703617
InStyle;2015-05-16 11:18;11;17;". @ GwynethPaltrow's rare photo of daughter Apple will melt your heart: http://trib.al/OizFrM5 pic.twitter.com/J0LzjEQ2gE";;@;;"599640097290608640";https://twitter.com/InStyle/status/599640097290608640
ForbesTech;2015-05-16 10:30;131;85;"The world's largest tech companies: 1. Apple 2. Samsung 3. Microsoft 4. Google 5. IBM More: http://onforb.es/1PCtAm9 # Global2000";;;#;"599627873964654592";https://twitter.com/ForbesTech/status/599627873964654592
VentureBeat;2015-05-16 09:53;45;21;"30 days later, I’m returning my Apple Watch (full review) http://onvb.co/ZKKA3Bc pic.twitter.com/5smrhhh3nA";;;;"599618808173694976";https://twitter.com/VentureBeat/status/599618808173694976
HuffPostTech;2015-05-16 09:00;11;9;"Why I won't be wearing an Apple Watch http://huff.to/1K6qVCR";;;;"599605345057640449";https://twitter.com/HuffPostTech/status/599605345057640449
