username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FastCompany;2016-08-19 16:58;21;23;"Why @ Doctorow thinks Apple's disappearing headphone jack should scare you http://buff.ly/2brvCOb pic.twitter.com/4lGg6QE9dO";;@;;"766786335407472640";https://twitter.com/FastCompany/status/766786335407472640
LomDomSilverLP;2016-08-19 16:54;0;0;"Samsung top, Apple flop: Das sind die innovativsten Firmen der Welt: Samsung an der Spitze, Apple unter fern... http://bit.ly/2bQXGLn";;;;"766785499067363328";https://twitter.com/LomDomSilverLP/status/766785499067363328
NatashaTheRobot;2016-08-19 16:47;8;38;"What I Learned Working With Jony Ive's Team On The Apple Watch via @ iOSDevWeekly # applewatch http://www.fastcompany.com/3062576/tim-cooks-apple/what-i-learned-working-with-jony-ives-team-on-the-apple-watch …pic.twitter.com/YwUiWNmcU5";;@;#;"766783560573415424";https://twitter.com/NatashaTheRobot/status/766783560573415424
blackvoices;2016-08-19 16:30;49;64;"Frank Ocean drops visual album ‘Endless’ on Apple Music, another album may come this weekend http://huff.to/2bs9pzk pic.twitter.com/Ys5NjrGmkl";;;;"766779304449630208";https://twitter.com/blackvoices/status/766779304449630208
TheRegister;2016-08-19 15:39;4;4;"Apple kills its Stores http://reg.cx/2nfZ";;;;"766766582471204864";https://twitter.com/TheRegister/status/766766582471204864
MarketWatch;2016-08-19 15:30;22;20;"Apple and augmented reality: Where we’re going, we won’t need iPhones http://on.mktw.net/2bIJUZT";;;;"766764246772441088";https://twitter.com/MarketWatch/status/766764246772441088
timo_media;2016-08-19 14:43;0;0;"Smartphone-Betriebssystem: Googles Übermacht setzt Apple und Microsoft zu http://www.golem.de/news/smartphone-betriebssystem-googles-uebermacht-setzt-apple-und-microsoft-zu-1608-122803.html …";;;;"766752439169081344";https://twitter.com/timo_media/status/766752439169081344
FastCompany;2016-08-19 14:39;20;20;"Two Apple vets open up on the embarrassment that was Apple Maps' debut http://buff.ly/2brK34x pic.twitter.com/sPzW7IxDY3";;;;"766751356367597568";https://twitter.com/FastCompany/status/766751356367597568
RRE;2016-08-19 14:21;2;5;"Named "the @ Waze for diabetes management" by @ Inc—http://on.inc.com/2aNLs32 , @ onedroptoday uses Apple's CareKit apps: http://bit.ly/2aNMc8r";;@ @ @;;"766746824975716353";https://twitter.com/RRE/status/766746824975716353
EW;2016-08-19 14:20;16;19;"Apple debuts the trailer for their documentary about Cash Money Records: http://share.ew.com/aRFcqNt  pic.twitter.com/93r73RZnm3";;;;"766746604560871424";https://twitter.com/EW/status/766746604560871424
