username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-04-29 16:25;39;31;"Lab-quality microscope now mounts onto most Apple iOS devices -- a geek's dream come true http://cnet.co/11xJPsB";;;;"329013520618369027";https://twitter.com/CNET/status/329013520618369027
ForbesTech;2013-04-29 16:01;15;2;"Apple's iTunes turns 10. What's next? http://bit.ly/12dGaPD";;;;"329007549506543616";https://twitter.com/ForbesTech/status/329007549506543616
YahooTech;2013-04-29 15:20;47;8;"iOS 7 might feature a huge redesign, per the latest Apple rumors: http://yhoo.it/ZYjkLC";;;;"328997160664309762";https://twitter.com/YahooTech/status/328997160664309762
GinaChon;2013-04-29 14:25;3;3;"Under Tim Cook, Goldman Sachs is becoming Apple's go to bank. http://qz.com/79331 $ AAPL $ GS";;;;"328983401937903617";https://twitter.com/GinaChon/status/328983401937903617
CNET;2013-04-29 14:22;123;38;"Apple's design of iOS 7 is said to be visually different and flat http://cnet.co/11xyfh7";;;;"328982618815213568";https://twitter.com/CNET/status/328982618815213568
pixelsfr;2013-04-29 16:53;3;2;"[Le Monde.fr] Apple lance les préparatifs pour sa première émission de dette http://bit.ly/18h1rLK";;;;"329020574665949184";https://twitter.com/pixelsfr/status/329020574665949184
MarketWatch;2013-04-29 16:52;6;2;". @ codywillard talks Apple's next product, explains his IBM short and discusses the future of First Solar http://on.mktw.net/16e3zr9";;@;;"329020290619293699";https://twitter.com/MarketWatch/status/329020290619293699
jowens510;2013-04-29 15:54;0;2;"Biz Break: Google-Apple mobile war hits new front. Also: Record high for S&P as tech stocks gain. $ AAPL $ GOOG $ TSLAhttp://bit.ly/17u3s90";;;;"329005884221050880";https://twitter.com/jowens510/status/329005884221050880
Tecnoblog;2013-04-29 14:13;12;5;"Comercial da Microsoft põe fãs da Samsung e Apple para brigar » http://tbnet.me/16eo3jq";;;;"328980446874583040";https://twitter.com/Tecnoblog/status/328980446874583040
TechCrunch;2013-04-29 14:02;103;35;"Apple's Jony Ive Said To Be Bringing The Flat Design Fad To iOS 7 With Visual Overhaul http://tcrn.ch/Y9rpj7  by @ drizzled";;@;;"328977490242592768";https://twitter.com/TechCrunch/status/328977490242592768
qz;2013-04-29 13:50;1;2;"Goldman Sachs is becoming Apple’s go-to bank under Tim Cook http://qz.com/79331";;;;"328974496184815616";https://twitter.com/qz/status/328974496184815616
zogblog;2013-04-29 13:44;22;8;"Apple's iTunes Store turns 10 in triumph, but faces uncertainty: http://onforb.es/ZZvxyH $ AAPL";;;;"328973101960409088";https://twitter.com/zogblog/status/328973101960409088
MarketWatch;2013-04-29 13:09;22;4;"Apple closes up 3.1%, sees its best day since Feb. 5 http://on.mktw.net/16e77cH $ AAPL";;;;"328964175982366720";https://twitter.com/MarketWatch/status/328964175982366720
CNET;2013-04-29 13:03;48;11;"Analyst: if Apple doesn't debut a new iPhone by the end of September, the iPhone's market share could fall to 9% http://cnet.co/188mfHZ";;;;"328962879040663553";https://twitter.com/CNET/status/328962879040663553
WIREDBusiness;2013-04-29 12:47;26;9;"Samsung Is spanking Apple in earnings, sales: http://www.wired.com/business/2013/04/samsung-is-spanking-apple/ …";;;;"328958840760565762";https://twitter.com/WIREDBusiness/status/328958840760565762
businessinsider;2013-04-29 12:32;16;8;"HEDGE FUND: Tesla Is The Next Apple, And It's Going To $200/Share http://read.bi/ZY25K8";;;;"328954994067918848";https://twitter.com/businessinsider/status/328954994067918848
Forbes;2013-04-29 12:04;124;19;"A fake Apple store in Afghanistan is selling the iPhone 5 for $700 http://bit.ly/ZvXNgB";;;;"328947811548794881";https://twitter.com/Forbes/status/328947811548794881
ErnestScheyder;2013-04-29 11:36;3;2;"Today on @ ReutersInsider, @ berniewoodall talks Fiat & I chat w/ @ lisabernhard on JCPenney, Apple debt news http://reut.rs/12KaQef $ JCP $ AAPL";;@ @ @;;"328940930835050497";https://twitter.com/ErnestScheyder/status/328940930835050497
Opursche;2013-04-29 11:09;2;1;"Since last week's earnings report Apple is up nearly 8% - my thesis on why to buy the stock still holds true $ AAPLhttp://www.marketwatch.com/story/earnings-or-not-apple-is-the-buy-of-the-year-2013-04-23?mod=wsj_share_tweet …";;;;"328934051027247105";https://twitter.com/Opursche/status/328934051027247105
WSJMoneyBeat;2013-04-29 10:52;21;5;"Apple rally tests 50-day average, an important technical marker drawing a lot of attention http://on.wsj.com/ZLQbaQ  via @ srussolillo $ AAPL";;@;;"328929794882420738";https://twitter.com/WSJMoneyBeat/status/328929794882420738
MarketWatch;2013-04-29 10:40;11;7;"The Apple stock split, the IBM short and how gold gets to $5,000 http://on.mktw.net/13GpAdZ";;;;"328926675784052736";https://twitter.com/MarketWatch/status/328926675784052736
businessinsider;2013-04-29 10:10;4;4;"Apple's Biggest Show Of The Year Is Broken, Say Apple's Biggest Fans by @ meganrosedickeyhttp://read.bi/14IuMSM";;@;;"328919307687960577";https://twitter.com/businessinsider/status/328919307687960577
thetellblog;2013-04-29 09:50;12;3;"Apple $ AAPL doesn't deserve top credit rating: Fitchhttp://blogs.marketwatch.com/thetell/2013/04/29/apple-doesnt-deserve-top-credit-rating-fitch/ …";;;;"328914077575438337";https://twitter.com/thetellblog/status/328914077575438337
mashable;2013-04-29 09:40;36;12;"Windows Phone Ad Paints Apple and Samsung Fans as Buffoons http://on.mash.to/ZXIM3O";;;;"328911554907078658";https://twitter.com/mashable/status/328911554907078658
