username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED;2013-11-30 10:00;35;66;"The Macintosh takes on alligators in this epic 1986 commercial. Plus we've got six other classic Apple ads right here http://wrd.cm/1byabDY";;;;"406845280261132289";https://twitter.com/WIRED/status/406845280261132289
businessinsider;2013-11-30 05:45;37;14;"Apple's iOS Is Totally Obliterating Google's Android In Mobile Shopping Traffic $ AAPL $ GOOG by @ jyarowhttp://read.bi/18tTzNj";;@;;"406781154818539520";https://twitter.com/businessinsider/status/406781154818539520
applenws;2013-11-30 05:05;55;23;"Apple spend £350 MILLION to make more sapphire glass for iPhone 6 screen - http://Mirror.co.uk  http://bit.ly/ItxFxa # apple";;;#;"406771038035259392";https://twitter.com/applenws/status/406771038035259392
CNET;2013-11-30 09:50;41;12;"Microsoft, bored of bashing Apple, bashes Samsung http://cnet.co/1dHRWxt";;;;"406842740891451392";https://twitter.com/CNET/status/406842740891451392
HuffPost;2013-11-29 22:02;115;62;""iPhone 6" with 3D vision, a bigger iPad and more in this week's Apple rumors http://huff.to/1ezSWRc";;;;"406664403745247232";https://twitter.com/HuffPost/status/406664403745247232
kokubucamera;2013-11-29 20:12;2;0;"Apple TV不具合の件でアップルに電話したら無償交換対応になった！やったー！保証期間切れてるけど新品交換してくれるって！ブチブチ接続切れて困ってる人は電話しよう！：一部Apple TVにWi-Fi接続の不具合、無償交換受付中 http://www.gizmodo.jp/2013/04/apple_tvwifi.html …";;;;"406636833687076864";https://twitter.com/kokubucamera/status/406636833687076864
2morrowknight;2013-11-29 19:06;6;5;"9 things that wouldn’t exist if # Apple hadn’t launched the # iPhone six years ago http://read.bi/1bwWW2b  RT @ businessinsider @ nerdgirlagogo";;@ @;# #;"406620303188426753";https://twitter.com/2morrowknight/status/406620303188426753
DanLMcCaughan;2013-11-29 18:28;9;0;"# McCaughan Report: The fates of # Banksy # New York Big Apple artworks http://nyp.st/1cQ1KQU pic.twitter.com/450QZj2NSm";;;# # #;"406610730188685312";https://twitter.com/DanLMcCaughan/status/406610730188685312
GermanUSAcom;2013-11-29 17:21;0;0;"http://GermanUSA.com  Am Black Friday purzeln die Preise: Schnäppchen-Tag bei Apple & Co.: In den USA ist der... http://bit.ly/IxSJn6";;;;"406593739700727808";https://twitter.com/GermanUSAcom/status/406593739700727808
CNET;2013-11-29 16:05;15;7;"Apple is not happy with its court-appointed e-books antitrust monitor http://cnet.co/1dGEWIz";;;;"406574579491287040";https://twitter.com/CNET/status/406574579491287040
