username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ignasicomellas;2014-06-19 16:16;34;9;"El CEO de Apple, Tim Cook, tuitea una foto de una línea de producción de ordenadores Mac en la que usan Windows http://www.pcworld.com/article/2360671/oops-tim-cook-tweets-photo-of-mac-production-line-running-windows.html …";;;;"479764680408588288";https://twitter.com/ignasicomellas/status/479764680408588288
HuffPost;2014-06-19 15:50;161;95;"Apple's iWatch is coming in October: source http://huff.to/1lFuzGz pic.twitter.com/qmHLicFSuO";;;;"479758069367197696";https://twitter.com/HuffPost/status/479758069367197696
CNET;2014-06-19 15:35;69;26;"Apple's iWatch said to hit in October with 2.5-inch screen http://cnet.co/1srFau6";;;;"479754263825219584";https://twitter.com/CNET/status/479754263825219584
MailOnline;2014-06-19 15:31;20;21;"Apple's iWatch will likely have an October launch http://dailym.ai/1iMwtkz";;;;"479753258064691200";https://twitter.com/MailOnline/status/479753258064691200
EstadaoLink;2014-06-19 14:49;9;11;"Apple pode lançar relógio inteligente em outubro; "iWatch" teria tela de 2,5 polegadas. http://oesta.do/1idvsHq pic.twitter.com/zYcRgFT1Nw";;;;"479742842508963840";https://twitter.com/EstadaoLink/status/479742842508963840
g1;2014-06-19 14:42;68;35;"Produção de relógio inteligente da Apple pode começar em julho http://glo.bo/1lDgx9Z";;;;"479740934222282752";https://twitter.com/g1/status/479740934222282752
SAI;2014-06-19 14:10;27;13;"See what Apple's spaceship headquarters could look like from the sky http://read.bi/1nRE8m6 pic.twitter.com/q4Xy30fpJA";;;;"479733082871050240";https://twitter.com/SAI/status/479733082871050240
Autocultivo;2014-06-19 16:49;4;6;"Estado de Nova York legaliza maconha medicinal http://oglobo.globo.com/mundo/estado-de-nova-york-legaliza-maconha-medicinal-11245926 … saude na big apple ficará melhor!! # Legalize # Cannabis # Medicinal";;;# # #;"479772871279910912";https://twitter.com/Autocultivo/status/479772871279910912
kafaak;2014-06-19 16:25;21;4;"ที่นิวยอร์ก อาชญากรรมการจี้/ขโมย iPhone ลดลง แต่โจรหันไปเล็ง Samsung มากขึ้น ผลมาจาก Activation lock ของ Apple http://www.cnet.com/news/thieves-now-stealing-fewer-iphones-more-samsungs/ … # ittwt";;;#;"479766983940919296";https://twitter.com/kafaak/status/479766983940919296
ivbran;2014-06-19 14:01;3;4;"Apple's # Swift is Great, but Objective-C is not Going Anywhere # iosdev # xcode # appdev http://images.huffingtonpost.com/2014-06-13-ScreenShot20140613at12.01.11PM.png …pic.twitter.com/lCaG9wy03C";;;# # # #;"479730643392540673";https://twitter.com/ivbran/status/479730643392540673
2morrowknight;2014-06-19 13:49;60;33;"# Apple's iWatch is coming in October, and will have a 2.5-inch screen. http://read.bi/1nRyi47 # wearabletech # mobilepic.twitter.com/gY2B7muAhG";;;# # #;"479727662735171585";https://twitter.com/2morrowknight/status/479727662735171585
globebusiness;2014-06-19 13:02;3;3;"Apple smartwatch coming in October, sources say http://bit.ly/1pjKbPK  from @ GlobeTechnology $ AAPLpic.twitter.com/scrPuXTQ5r";;@;;"479715939362295808";https://twitter.com/globebusiness/status/479715939362295808
HuffPostTech;2014-06-19 12:57;24;11;"Apple's iWatch is coming in October: source http://huff.to/1lFgcC6 pic.twitter.com/41jkq8digE";;;;"479714532504268800";https://twitter.com/HuffPostTech/status/479714532504268800
TechCrunch;2014-06-19 12:20;157;67;"Apple's Smartwatch Said To Debut In October With 2.5-inch Screen And Wireless Charging http://bit.ly/1m0wGFs  by @ drizzled";;@;;"479705336828268544";https://twitter.com/TechCrunch/status/479705336828268544
Reuters;2014-06-19 12:15;34;8;"Taiwan's Quanta to start mass production of Apple's smartwatch in July: source http://reut.rs/1lL5cyZ";;;;"479704133604085761";https://twitter.com/Reuters/status/479704133604085761
JesseDrucker;2014-06-19 12:08;11;2;"The 'Double Irish With a Dutch Sandwich' Corporate Tax-Dodge Crisis # google # medtronic # apple # offshorehttp://m.huffpost.com/us/entry/5511017 …";;;# # # #;"479702263750217729";https://twitter.com/JesseDrucker/status/479702263750217729
TechCrunch;2014-06-19 09:36;48;32;"Apple's Activation Lock Brings Down iPhone Theft In Major Cities http://bit.ly/1oL7LZG  by @ jordanrcrook";;@;;"479664119344164865";https://twitter.com/TechCrunch/status/479664119344164865
golem;2014-06-19 09:23;7;3;"Upgrade unmöglich: Apple lötet RAM im neuen # iMac festhttp://www.golem.de/news/upgrade-unmoeglich-apple-loetet-ram-im-neuen-imac-fest-1406-107323.html …";;;#;"479660672973025280";https://twitter.com/golem/status/479660672973025280
