username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DRUDGE_REPORT;2015-09-29 16:45;38;19;"WAR: GOOGLE unveils everything APPLE launched, but cheaper... http://drudge.tw/1LNFgof";;;;"649007127722233856";https://twitter.com/DRUDGE_REPORT/status/649007127722233856
stevesi;2015-09-29 16:30;7;11;"Apple CEO Cook shuts the door on iOS, Mac OS X merging -- again http://cnet.co/1KIMBn2  via @ CNET";;@;;"649003332871155712";https://twitter.com/stevesi/status/649003332871155712
CBSNews;2015-09-29 16:15;114;62;"Warning: New feature of Apple's iOS 9 operating system could devour your data http://cbsn.ws/1OEX46N pic.twitter.com/svnn1nGCBo";;;;"648999452141854720";https://twitter.com/CBSNews/status/648999452141854720
AFP;2015-09-29 16:12;19;6;"Google counters Apple with Nexus phones, new tablet http://u.afp.com/Zcyi";;;;"648998763797827584";https://twitter.com/AFP/status/648998763797827584
CNET;2015-09-29 16:11;74;56;"Google Maps is now available on Apple Watch http://cnet.co/1MEQo5r pic.twitter.com/hgHoMK2UkY";;;;"648998617588609025";https://twitter.com/CNET/status/648998617588609025
ForbesTech;2015-09-29 16:00;26;23;"Samsung on Apple: "Of course it’s a tough battle." http://onforb.es/1QBI8DW pic.twitter.com/2DSsBKkNdQ";;;;"648995673220714496";https://twitter.com/ForbesTech/status/648995673220714496
Yahoo;2015-09-29 15:52;15;16;"Which mobile wallet app is best: Apple Pay, Google Pay, or Samsung Pay? http://yhoo.it/1MEueAq  via @ YahooTechpic.twitter.com/6Nj3pCetwz";;@;;"648993670155403264";https://twitter.com/Yahoo/status/648993670155403264
Techmeme;2015-09-29 15:51;12;7;"Tim Cook says Apple's enterprise revenue reached $25B in 12 months ending June ( @ jswartz652) http://www.usatoday.com/story/tech/2015/09/29/apple-ceo-cook/72650864/ …http://www.techmeme.com/150929/p43#a150929p43 …";;@;#a150929p43;"648993530761773056";https://twitter.com/Techmeme/status/648993530761773056
JornalOGlobo;2015-09-29 15:37;42;76;"Google divulga smartphones para competir com a Apple. http://glo.bo/1QK0cvR pic.twitter.com/Vf7J30oZnc";;;;"648989915514953728";https://twitter.com/JornalOGlobo/status/648989915514953728
bot_innovation;2015-09-29 15:05;1;0;"myakzan: Google Maps Comes To Apple Watch http://j.mp/1YNbANh  via myakzan # innovation # ecommerce # socialmediapic.twitter.com/9bBX4NbSA5";;;# # #;"648981989580795904";https://twitter.com/bot_innovation/status/648981989580795904
MarketWatch;2015-09-29 16:44;31;15;"Google just unveiled everything Apple already launched, but cheaper http://on.mktw.net/1MZ6Ss1 pic.twitter.com/FulO779yLM";;;;"649006871823691777";https://twitter.com/MarketWatch/status/649006871823691777
WSJTech;2015-09-29 16:42;16;10;"Apple's business-related revenue hits $25 billion: http://on.wsj.com/1LNsh68";;;;"649006247362998272";https://twitter.com/WSJTech/status/649006247362998272
VentureBeat;2015-09-29 16:20;6;7;"How to make sure you don’t get charged for Apple Music http://venturebeat.com/2015/06/30/how-to-make-sure-you-dont-get-charged-for-apple-music/ … by @ RuthReaderpic.twitter.com/P3whhM6SE0";;@;;"649000833741418496";https://twitter.com/VentureBeat/status/649000833741418496
MarketWatch;2015-09-29 16:19;33;20;"Google unveils everything Apple launched, but cheaper http://on.mktw.net/1FBSrI5 $ GOOG $ GOOGL $ AAPLpic.twitter.com/54lTajb6Vl";;;;"649000493881106432";https://twitter.com/MarketWatch/status/649000493881106432
