username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2016-01-17 14:41;49;62;"Microsoft took a swing at Apple, calling the iPad Pro a "companion device" http://onforb.es/1RRhaev";;;;"688853554723971076";https://twitter.com/Forbes/status/688853554723971076
loogee;2016-01-17 13:06;0;0;"CCC-App darf doch auf Apple TV – mit Einschränkungen - Mac & i http://www.heise.de/mac-and-i/meldung/CCC-App-darf-doch-auf-Apple-TV-mit-Einschraenkungen-3071053.html …";;;;"688829740195688448";https://twitter.com/loogee/status/688829740195688448
engadget;2016-01-17 13:00;41;27;"Does it make sense for Apple to buy Time Warner? @ danielwcooper and @ terrenceobrien weigh in http://engt.co/1Zs1OxM pic.twitter.com/tsGQkcZy9O";;@ @;;"688828320264417280";https://twitter.com/engadget/status/688828320264417280
stephanillmer;2016-01-17 11:59;0;0;"Nein, Apple geht nicht zu weit: Schmeißt den Klinkenstecker endlich raus! http://www.chip.de/news/Nein-Apple-geht-nicht-zu-weit-Schmeisst-den-Klinkenstecker-endlich-raus_88249851.html …";;;;"688812854078771200";https://twitter.com/stephanillmer/status/688812854078771200
rpstranslations;2016-01-17 11:35;0;0;"Apple iPad Pro Vs. Microsoft Surface Pro 4 Vs. Samsung Galaxy TabPro S - Forbes http://www.forbes.com/sites/jaymcgregor/2016/01/12/apple-ipad-pro-vs-microsoft-surface-pro-4-vs-samsung-galaxy-tabpro-s/?utm_campaign=Forbes&utm_source=TWITTER&utm_medium=social&utm_channel=Technology&linkId=20311164#2715e4857a0ba17ab58793fd …";;;#2715e4857a0ba17ab58793fd;"688806841116131328";https://twitter.com/rpstranslations/status/688806841116131328
businessinsider;2016-01-17 10:51;42;39;"These are the signs Apple is working on the next major computing platform http://read.bi/1n4Ofrz";;;;"688795841788801024";https://twitter.com/businessinsider/status/688795841788801024
ForbesTech;2016-01-17 10:30;43;30;"Apple employed a Gatekeeper for its Macs to keep unsigned, unverified software out. It failed...again. http://onforb.es/1RTv6Vi";;;;"688790389847904256";https://twitter.com/ForbesTech/status/688790389847904256
wintersweet;2016-01-17 10:01;45;28;"WOW. - Apple’s mostly white board says a call for diversity is "unduly burdensome and not necessary" http://qz.com/594920  via @ qz";;@;;"688783245022908416";https://twitter.com/wintersweet/status/688783245022908416
Estadao;2016-01-17 10:01;15;57;"iPhone impulsiona boa fase da Apple na China http://bit.ly/1KlaHlC pic.twitter.com/iZWUxRX0Dd";;;;"688783174709710848";https://twitter.com/Estadao/status/688783174709710848
Newsweek;2016-01-17 08:20;27;20;"Why Apple is (probably) ditching the headphone jack on the iPhone 7, explained http://www.newsweek.com/five-reasons-apple-ditching-headphone-jack-iphone-7-415665 …pic.twitter.com/7uGmrfKy3V";;;;"688757678965825536";https://twitter.com/Newsweek/status/688757678965825536
WSJ;2016-01-17 08:08;55;72;"Apple News is off to a rocky start http://on.wsj.com/1Qc33jT";;;;"688754716654829569";https://twitter.com/WSJ/status/688754716654829569
Independent;2016-01-17 08:06;39;24;"Apple has rejected a diversity proposal to increase its proportion of women and minority groups http://ind.pn/1RNNP6B";;;;"688754186100559872";https://twitter.com/Independent/status/688754186100559872
DRUDGE_REPORT;2016-01-17 07:05;26;21;"APPLE stock destroys $218B: How low can it go?.. http://usat.ly/1nrFCIj";;;;"688738923976069120";https://twitter.com/DRUDGE_REPORT/status/688738923976069120
ForbesTech;2016-01-17 05:30;68;54;"Apple's new "night mode" for iPhone could improve your sleep hygiene http://onforb.es/1UVyePF pic.twitter.com/rXRspJo3Lr";;;;"688714893323857921";https://twitter.com/ForbesTech/status/688714893323857921
bartmckinley;2016-01-17 15:39;9;9;"Amazing. . . Apple Makes $407,000 Profit Per Employee, Walmart And Retail, $6,300: Who's The Exploiter? http://www.forbes.com/sites/timworstall/2015/12/28/apple-makes-407000-profit-per-employee-walmart-and-retail-6300-whos-the-exploiter/#4e78d5475d4674a3d4575d46 …";;;#4e78d5475d4674a3d4575d46;"688868196405915648";https://twitter.com/bartmckinley/status/688868196405915648
TheNextWeb;2016-01-17 15:35;16;18;"You can now pair multiple Apple Watches to an iPhone, but why? http://tnw.me/I0oBk8g pic.twitter.com/lEIoxFQWUn";;;;"688867251135602688";https://twitter.com/TheNextWeb/status/688867251135602688
Ian_Fraser;2016-01-17 15:35;15;9;"Apple faces $8bn back-tax bill after over-induging in "Double Irish" http://gu.com/p/4fpaf/stw pic.twitter.com/u111DYJiOR";;;;"688867161926938626";https://twitter.com/Ian_Fraser/status/688867161926938626
GT_Business;2016-01-17 14:45;0;0;"Apple iPad Pro Vs. Microsoft Surface Pro 4 Vs. Samsung Galaxy TabPro S http://www.forbes.com/sites/jaymcgregor/2016/01/12/apple-ipad-pro-vs-microsoft-surface-pro-4-vs-samsung-galaxy-tabpro-s/#2715e4857a0b6369a77b793f …";;;#2715e4857a0b6369a77b793f;"688854690730250240";https://twitter.com/GT_Business/status/688854690730250240
CBSSunday;2016-01-17 13:43;6;16;"Aussie cake decorators hit the Big Apple for a sweet time http://cbsn.ws/1n57wJE pic.twitter.com/gj3aKzFFf9";;;;"688839188746231808";https://twitter.com/CBSSunday/status/688839188746231808
