username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2017-06-20 16:30;43;67;"Apple's iPhone 8 Could Change How You Use Phones (Hint: It Involves Augmented Reality) http://on.inc.com/2rAHhO1";;;;"877307658574888960";https://twitter.com/Inc/status/877307658574888960
SeekingAlpha;2017-06-20 16:24;13;20;"Bloomberg's Interview With The Dog Catcher, Bruce Berkowitz https://seekingalpha.com/article/4082778-bloombergs-interview-dog-catcher-bruce-berkowitz?source=feed_f … $ AAPL # APPLE $ AMZN $ FAIRX $ FB $ FMCC $ FNMA $ GOOG $ GOOGL";;;#;"877306234608599040";https://twitter.com/SeekingAlpha/status/877306234608599040
mailify_de;2017-06-20 16:21;0;0;"Nokia N-Gage, Apple Newton und mehr: In diesem Museum kannst du gefloppte Produkte bestaunen http://snip.ly/b7ata pic.twitter.com/saZqnvnvld";;;;"877305316056215553";https://twitter.com/mailify_de/status/877305316056215553
MarketWatch;2017-06-20 15:19;21;20;"Apple has sold $1 billion in debt, adding to a growing debt load that it uses for shareholder return http://on.mktw.net/2sNwdjY pic.twitter.com/1vLopttEzn";;;;"877289790907068416";https://twitter.com/MarketWatch/status/877289790907068416
itmedia_news;2017-06-20 15:11;34;15;"Apple、再度Qualcommを提訴　“ダブルディップは非合法” http://bit.ly/2tqxBas pic.twitter.com/MVXszvatX4";;;;"877287806141317121";https://twitter.com/itmedia_news/status/877287806141317121
Praeludio;2017-06-20 15:08;0;0;"Wer gewinnt den Wettlauf um die Bezahl-App? Paypal kann man nicht trauen. Apple Pay gibt es nur bei Apple https://www.heise.de/mac-and-i/meldung/PayPal-Chef-Keine-Angst-vor-Apple-Pay-3747851.html …";;;;"877287123803623424";https://twitter.com/Praeludio/status/877287123803623424
CNET;2017-06-20 15:01;13;44;"Apple's new Magic keyboard rescues the number pad. Spreadsheet dorks go wild. Our review: http://cnet.co/2rNDcdA pic.twitter.com/RuX9bUTMFb";;;;"877285200463630336";https://twitter.com/CNET/status/877285200463630336
CNET;2017-06-20 13:46;6;19;"# Apple adds a special Mac Birthday section to App Store http://cnet.co/2rOd42b pic.twitter.com/rl5RALFHsp";;;#;"877266452092514304";https://twitter.com/CNET/status/877266452092514304
TIME;2017-06-20 13:45;35;71;"How Microsoft is stealing Apple’s cool factor http://ti.me/2tph8mD";;;;"877266081328582657";https://twitter.com/TIME/status/877266081328582657
eleebeck;2017-06-20 13:06;26;32;"Why do ppl think it's only black men that are victimized by bad apples in law enforcement? http://www.newsweek.com/police-sexual-assault-rape-justice-258130 … Wake up!";;;;"877256294721142785";https://twitter.com/eleebeck/status/877256294721142785
