username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thomas_metz;2016-11-25 14:49;0;0;""Freisprechoption verwenden": Apple warnt Nutzer jetzt vor Strahlung seines Top-Smartphones - und gibt Tipps http://www.focus.de/6253650 # iPhone";;;#;"802283032828747777";https://twitter.com/thomas_metz/status/802283032828747777
nytimesbusiness;2016-11-25 14:00;28;45;"Apple’s growth in Austin provides a window into the vast constellation of jobs at the world’s largest tech company. http://nyti.ms/2ge2h8z";;;;"802270769933877249";https://twitter.com/nytimesbusiness/status/802270769933877249
chrismarquardt;2016-11-25 12:41;0;0;"Apple macht differential privacy - mathematisch beweisbar https://www.wired.com/2016/06/apples-differential-privacy-collecting-data/ … @ B_Willroth";;@;;"802250905026527232";https://twitter.com/chrismarquardt/status/802250905026527232
ActualidadRT;2016-11-25 12:11;42;59;"Los fanáticos de Apple se preparan para recibir una buena noticia sobre el nuevo iPhone http://es.rt.com/4t62 pic.twitter.com/RctqoSqErG";;;;"802243396689625088";https://twitter.com/ActualidadRT/status/802243396689625088
engadget;2016-11-25 11:33;30;39;"Bragi's 'The Headphone' takes on Apple's AirPods http://engt.co/2gpTDqd pic.twitter.com/qKBou0eXKm";;;;"802233836147015680";https://twitter.com/engadget/status/802233836147015680
Variety;2016-11-25 10:34;10;21;". @ Apple's long love-hate relationship with # BlackFriday continues. http://bit.ly/2fN6ChV pic.twitter.com/XJQc8s32Pk";;@;#;"802218858442620928";https://twitter.com/Variety/status/802218858442620928
rpo_topnews;2016-11-25 10:25;2;0;"Mögliche Gesundheitsgefahr - Apple warnt vor hoher Strahlung bei iPhone 7 http://rp-online.de/1.6420616";;;;"802216585708666880";https://twitter.com/rpo_topnews/status/802216585708666880
Robert_Hecht;2016-11-25 10:05;0;1;"„Apple Mirror“: Designer baut sich feuchten Traum eines jeden Apple-Fanboys | t3n http://ow.ly/T75V306vyVl";;;;"802211572168986625";https://twitter.com/Robert_Hecht/status/802211572168986625
FT;2016-11-25 10:02;17;10;"Our most-read article right now - Inside Business: Apple in line of fire if trade wars start http://on.ft.com/2gHBuEC pic.twitter.com/x4L1gS91Zv";;;;"802210760340439040";https://twitter.com/FT/status/802210760340439040
TIME;2016-11-25 10:00;58;139;"33 questions that were asked at Apple job interviews http://ti.me/2gvSAW9";;;;"802210367896223744";https://twitter.com/TIME/status/802210367896223744
TIME;2016-11-25 09:45;176;354;"Meet the Apple executive who's making it possible to listen to your favorite music http://ti.me/2gnSLTj pic.twitter.com/ViWJrn66I5";;;;"802206507358179328";https://twitter.com/TIME/status/802206507358179328
MarketWatch;2016-11-25 09:41;13;19;"iPads and Watches are actually cheaper at Apple’s big-box retail partners than when bought directly from Apple http://on.mktw.net/2gpoFOW";;;;"802205557742596096";https://twitter.com/MarketWatch/status/802205557742596096
CNN;2016-11-25 09:35;117;274;"Apple is giving out gift cards ranging from $25 to $150 with the purchase of select products for # BlackFriday http://cnn.it/2gcUcRa pic.twitter.com/wyZd95kq5E";;;#;"802203953211568128";https://twitter.com/CNN/status/802203953211568128
businessinsider;2016-11-25 08:45;19;12;"Where the heck are Apple's AirPods? http://read.bi/2fz579e pic.twitter.com/ztR4q0r4Xg";;;;"802191558141476864";https://twitter.com/businessinsider/status/802191558141476864
FoxNews;2016-11-25 07:51;22;46;"Apple kicks off Black Friday sale, offers gift cards up to $150 http://www.foxnews.com/tech/2016/11/25/apple-kicks-off-black-friday-sale-offers-gift-cards-up-to-150.html …";;;;"802177897322741764";https://twitter.com/FoxNews/status/802177897322741764
schurt3r;2016-11-25 07:50;0;0;"Xiaomi macht nicht auf Apple, sondern auf Amazon https://techcrunch.com/2016/11/25/xiaomi-admits-it-doesnt-make-money-on-smartphone-hardware-sales/ …";;;;"802177646071312384";https://twitter.com/schurt3r/status/802177646071312384
morgenpost;2016-11-25 07:40;0;0;"Spam-Einladungen: So löscht man Kalender-Spam in Apples iCloud-Kalender http://dlvr.it/Ml7f5J pic.twitter.com/c3QvYoX5L3";;;;"802175086912376832";https://twitter.com/morgenpost/status/802175086912376832
USATODAY;2016-11-25 14:02;11;24;"For Apple deals, you're better off at other retailers http://usat.ly/2gdYY0z pic.twitter.com/f2emct1nOX";;;;"802271171290902528";https://twitter.com/USATODAY/status/802271171290902528
Variety;2016-11-25 14:00;6;10;"Here are the deals that @ Apple is offering for # BlackFriday: http://bit.ly/2fgFonv pic.twitter.com/qWJQ3zSIzC";;@;#;"802270643433730048";https://twitter.com/Variety/status/802270643433730048
jowens510;2016-11-25 11:29;24;19;"The Note 7 blew up, and so did Apple's share of worldwide smartphone profits. 91%! http://on.mktw.net/2fzDJbu $ AAPLpic.twitter.com/hl7V7g5JOC";;;;"802232752116334592";https://twitter.com/jowens510/status/802232752116334592
IPL_Actu;2016-11-25 10:43;7;5;"Black Friday: le "cadeau" d' # Apple qui ne lui coûte pas bien cher http://ln.is/bfmtv.com/cpayH  via @ BFMBusiness # Geek";;@;# #;"802221195517161472";https://twitter.com/IPL_Actu/status/802221195517161472
cnntech;2016-11-25 10:08;18;17;"Apple is offering # BlackFriday gift cards to shoppers: http://cnnmon.ie/2gcYpnI  via @ saraashleyo $ AAPLpic.twitter.com/EVdT2QKYWE";;@;#;"802212258315202560";https://twitter.com/cnntech/status/802212258315202560
CNNMoney;2016-11-25 10:05;13;17;". @ Apple is giving out gift cards ranging from $25 to $150 with the purchase of select products on # BlackFriday:http://cnnmon.ie/2gcVuLJ";;@;#;"802211501213908993";https://twitter.com/CNNMoney/status/802211501213908993
