username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNNMoney;2014-12-16 15:58;28;8;"Apple's online store is down in Russia, a sign of the tanking ruble's far-reaching effects http://cnnmon.ie/1uW3ctB pic.twitter.com/QCSa4owvg4";;;;"545005003912380416";https://twitter.com/CNNMoney/status/545005003912380416
ExpEconomia;2014-12-16 15:35;12;6;"¿Tienes un iPhone 5? Apple te pide que lo lleves a revisión http://bit.ly/135RRzJ";;;;"544999231699058689";https://twitter.com/ExpEconomia/status/544999231699058689
Inc;2014-12-16 15:34;24;14;"Here's what Apple, Google and BuzzFeed gave their employees for the holidays @ oscarraymundo http://bit.ly/1ztsSlf pic.twitter.com/gBJA56yDat";;@;;"544999121128796160";https://twitter.com/Inc/status/544999121128796160
mashable;2014-12-16 15:29;23;14;"Want a $30,000 diamond-encrusted Apple Watch? One company is now offering it for preorder - http://on.mash.to/1GrghCp";;;;"544997871104589824";https://twitter.com/mashable/status/544997871104589824
EW;2014-12-16 15:08;20;29;"Court rules in favor of Apple in class-action iPod lawsuit: http://ow.ly/G0PIJ pic.twitter.com/fuuaz2dw74";;;;"544992568233443328";https://twitter.com/EW/status/544992568233443328
g1;2014-12-16 14:53;26;46;"Júri decide a favor da Apple em caso sobre mercado de música digital http://glo.bo/1GNdIca";;;;"544988617337077760";https://twitter.com/g1/status/544988617337077760
CNET;2014-12-16 14:45;49;12;"Apple has temporarily halted Russian online sales over currency issues http://cnet.co/1z0BO40";;;;"544986828546527232";https://twitter.com/CNET/status/544986828546527232
SFGate;2014-12-16 15:50;3;4;"# Apple wins class-action lawsuit over # iPod prices, company applauds the verdict. http://sfg.ly/16qakZA pic.twitter.com/04kZEmrzYM";;;# #;"545002984376004608";https://twitter.com/SFGate/status/545002984376004608
daiwaka;2014-12-16 15:26;3;3;"No. Just, no. RT @ YahooTech: Apple 'putin' a hold on Russian sales due to rough day for ruble http://yhoo.it/1z0Dtq0 pic.twitter.com/c7X1E8L1mc";;@;;"544997067811467265";https://twitter.com/daiwaka/status/544997067811467265
jswartz;2014-12-16 15:08;5;2;"@ MikeSnider and I teamed up on this Apple/ruble in rubble story http://www.usatoday.com/story/tech/2014/12/16/apple-halts-sales-russia/20489029/ …";;@;;"544992388939128832";https://twitter.com/jswartz/status/544992388939128832
bbcturkce;2014-12-16 14:35;12;7;"Apple 1 milyar dolarlık davayı kazandı http://bbc.in/1xqtWrY";;;;"544984224760360961";https://twitter.com/bbcturkce/status/544984224760360961
BILD_Digital;2014-12-16 14:30;0;1;"# Apple gewinnt Millionen- # Prozess um iPod! http://www.bild.de/geld/wirtschaft/apple/gewinnt-millionen-prozess-um-ipod-39009914.bild.html …pic.twitter.com/TQcETY1yZp";;;# #;"544982833291214849";https://twitter.com/BILD_Digital/status/544982833291214849
