username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2017-06-21 16:29;18;56;"Watch former Apple engineers and Scott Forstall discuss the creation of the iPhone http://tcrn.ch/2sVB5Ea pic.twitter.com/gaofVWWJjE";;;;"877669738809368577";https://twitter.com/TechCrunch/status/877669738809368577
WSJ;2017-06-21 14:50;26;35;"Opinion: It’s time for Apple to go Hollywood, writes @ vassallohttp://on.wsj.com/2tOurfY";;@;;"877644839310860292";https://twitter.com/WSJ/status/877644839310860292
Hierkaufich;2017-06-21 13:22;0;0;"Eigener Geheimdienst: So aufwendig hält Apple das neue iPhone geheim: Wohl kaum ein Produkt wird jedes Jahr so… https://goo.gl/fb/Rd2ooW";;;;"877622721126989825";https://twitter.com/Hierkaufich/status/877622721126989825
latelateshow;2017-06-21 13:22;19;160;". @ zanelowe blessed us last night with a performance from @ thegreatkhalid, the latest @ AppleMusic # UpNext artist! http://bit.ly/KhalidLLS pic.twitter.com/8OuqvZQ7Gv";;@ @ @;#;"877622679624273921";https://twitter.com/latelateshow/status/877622679624273921
yugaBerlin;2017-06-21 13:01;0;0;"Apple gegen # Leaks: Der Fight Club im # SiliconValley - Verstehe wer diesen Mitteilungsdrang v Menschen # indiskretionhttp://www.zeit.de/digital/internet/2017-06/apple-leaks-iphone-geheimnisse-silicon-valley …";;;# # #;"877617370667393025";https://twitter.com/yugaBerlin/status/877617370667393025
business;2017-06-21 12:53;27;36;"Apple is trying to reduce record labels' share of revenue from streaming, sources say https://bloom.bg/2rSiKs4 pic.twitter.com/CeDGRJjxrn";;;;"877615380084248577";https://twitter.com/business/status/877615380084248577
GeekTalk_ch;2017-06-21 12:48;1;0;"- Apple baute das iPhone, weil Steve Jobs einen Typ von Microsoft hasste - http://ift.tt/2ttfzEz # TechNews";;;#;"877614256426024960";https://twitter.com/GeekTalk_ch/status/877614256426024960
youmac;2017-06-21 12:27;0;0;"Apple erweitert Klage gegen Qualcomm http://dlvr.it/PP3gnj  - via heisepic.twitter.com/SCkyvWsDam";;;;"877608840606261248";https://twitter.com/youmac/status/877608840606261248
hanssteup;2017-06-21 12:11;0;0;"Apple: Der Fight Club im Silicon Valley http://bit.ly/2srfeDT  / zeitonline";;;;"877604895494356992";https://twitter.com/hanssteup/status/877604895494356992
alphazeichen;2017-06-21 12:07;0;0;"Apple-Leak zeigt, wie Apple Leaks verhindern will http://dlvr.it/PP3R1S pic.twitter.com/46BwB9dQKN";;;;"877603813414248448";https://twitter.com/alphazeichen/status/877603813414248448
zeitonline_dig;2017-06-21 11:52;4;4;"Eine geleakte Präsentation zeigt, wie Apple gegen interne Leaks vorgeht: Mit Ex-NSA-Mitarbeitern und Disziplin. http://www.zeit.de/digital/internet/2017-06/apple-leaks-iphone-geheimnisse-silicon-valley …";;;;"877600200734384128";https://twitter.com/zeitonline_dig/status/877600200734384128
