username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2015-07-11 15:59;236;162;"Apple finally fixes the iPhone keyboard’s worst flaw in iOS 9 http://tcrn.ch/1CvvCny pic.twitter.com/qJZ2L1Esdk";;;;"620004457183621121";https://twitter.com/TechCrunch/status/620004457183621121
Yahoo;2015-07-11 15:56;12;20;"Yes, you can import a Spotify playlist to Apple Music. Here's how http://yhoo.it/1eOJb6A pic.twitter.com/ddD3Zd52DC";;;;"620003655500959744";https://twitter.com/Yahoo/status/620003655500959744
engadget;2015-07-11 15:45;57;41;"Apple Music faces scrutiny from the FTC http://engt.co/1ISdJ3z pic.twitter.com/5Tjg5vJ5AX";;;;"620000882952962048";https://twitter.com/engadget/status/620000882952962048
CNET;2015-07-11 14:40;38;39;"5 ways to improve your Apple Music listening experience http://cnet.co/1UGkdal pic.twitter.com/BVrZUUwALk";;;;"619984551419473920";https://twitter.com/CNET/status/619984551419473920
BuzzFeed;2015-07-11 13:04;495;790;"Dear Apple, We need to talk about your ridiculous iPhone chargers http://bzfd.it/1dHqOiY pic.twitter.com/QO1yYQPbCa";;;;"619960375824379905";https://twitter.com/BuzzFeed/status/619960375824379905
WSJTech;2015-07-11 11:50;19;11;"Apple Music is messy and it's also the future of music. @ JoannaStern's review: http://on.wsj.com/1eDvR52 pic.twitter.com/h0qMrZXhxP";;@;;"619941756658782208";https://twitter.com/WSJTech/status/619941756658782208
elmundoes_tecno;2015-07-11 11:34;41;37;"# Siri, ¿Por qué tan seria?... Una divertida conversación de @ EvaMosqueraR con la voz de Apple: http://www.elmundo.es/tecnologia/2015/07/11/559a5940e2704ed12c8b4579.html …pic.twitter.com/RwKtf4Uaak";;@;#;"619937892207587328";https://twitter.com/elmundoes_tecno/status/619937892207587328
CNET;2015-07-11 11:34;47;24;"CNET reviews a Pioneer option for adding Android Auto or Apple CarPlay to your ride http://cnet.co/1JWqFH2 pic.twitter.com/VpGArUtO3t";;;;"619937758694506496";https://twitter.com/CNET/status/619937758694506496
mashable;2015-07-11 11:31;60;33;"Hands-on with Apple News: Will it kill Flipboard? http://on.mash.to/1Rqkq2v pic.twitter.com/jBHIvOXKQ9";;;;"619937103317757952";https://twitter.com/mashable/status/619937103317757952
businessinsider;2015-07-11 11:15;23;14;"Gauging Apple Watch’s huge opportunity in the luxury-wristwatch market http://read.bi/1wIcHDe pic.twitter.com/BQIVMzJTxc";;;;"619932934414462976";https://twitter.com/businessinsider/status/619932934414462976
TheNextWeb;2015-07-11 11:05;47;31;"Why Android and Windows should embrace RAW photography before Apple catches up http://tnw.me/ORwE2Bn pic.twitter.com/fJkRxAwLGu";;;;"619930557506584577";https://twitter.com/TheNextWeb/status/619930557506584577
business;2015-07-11 11:03;57;44;"Apple Music is a hot mess with a few bright spots http://bloom.bg/1gla2IB pic.twitter.com/VTgQOCYJ9p";;;;"619929985869070336";https://twitter.com/business/status/619929985869070336
businessinsider;2015-07-11 11:02;37;28;"I can totally live without my Apple Watch, and that's very bad for Apple http://read.bi/1Mb8Wci pic.twitter.com/tKBaJfN7yg";;;;"619929678061674496";https://twitter.com/businessinsider/status/619929678061674496
applenws;2015-07-11 14:33;14;7;"Apple Loop: Apple Music Corrupts iTunes, iOS 8.4 Kills Key Audio Feature ... - Forbes http://bit.ly/1Hv9IwJ # apple";;;#;"619982994325962753";https://twitter.com/applenws/status/619982994325962753
george_chen;2015-07-11 14:01;9;5;"Simplifying the Bull: How Picasso Helps to Teach Apple's Style http://nyti.ms/1SfMocm pic.twitter.com/UZJdpbYHaI";;;;"619974718116995072";https://twitter.com/george_chen/status/619974718116995072
CNBC;2015-07-11 12:16;16;6;"The FTC is eyeing Apple’s charges for rival music streaming apps: http://ow.ly/2btYOl pic.twitter.com/tmtmBaI2Qj";;;;"619948306299367424";https://twitter.com/CNBC/status/619948306299367424
futureshift;2015-07-11 11:34;32;18;"Hands on with Apple News: Will it kill Flipboard? http://on.mash.to/1HmYqgT pic.twitter.com/vo4u8FsxJt";;;;"619937921722908672";https://twitter.com/futureshift/status/619937921722908672
SAI;2015-07-11 11:15;7;4;"Gauging Apple Watch’s huge opportunity in the luxury-wristwatch market http://read.bi/1wIcHDe pic.twitter.com/SLXnYLYzzM";;;;"619932939036545024";https://twitter.com/SAI/status/619932939036545024
BILD;2015-07-11 11:00;8;13;"Der mittellose Rapper Prince Harvey nahm ein ganzes Album in einem Apple-Store auf! http://www.bild.de/unterhaltung/musik/rapper/nimmt-komplettes-album-heimlich-im-appstore-auf-41672458.bild.html …pic.twitter.com/D6aKValDwq";;;;"619929208995708933";https://twitter.com/BILD/status/619929208995708933
