username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Slate;2017-04-12 16:24;37;71;"Apple says its new HQ is the greenest building in the world. Not with 11,000 parking spaces http://slate.me/2oujobZ pic.twitter.com/8ovIXAmjio";;;;"852301395327844353";https://twitter.com/Slate/status/852301395327844353
jyarow;2017-04-12 16:21;30;38;"Apple secretly working on glucose monitoring for diabetes -- big @ chrissyfarr scoophttp://www.cnbc.com/2017/04/12/apple-working-on-glucose-sensors-diabetes-treatment.html …";;@;;"852300632895762432";https://twitter.com/jyarow/status/852300632895762432
CNBCnow;2017-04-12 16:13;235;316;"EXCLUSIVE: Apple has a secret team working on the holy grail for treating diabetes http://www.cnbc.com/2017/04/12/apple-working-on-glucose-sensors-diabetes-treatment.html …";;;;"852298647874277377";https://twitter.com/CNBCnow/status/852298647874277377
tino_rothfuss;2017-04-12 13:41;0;0;"Samsungs neuer Tablet-PC wirklich eine Alternative zum # iPad ? # samsung # Apple https://www.welt.de/wirtschaft/webwelt/article163640831/Samsungs-neuer-Tablet-PC-ist-eine-Alternative-zum-iPad.html …";;;# # #;"852260512381513728";https://twitter.com/tino_rothfuss/status/852260512381513728
CNET;2017-04-12 13:30;25;29;". @ Apple snapped up Hover Camera's selfie # drone for an exclusive http://cnet.co/2otChf2 pic.twitter.com/A9rYAqIffH";;@;#;"852257520580276224";https://twitter.com/CNET/status/852257520580276224
CHIP_online;2017-04-12 13:24;2;2;"Apple will das nicht: Dieses iPhone-7-Teil darf nicht jeder reparieren http://dlvr.it/Nsy44y pic.twitter.com/Veq72zrVAH";;;;"852256038917033984";https://twitter.com/CHIP_online/status/852256038917033984
olhardigital;2017-04-12 13:18;23;58;"Cerca de 40 milhões de iPhones acabaram de ser abandonados pela Apple: http://bit.ly/2oYBWT7 pic.twitter.com/APUFEtTgoV";;;;"852254532675538944";https://twitter.com/olhardigital/status/852254532675538944
engadget;2017-04-12 13:16;44;76;"Spotify finally gets serious about an Apple Watch app http://engt.co/2opwOnX pic.twitter.com/hJgzibi59X";;;;"852254056412315648";https://twitter.com/engadget/status/852254056412315648
fightdenial;2017-04-12 12:30;23;31;""The solar industry currently has more US workers than Apple, Google, Facebook and Amazon combined," # SolarPowerhttps://www.usatoday.com/story/news/nation-now/2017/04/11/wholesale-energy-prices-dip-below-zero-because-californias-solar-power/100317896/ …";;;#;"852242481018060800";https://twitter.com/fightdenial/status/852242481018060800
mashable;2017-04-12 11:48;19;51;"Apple has just made a major change to one of its lesser known emoji http://on.mash.to/2op7cHR pic.twitter.com/L8hlH8B6Zw";;;;"852231853813772288";https://twitter.com/mashable/status/852231853813772288
