username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GauchaZH;2015-06-10 16:57;5;10;"Saiba como funcionará o Apple Music: http://zhora.co/1QpQ8fC pic.twitter.com/L1Ua2I2rhQ";;;;"608784974540439552";https://twitter.com/GauchaZH/status/608784974540439552
Inc;2015-06-10 16:44;17;20;"Apple Keeps Raising the Coding Bar @ tullmanhttp://bit.ly/1KX3glw";;@;;"608781751398363137";https://twitter.com/Inc/status/608781751398363137
lemondefr;2015-06-10 16:22;30;11;"Après Google, Apple utilise des voitures pour collecter des données pour ses cartes http://lemde.fr/1B3rLhd";;;;"608776169572319232";https://twitter.com/lemondefr/status/608776169572319232
nytimes;2015-06-10 16:21;185;234;"Why I'm breaking up with the Apple Watch http://nyti.ms/1IFvFzc pic.twitter.com/SahOIOr4gh";;;;"608775933319868416";https://twitter.com/nytimes/status/608775933319868416
USATODAYmoney;2015-06-10 16:12;3;5;"Apple, Pandora, Spotify.. Choosing a music service shouldn't feel like a part-time job. @ USATODAY is here to help:http://usat.ly/1JIdNlS";;@;;"608773784976404480";https://twitter.com/USATODAYmoney/status/608773784976404480
applenws;2015-06-10 16:10;2;6;"Jawbone hits Fitbit with another lawsuit, seeks to ban US shipments http://engt.co/1MpYTjk # apple";;;#;"608773359128596480";https://twitter.com/applenws/status/608773359128596480
weeklyascii;2015-06-10 16:10;2;6;"【昨日の話題】iAdで儲かるAppleの純正キュレーションアプリ「News」に記事を配信する方法：WWDC 2015 http://buff.ly/1f2vOjD pic.twitter.com/qKPW8Qm0IS";;;;"608773157814718464";https://twitter.com/weeklyascii/status/608773157814718464
FRANCE24;2015-06-10 16:04;9;6;"Apple dispatches fleet of cars to get map service data http://f24.my/1B3ptyq pic.twitter.com/TrfaK0CSk7";;;;"608771645059137536";https://twitter.com/FRANCE24/status/608771645059137536
ForbesTech;2015-06-10 16:00;31;27;"Apple Music will support offline listening: http://onforb.es/1Tc9Udv pic.twitter.com/aLugEM6TMw";;;;"608770629056217088";https://twitter.com/ForbesTech/status/608770629056217088
asciijpeditors;2015-06-10 15:57;5;6;"WWDC15開幕、Googleと違う形でユーザーを学ぶApple http://ascii.jp/elem/000/001/017/1017428/ … ＞冒頭でおなじみの「アップルの業績の近況」については「すべて上手くいっている」の一言で豪快に片付けていました すごい＾＾pic.twitter.com/OwotKJtQjg";;;;"608769865113927680";https://twitter.com/asciijpeditors/status/608769865113927680
Tecnoblog;2015-06-10 15:54;9;14;"Phil Schiller explica a insistência da Apple em iPhones com 16 GB » http://tbnet.me/1FT0Pfo pic.twitter.com/rQSYlxZ8le";;;;"608769280117739520";https://twitter.com/Tecnoblog/status/608769280117739520
engadget;2015-06-10 15:50;26;19;"How much has Spotify raised to wage war on Apple Music? http://engt.co/1I29DRG pic.twitter.com/pY1Vr2IXsm";;;;"608768140479221760";https://twitter.com/engadget/status/608768140479221760
junaidmuhammadd;2015-06-10 15:34;2;6;"I believe Apple watch will be remembered as biggest mistake - Why I’m Breaking Up With the Apple Watch, via @ nytimeshttp://www.nytimes.com/2015/06/11/fashion/why-im-breaking-up-with-the-apple-watch.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;@;;"608764180317937666";https://twitter.com/junaidmuhammadd/status/608764180317937666
GBMhomebroker;2015-06-10 16:53;5;2;"@ ElFinanciero_Mx hace un reportaje de nuestra App para Apple Watch http://www.elfinanciero.com.mx/tv/comprar-y-vender-acciones-desde-tu-iwatch-ahora-es-posible.html#.VXjMxgaVNXQ.twitter … # TRMX Más info aquí.pic.twitter.com/dSXLh2bvxj";;@;# #;"608784043598073856";https://twitter.com/GBMhomebroker/status/608784043598073856
pixelsfr;2015-06-10 16:24;5;1;"Après Google, Apple utilise des voitures pour collecter des données pour ses cartes http://lemde.fr/1IvYxXZ";;;;"608776675711541248";https://twitter.com/pixelsfr/status/608776675711541248
ExpEconomia;2015-06-10 16:00;3;5;"Apple Music le pondrá ritmo a los ingresos de la manzana http://exp.mx/n006PHU";;;;"608770750485549056";https://twitter.com/ExpEconomia/status/608770750485549056
mobilemakers;2015-06-10 15:57;3;2;"“Only a few schools, such as Mobile Makers, are keeping pace [with Apple and Swift 2.0].” http://www.inc.com/howard-tullman/apple-keeps-raising-the-coding-bar.html …pic.twitter.com/ZvU2hhCk3G";;;;"608769993409331201";https://twitter.com/mobilemakers/status/608769993409331201
CNBC;2015-06-10 15:20;15;14;"Why I'm breaking up with my Apple Watch: http://cnb.cx/1FRYkdk  [Op-Ed]pic.twitter.com/ctStKuW9TP";;;;"608760687968546817";https://twitter.com/CNBC/status/608760687968546817
businessinsider;2015-06-10 15:20;15;19;"I have big problems with Apple's explanation for why the iPhone comes with a tiny amount of storage http://read.bi/1I2vKYj";;;;"608760602056626176";https://twitter.com/businessinsider/status/608760602056626176
Recode;2015-06-10 15:03;10;9;"Apple Watch Cover-Up (Comic) http://on.recode.net/1GfwhaY pic.twitter.com/yvYcDxh7qs";;;;"608756494566170624";https://twitter.com/Recode/status/608756494566170624
EconBizFin;2015-06-10 14:59;23;15;"Apple, having already transformed the music business once, is trying to do so again http://econ.st/1JFuz6K pic.twitter.com/zH2hq7bnxD";;;;"608755279484825600";https://twitter.com/EconBizFin/status/608755279484825600
RT_com;2015-06-10 14:51;21;11;"US & EU trying to figure out if Apple forced music labels into favoring new app http://on.rt.com/kramao pic.twitter.com/VkDef3EE98";;;;"608753498755313664";https://twitter.com/RT_com/status/608753498755313664
TheNextWeb;2015-06-10 14:50;29;28;"It's okay Apple, I understand why you felt weird talking reproductive health at WWDC http://tnw.co/1KqPoSu pic.twitter.com/IOyDEsUSZZ";;;;"608753085037572096";https://twitter.com/TheNextWeb/status/608753085037572096
VentureBeat;2015-06-10 14:48;40;26;"Spotify closes $526M funding round as the fight with Apple intensifies http://onvb.co/4rQJkRX pic.twitter.com/S2QzAoE8gM";;;;"608752589488951296";https://twitter.com/VentureBeat/status/608752589488951296
CNET;2015-06-10 14:45;43;38;"T-Mobile iPhones will be able to use Apple's Continuity feature over cellular with iOS 9 http://cnet.co/1S5vpv0 pic.twitter.com/fd2hDZgXaf";;;;"608751770672766976";https://twitter.com/CNET/status/608751770672766976
Independent;2015-06-10 14:37;19;11;"Apple is listing the locations of its Street View cars as they drive around the UK and Ireland http://ind.pn/1I1HTN0 pic.twitter.com/Mkt7jEykV8";;;;"608749753669541888";https://twitter.com/Independent/status/608749753669541888
CBCNews;2015-06-10 14:33;10;6;"Apple Music: What does its debut mean for the competition? http://cbc.sh/WjIwWfX pic.twitter.com/eURIuyPcow";;;;"608748918571151360";https://twitter.com/CBCNews/status/608748918571151360
latimes;2015-06-10 14:25;20;12;"Spotify raises $526 million as Apple charges into music streaming http://lat.ms/1TbQ2XZ";;;;"608746770521272320";https://twitter.com/latimes/status/608746770521272320
nytimestech;2015-06-10 14:13;7;7;". @ fmanjoo on what Apple's Tim Cook overlooked in his defense of privacy. http://nyti.ms/1IFnKls pic.twitter.com/fD6ZjLHX2o";;@;;"608743721304256513";https://twitter.com/nytimestech/status/608743721304256513
WIRED;2015-06-10 14:07;63;53;"What Apple Music's family plan means for the web (and you) http://wrd.cm/1Gt6k9r pic.twitter.com/VDuKT6e2tW";;;;"608742210977300480";https://twitter.com/WIRED/status/608742210977300480
FT;2015-06-10 14:06;30;13;"Is Spotify in trouble? Would you switch to Apple Music? Have your say in our poll: http://on.ft.com/1Qp009u pic.twitter.com/2L1rkOyr88";;;;"608741983155331073";https://twitter.com/FT/status/608741983155331073
