username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TelegraphNews;2015-02-18 15:43;11;3;"Samsung takes on Apple Pay by snapping up LoopPay http://www.telegraph.co.uk/finance/newsbysector/mediatechnologyandtelecoms/electronics/11421739/Samsung-takes-on-Apple-Pay-by-snapping-up-LoopPay.html …pic.twitter.com/lKOOU2CXqP";;;;"568194140024012800";https://twitter.com/TelegraphNews/status/568194140024012800
SinEmbargoMX;2015-02-18 15:32;7;6;"Cada día crece más la posibilidad de que Apple incursione en el mundo automotriz http://www.sinembargo.mx/18-02-2015/1253569 …pic.twitter.com/beCXMUJpkO";;;;"568191259015188480";https://twitter.com/SinEmbargoMX/status/568191259015188480
ForbesTech;2015-02-18 15:20;35;24;"Apple patents hint at interesting things for iPhone cameras. Like periscopes. http://onforb.es/1E6cr20 pic.twitter.com/TiYXk3Q2HG";;;;"568188211538874368";https://twitter.com/ForbesTech/status/568188211538874368
THR;2015-02-18 15:14;12;23;"What Apple's Hiring of Zane Lowe Signals for the Company's Music Strategy http://thr.cm/fICOm5 pic.twitter.com/c3eAHRdZkY";;;;"568186846162898944";https://twitter.com/THR/status/568186846162898944
businessinsider;2015-02-18 15:00;22;13;"Samsung just bought the one payments company that could be bigger than Apple Pay http://read.bi/1vHk9sc";;;;"568183225996218368";https://twitter.com/businessinsider/status/568183225996218368
ForbesTech;2015-02-18 15:00;12;13;"Samsung's latest acquisition could let the company take on Apple Pay: http://onforb.es/1E76fqi";;;;"568183181670809601";https://twitter.com/ForbesTech/status/568183181670809601
ferbruccoleri;2015-02-18 14:46;12;443;"Los invito a leer mi informe en The Huffington Post sobre el avance en las obras de Apple. http://huff.to/1zo8C2t pic.twitter.com/hWjCoTZF0b";;;;"568179774050476033";https://twitter.com/ferbruccoleri/status/568179774050476033
CNBC;2015-02-18 14:45;58;32;"Apple has been granted a patent for a new device » http://cnb.cx/1vhfHWn pic.twitter.com/DDOHRjP5sZ";;;;"568179453269970944";https://twitter.com/CNBC/status/568179453269970944
Hoodairmed;2015-02-18 14:42;2;3;"Samsung buys Apple Pay competitor LoopPay http://on.mash.to/1BnlFam pic.twitter.com/PIFPjY9TnR";;;;"568178746722820096";https://twitter.com/Hoodairmed/status/568178746722820096
TIME;2015-02-18 14:42;53;36;"Samsung just bought a company to help it compete with Apple Pay http://ti.me/17s5jzA";;;;"568178725663207424";https://twitter.com/TIME/status/568178725663207424
