username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheUnicornXXL;2017-12-20 15:59;0;0;"iOS-Schwachstellen: Schwere Vorwürfe an Apples Security-Team - Mac & i https://heise.de/-3923901";;;;"943631885628035077";https://twitter.com/TheUnicornXXL/status/943631885628035077
DRUDGE_REPORT;2017-12-20 15:50;132;157;"APPLE confirms: iPhone does get slower with age... https://usat.ly/2DhwY7N";;;;"943629710587604992";https://twitter.com/DRUDGE_REPORT/status/943629710587604992
businessinsider;2017-12-20 15:30;32;33;"Apple confirmed a conspiracy theory and gave regular customers a big reason to distrust it http://read.bi/2z6qsxt pic.twitter.com/hxCxjVgu4C";;;;"943624715599523840";https://twitter.com/businessinsider/status/943624715599523840
RT_com;2017-12-20 15:30;21;21;"‘ # Apple stole our logo’: Clothing label in # China filed lawsuit against tech gianthttps://on.rt.com/8va6";;;# #;"943624557893632000";https://twitter.com/RT_com/status/943624557893632000
businessinsider;2017-12-20 15:23;45;39;"Apple just admitted it's slowing down older iPhones — but says it has a good reason for it http://read.bi/2CMpZCN pic.twitter.com/gYQhwiDQ3r";;;;"943622894659297283";https://twitter.com/businessinsider/status/943622894659297283
hdBerretz;2017-12-20 15:20;0;1;"# apple ist auf dem Weg, den Microsoft noch nicht ganz hinter sich hat! http://www.chip.de/news/iPhone-X-mit-Problemen-bei-Face-ID-Jetzt-erstattet-Apple-erstmals-Geld-zurueck_130055225.html …";;;#;"943622193799483392";https://twitter.com/hdBerretz/status/943622193799483392
THR;2017-12-20 15:05;32;87;"Sidney Poitier opens up about how he discouraged his 6 daughters from going into showbiz — to no avail. His daughter adds: "I guess the apple really doesn't fall far from the tree" http://thr.cm/fBeQED pic.twitter.com/MgHBm2XEWw";;;;"943618305323134976";https://twitter.com/THR/status/943618305323134976
t3n;2017-12-20 14:57;3;8;"Ab 2018: Apple plant einheitliche Apps für iPhone, iPad und Mac https://t3n.de/news/ios-12-apple-890992/ …";;;;"943616427780603904";https://twitter.com/t3n/status/943616427780603904
CMSFreiberufler;2017-12-20 14:56;0;0;"„Universal Apps“: Apple soll iOS und macOS näher zusammenbringen – schon 2018 http://dlvr.it/Q6x3Vx pic.twitter.com/GmbjKZZSIb";;;;"943616238529298433";https://twitter.com/CMSFreiberufler/status/943616238529298433
AdamBandt;2017-12-20 14:51;251;655;"As an owner of a Mac since the ‘90s (I’m tweeting from an Apple now) & local MP, I’d happily see Apple in Bourke St. But not Fed Sq. I’m furious Labor is giving over public space to a multinational that pays next to no tax here. Shame, Richard Wynne. https://www.theguardian.com/australia-news/2017/dec/20/apple-in-federation-square-melbourne-plan-sparks-furore?CMP=Share_iOSApp_Other …";;;;"943614803586584576";https://twitter.com/AdamBandt/status/943614803586584576
dsilverman;2017-12-20 14:48;18;22;"Excellent take by @ panzer on the Apple/iPhone/battery/throttling thing. https://techcrunch.com/2017/12/20/apple-addresses-why-people-are-saying-their-iphones-with-older-batteries-are-running-slower/ … Explains why it's not nefarious. I wonder if any Android handset makers do this for the same reason as Apple?";;@;;"943614023374917632";https://twitter.com/dsilverman/status/943614023374917632
TechCrunch;2017-12-20 14:47;47;87;"Apple will reportedly unify iOS and Mac apps in 2018 http://tcrn.ch/2BGeq0R pic.twitter.com/pKC9mCa2t6";;;;"943613765337124865";https://twitter.com/TechCrunch/status/943613765337124865
itmedia_news;2017-12-20 14:22;46;43;"Apple、iPhoneとMacのアプリをユニバーサルに──Bloomberg報道 http://bit.ly/2z6f1Wv pic.twitter.com/DVBI3LwtU0";;;;"943607472991879168";https://twitter.com/itmedia_news/status/943607472991879168
CNBCtech;2017-12-20 14:20;14;24;"Apple should replace old batteries instead of slowing down aging phones https://trib.al/qwzaL62";;;;"943607009093570561";https://twitter.com/CNBCtech/status/943607009093570561
Estadao;2017-12-20 14:06;31;53;"Apple confirma que iPhones com baterias antigas ficam mais lentos com atualizações http://bit.ly/2BFSBhU  -via @ EstadaoLinkpic.twitter.com/rnQrTeaHte";;@;;"943603416944857088";https://twitter.com/Estadao/status/943603416944857088
TradingNation;2017-12-20 14:01;21;49;"Apple could ring in the New Year with $1 trillion market cap $ AAPL http://cnb.cx/2BTD1Sm pic.twitter.com/N22hFk2fTq";;;;"943602207844421638";https://twitter.com/TradingNation/status/943602207844421638
MarshaCollier;2017-12-20 14:01;14;21;"Apple Says Slower Performance Of Older iPhones is Intentional "The company extended iOS code that prevent sudden battery shutdowns to newer devices this year" # mobilehttp://engt.co/2BUue2i";;;#;"943602197849346048";https://twitter.com/MarshaCollier/status/943602197849346048
JoannaStern;2017-12-20 14:00;63;167;"Here is my take on this iPhone slow down / battery thing. 1) Good that Apple does it but the company should be FAR more transparent. 2) Apple should make it FAR easier to replace iPhone batteries as I said and showed earlier this year in this piece http://www.wsj.com/video/fix-your-iphone-old-battery/974B5492-9087-4BCF-A371-3E56FEF515E7.html …";;;;"943602044266602496";https://twitter.com/JoannaStern/status/943602044266602496
hatebu;2017-12-20 13:46;114;80;"Appleが古いiPhoneの性能を落としていることがベンチマーク統計から明らかに、その狙いは... (55 users) http://bit.ly/2CNloAu  14件のコメント http://b.hatena.ne.jp/entry/s/gigazine.net/news/20171220-iphone-performance-battery-age/ …pic.twitter.com/umzomJykga";;;;"943598413492322304";https://twitter.com/hatebu/status/943598413492322304
mashable;2017-12-20 13:39;16;31;"Developer accuses Apple of slowing down old iPhones to save battery life http://on.mash.to/2DfoUEz pic.twitter.com/ddN9gcdqNG";;;;"943596650936918016";https://twitter.com/mashable/status/943596650936918016
CNBC;2017-12-20 15:59;6;23;"Cramer Remix: Buying the iPhone X made me even more bullish on Apple http://cnb.cx/2z5woqu";;;;"943632051449851905";https://twitter.com/CNBC/status/943632051449851905
LanceUlanoff;2017-12-20 15:55;4;1;"Yes, Apple sometimes slows down old iPhones to prevent unexpected shutdowns http://mashable.com/2017/12/20/apple-iphone-throttling/ …";;;;"943631046087708673";https://twitter.com/LanceUlanoff/status/943631046087708673
ogochan;2017-12-20 15:55;27;30;"「やっぱり」と思うが、これを咎める論理が考えつかない > Appleが古いiPhoneの性能を落としていることがベンチマーク統計から明らかに、その狙いは何なのか？ http://gigazine.net/news/20171220-iphone-performance-battery-age/ …";;;;"943631005574774784";https://twitter.com/ogochan/status/943631005574774784
SFGate;2017-12-20 15:50;8;12;"Apple admits slowing down older iPhones, explains why http://dlvr.it/Q6xMJD pic.twitter.com/aenG4mLHwl";;;;"943629604689911809";https://twitter.com/SFGate/status/943629604689911809
mashable;2017-12-20 15:31;5;17;"Apple reveals its newest store, and opinions are flying http://on.mash.to/2COqz37";;;;"943624847367852038";https://twitter.com/mashable/status/943624847367852038
SAI;2017-12-20 15:30;29;19;"Apple confirmed a conspiracy theory and gave regular customers a big reason to distrust it http://read.bi/2z6qsxt pic.twitter.com/SrT7xldfxG";;;;"943624731386839041";https://twitter.com/SAI/status/943624731386839041
SAI;2017-12-20 15:23;9;11;"Apple just admitted it's slowing down older iPhones — but says it has a good reason for it http://read.bi/2CMpZCN pic.twitter.com/fYtEbTByy8";;;;"943622899050610688";https://twitter.com/SAI/status/943622899050610688
SamanthaMM_;2017-12-20 15:16;5;4;"# Apple confirms it's been intentionally slowing down older # iPhones as the batteries get older. Here’s why and what you can do about it. @ BusinessTechSA @ Apple @ TechCrunch @ WIRED @ Gadgets360 @ technology https://www.buzzfeed.com/nicolenguyen/apple-said-it-makes-older-iphones-slow-on-purpose-heres?utm_term=.ixJjzNJE9e … via @ itsnicolenguyen";;@ @ @ @ @ @ @;# #;"943621051891765248";https://twitter.com/SamanthaMM_/status/943621051891765248
itmedia_news;2017-12-20 15:02;14;13;"50RT Apple、iPhoneとMacのアプリをユニバーサルアプリに──Bloomberg報道 http://www.itmedia.co.jp/news/articles/1712/21/news051.html …";;;;"943617512846921728";https://twitter.com/itmedia_news/status/943617512846921728
ALX_BLOG;2017-12-20 14:58;0;0;"Ab 2018: Apple plant einheitliche Apps für iPhone, iPad und Mac https://t3n.de/news/ios-12-apple-890992/ …";;;;"943616573771800577";https://twitter.com/ALX_BLOG/status/943616573771800577
CNETNews;2017-12-20 14:51;7;11;"Apple may offer combined iOS and Mac apps next year http://cnet.co/2kO8lau pic.twitter.com/P4HaWvciQb";;;;"943614767276744704";https://twitter.com/CNETNews/status/943614767276744704
lexnfx;2017-12-20 14:51;8;15;"Apple's plan to keep the Mac relevant could actually be a sign that the iPad will replace it http://read.bi/2BpofmU  via @ sai";;@;;"943614742555344896";https://twitter.com/lexnfx/status/943614742555344896
robotodd;2017-12-20 14:48;3;9;"Apple should replace old batteries instead of slowing down aging phones http://cnb.cx/2BdrfyJ";;;;"943614020967219201";https://twitter.com/robotodd/status/943614020967219201
stshank;2017-12-20 14:16;17;15;"Apple admits slowing older iPhones, says it's to prevent battery issues http://cnet.co/2BT3bEU  via @ CNET";;@;;"943606144496386048";https://twitter.com/stshank/status/943606144496386048
VentureBeat;2017-12-20 14:15;7;8;"Apple wants to unify iOS and macOS apps https://venturebeat.com/2017/12/20/apple-will-reportedly-unify-ios-and-macos-apps-in-2018/ …pic.twitter.com/vGHclvFTr2";;;;"943605709115215872";https://twitter.com/VentureBeat/status/943605709115215872
eliblumenthal;2017-12-20 14:08;9;4;"Apple confirms: Your iPhone does get slower with age https://usat.ly/2B9t9QG  via @ usatodaytech";;@;;"943604115405492224";https://twitter.com/eliblumenthal/status/943604115405492224
RMac18;2017-12-20 13:51;2;7;""wE DoNT sLoW DoWN YoUr IpHoNe oN PuRpoSe"- Apple spokesperson https://www.buzzfeed.com/nicolenguyen/apple-said-it-makes-older-iphones-slow-on-purpose-heres?utm_term=.yi2RnnDB3#.gnWVGGvjN …";;;#;"943599872459943936";https://twitter.com/RMac18/status/943599872459943936
EricNewcomer;2017-12-20 13:36;86;161;"So Apple made our phones worse without disclosing it. This should be a massive scandal. https://www.buzzfeed.com/nicolenguyen/apple-said-it-makes-older-iphones-slow-on-purpose-heres?utm_term=.amlMlALa5#.oymWQY5rd …";;;#;"943596103236173824";https://twitter.com/EricNewcomer/status/943596103236173824
nedryun;2017-12-20 13:28;25;73;"Trump threatens to cut aid to U.N. members over Jerusalem vote. . . How you like them apples, peeps?? # maga # tcothttps://www.yahoo.com/amphtml/trump-threatens-cut-aid-u-n-members-over-171947909.html?__twitter_impression=true …";;;# #;"943594065291108352";https://twitter.com/nedryun/status/943594065291108352
CNET;2017-12-20 13:23;35;42;"Apple actually does slow down older iPhones -- to prevent battery issues http://cnet.co/2kRuJj8 pic.twitter.com/G0w9eJi8vE";;;;"943592604872126464";https://twitter.com/CNET/status/943592604872126464
BuzzFeed;2017-12-20 13:21;405;863;"Apple said it makes older iPhones slow on purpose. Here's what to do about it. http://bzfd.it/2BGwLe2";;;;"943592262684028928";https://twitter.com/BuzzFeed/status/943592262684028928
passantino;2017-12-20 13:09;460;552;"Apple confirms it has been intentionally slowing down older iPhones. Here’s why and what you can do about it. https://www.buzzfeed.com/nicolenguyen/apple-said-it-makes-older-iphones-slow-on-purpose-heres?utm_term=.mlwrpdvwlx#.ioxYav1LMW …";;;#;"943589251597209600";https://twitter.com/passantino/status/943589251597209600
macblue4u;2017-12-20 13:06;0;0;"Langsamer werdende iPhones: Benchmarks deuten # Drosselung durch # iOS an | Mac & i @ Apple # iPhone # Akkuhttps://www.heise.de/mac-and-i/meldung/Langsamer-werdende-iPhones-Benchmarks-deuten-Drosselung-durch-iOS-an-3922059.html …";;@;# # # #;"943588534581125121";https://twitter.com/macblue4u/status/943588534581125121
Thalestria;2017-12-20 13:04;1;0;"Apple schraubt im Hintergrund: Darum werden ältere iPhones langsamer https://www.n-tv.de/20193118  via @ ntvde";;@;;"943587901530615808";https://twitter.com/Thalestria/status/943587901530615808
CNET;2017-12-20 13:00;41;34;"iPhones slow down as batteries age and most likely from Apple's iOS, report finds http://cnet.co/2kwwgvZ pic.twitter.com/5HOxnL1Bcj";;;;"943586834357121025";https://twitter.com/CNET/status/943586834357121025
matthiaspetrat;2017-12-20 12:49;3;4;"Apple plant offenbar "Universal Apps" für iOS und macOS https://www.heise.de/mac-and-i/meldung/Apple-plant-offenbar-Universal-Apps-fuer-iOS-und-macOS-3924890.html …";;;;"943584148551282688";https://twitter.com/matthiaspetrat/status/943584148551282688
engadget;2017-12-20 12:36;504;463;"Apple says slower performance of older iPhones is intentional http://engt.co/2CN59Dg";;;;"943580834837286914";https://twitter.com/engadget/status/943580834837286914
CNBC;2017-12-20 12:28;34;37;"Apple explains why older iPhones feel slower https://trib.al/Y0Lat34";;;;"943578776079863808";https://twitter.com/CNBC/status/943578776079863808
mashable;2017-12-20 12:26;34;30;"Yes, Apple sometimes slows down old iPhones to prevent unexpected shutdowns http://on.mash.to/2BHj12K pic.twitter.com/womczVpSgV";;;;"943578388014469121";https://twitter.com/mashable/status/943578388014469121
