username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Newsweek;2015-02-07 12:45;420;194;"Where Apple gets the tantalum for your iPhone — http://bit.ly/1xjceB0 pic.twitter.com/LQfMsKh2wJ";;;;"564162940467552256";https://twitter.com/Newsweek/status/564162940467552256
business;2015-02-07 12:05;121;76;"Tesla has hired more workers from Apple than from any other company. Here's why http://bloom.bg/1EOxjw3 pic.twitter.com/hk6MmVPXpo";;;;"564152916802818049";https://twitter.com/business/status/564152916802818049
textfeld;2015-02-07 08:50;4;0;"Das dachten auch schon die Chinesen... @ faznet: Wird # Apple der CH Uhrenindustrie den Garaus machen? # Swatch:http://www.faz.net/-gqi-7zid9";;@;# #;"564103913503469569";https://twitter.com/textfeld/status/564103913503469569
faznet;2015-02-07 08:32;2;4;"Wird # Apple der schweizerischen Uhrenindustrie den Garaus machen? # Swatch setzt dagegen: Die Smartwatch kommt.http://www.faz.net/-gqi-7zid9";;;# #;"564099334761754627";https://twitter.com/faznet/status/564099334761754627
WIRED;2015-02-07 14:27;85;40;"The curious case of Apple’s supposed self-driving car (updated with photos!) http://wrd.cm/1DOG8SC";;;;"564188693670690816";https://twitter.com/WIRED/status/564188693670690816
CNET;2015-02-07 13:20;52;38;"MS Outlook for iOS has more useful tools than the competition, including Apple's app (review) http://cnet.co/1yO2lNp pic.twitter.com/27hUN9tMEh";;;;"564171762490163201";https://twitter.com/CNET/status/564171762490163201
CNET;2015-02-07 08:00;74;66;"Apple Stores may get special safes for gold Apple Watches http://cnet.co/1uZ9BV1 pic.twitter.com/bjnO5Jk2ZL";;;;"564091282113703936";https://twitter.com/CNET/status/564091282113703936
mashable;2015-02-07 05:43;203;149;"Throwback to 1981, when Radio Shack rubbed shoulders with Apple and Commodore. http://on.mash.to/1zWHhZl pic.twitter.com/UnAh2anBqS";;;;"564056877278187520";https://twitter.com/mashable/status/564056877278187520
CHIP_online;2015-02-07 00:00;6;7;"# Apple hat die erste Version der neuen Photos- # App veröffentlicht: http://chip.biz/1zFMD9R pic.twitter.com/wY1LnlKkxF";;;# #;"563970515464114176";https://twitter.com/CHIP_online/status/563970515464114176
Applireach;2015-02-06 23:40;2;11;"The Doctor Will Track You Now: Apple Has Started Using iPhones, HealthKit To Get Patient Data - http://ow.ly/Ixmga # healthcare";;;#;"563965434530365440";https://twitter.com/Applireach/status/563965434530365440
