username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SUPA_BLOG;2015-11-28 15:04;0;0;"Apple-Mitgründer Steve Wozniak - Das stille Genie via http://finanzen.net  http://www.finanzen.net/nachricht/aktien/Wussten-Sie-schon-Apple-Mitgruender-Steve-Wozniak-Das-stille-Genie-4616497 …";;;;"670740109747179520";https://twitter.com/SUPA_BLOG/status/670740109747179520
CNNMoney;2015-11-28 15:03;26;24;"It's been a big year for tech. From the # Apple Watch to 3D Touch, the best of 2015: http://cnnmon.ie/1HnrZmq pic.twitter.com/uWRjcjFNhm";;;#;"670739700844466180";https://twitter.com/CNNMoney/status/670739700844466180
ForbesTech;2015-11-28 15:00;43;30;"An Apple a day keeps the... A.I. away? The rise of artificial intelligence in healthcare: http://onforb.es/1XwCAgG pic.twitter.com/qHBSdR2yCz";;;;"670738946335375360";https://twitter.com/ForbesTech/status/670738946335375360
punchili;2015-11-28 14:00;0;0;"Apple: Umstieg auf OLED-Bildschirme könnte flachere iPhones mit mehr Akku-Power bringen http://t3n.de/news/apple-iphone-oled-660296/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"670724018471874562";https://twitter.com/punchili/status/670724018471874562
ForbesTech;2015-11-28 12:15;80;33;"New leak reveals that Apple may soon abandon the headphone jack for the iPhone: http://onforb.es/1kZqaSJ pic.twitter.com/IotIHAN0va";;;;"670697420708306944";https://twitter.com/ForbesTech/status/670697420708306944
el_pais;2015-11-28 12:09;61;52;"Tiembla Apple, tu iPhone tiene los días contados http://cort.as/ZgY1";;;;"670695924323106816";https://twitter.com/el_pais/status/670695924323106816
TheCWSupergirl;2015-11-28 12:02;101;289;"The apple doesn't fall far from the tree. Cat's mother drops by on Monday's new # Supergirl: http://ow.ly/V53di pic.twitter.com/UM2bsWOviq";;;#;"670694343456530432";https://twitter.com/TheCWSupergirl/status/670694343456530432
businessinsider;2015-11-28 09:03;27;21;"Samsung TVs, Apple Watches, iPads, Xbox Ones sell like crazy to Black Friday online shoppers http://read.bi/1OwR11Q pic.twitter.com/InheNPZ5MU";;;;"670649341531561984";https://twitter.com/businessinsider/status/670649341531561984
NAARPR;2015-11-28 08:50;37;29;"NBC news editorial: "This is a racialized system of justice and not a case of bad apples." # LaquanMcDonaldhttp://www.nbcnews.com/news/nbcblk/commentary-anitas-army-rank-file-racism-power-prosecute-n469731 …";;;#;"670646066140737536";https://twitter.com/NAARPR/status/670646066140737536
ForbesTech;2015-11-28 07:30;54;31;"New leak indicates that Apple might be in talks to change its iPhone display technology: http://onforb.es/1lOCGEH pic.twitter.com/6xnNdzjtzM";;;;"670625699980566528";https://twitter.com/ForbesTech/status/670625699980566528
CNNMoney;2015-11-28 04:07;22;22;"These patent sketches reveal a surprising amount about the future of Apple: http://cnnmon.ie/1IdKHYz @ DavidGoldmanCNNpic.twitter.com/hkEI1zjsgy";;@;;"670574614641295361";https://twitter.com/CNNMoney/status/670574614641295361
InStyle;2015-11-28 01:14;37;62;"How one bottle of apple cider vinegar will totally transform your skin & hair: http://instyle.io/NN1zynL pic.twitter.com/TRhP9OPFjR";;;;"670531191473311744";https://twitter.com/InStyle/status/670531191473311744
ForbesTech;2015-11-28 12:30;33;18;"Goldman Sachs' most recent Apple stock upgrade added $20 Billion to the tech giant's market cap: http://onforb.es/1XwDOZa";;;;"670701194898223104";https://twitter.com/ForbesTech/status/670701194898223104
ForbesTech;2015-11-28 11:00;22;18;"This simple accessory solves the annoying problem of where to put your Apple TV box: http://onforb.es/1Xwh0J2 pic.twitter.com/rKnV1s3KDL";;;;"670678548290621442";https://twitter.com/ForbesTech/status/670678548290621442
elpais_economia;2015-11-28 10:24;64;65;"Tiembla Apple, tu iPhone tiene los días contados http://cort.as/ZgY1";;;;"670669727979708416";https://twitter.com/elpais_economia/status/670669727979708416
