username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dannymasterson;2013-10-17 16:52;33;28;"Well it's not just me that hates this thing... Apple loses magic touch with iOS 7 http://usat.ly/1gnDQlP @ usatoday";;@;;"390988805416566784";https://twitter.com/dannymasterson/status/390988805416566784
wired_jp;2013-10-17 16:50;6;5;"【ジョブズ特別号発売記念】特集ページ「JOBS & APPLE BEST SELECTION 56」公開中：WIREDはJOBSをどう伝えたか？ー過去記事から厳選した同時代の証言 http://wired.jp/special/2013/jobs/ … # ジョブズ";;;#;"390988218726088704";https://twitter.com/wired_jp/status/390988218726088704
TechCrunch;2013-10-17 16:49;30;9;"Apple CFO Oppenheimer Says New Carbon-Balanced 'Campus 2' Will Foster Collaboration http://wp.me/p1FaB8-3Mrw  by @ panzer";;@;;"390987861102977025";https://twitter.com/TechCrunch/status/390987861102977025
CNET;2013-10-17 16:25;31;12;"Apple's touch-screen patent is upheld by the US patent office http://cnet.co/18qBi0w";;;;"390981824564195328";https://twitter.com/CNET/status/390981824564195328
ActualidadRT;2013-10-17 15:37;25;4;"# Apple construirá una 'nave espacial' que costará 5.000 millones de dólares http://es.rt.com/shL";;;#;"390969766783242240";https://twitter.com/ActualidadRT/status/390969766783242240
EconBizFin;2013-10-17 15:12;26;11;"Why Burberry’s boss is a perfect fit for Apple http://econ.st/1aSgn5o";;;;"390963446600458241";https://twitter.com/EconBizFin/status/390963446600458241
CNET;2013-10-17 14:55;34;7;"Apple is decking out the venue for its iPad event next week with lots of colors http://cnet.co/19NxLYB";;;;"390959287033675776";https://twitter.com/CNET/status/390959287033675776
CNET;2013-10-17 13:55;35;11;"7 things to expect at Apple's special event next week http://cnet.co/18qbrpr";;;;"390944193654579203";https://twitter.com/CNET/status/390944193654579203
qz;2013-10-17 13:30;10;3;"Xiaomi has beat Apple in China, but can it win over the rest of the world? http://qz.com/135629";;;;"390937990467293185";https://twitter.com/qz/status/390937990467293185
panzer;2013-10-17 16:54;1;2;"Also, Apple will keep all current buildings. Was overcrowded in ’09, Added 12,400 employees in ’12. How many in ’13? http://wp.me/p1FaB8-3Mrw";;;;"390989204164866048";https://twitter.com/panzer/status/390989204164866048
MarketWatch;2013-10-17 15:45;11;3;"Before going apple picking, read 10 things farm stands won't tell you: http://on.mktw.net/1etTWWX";;;;"390971758184235008";https://twitter.com/MarketWatch/status/390971758184235008
fredraynal;2013-10-17 13:45;13;2;"Experts: Yes, Apple and the NSA Can Read Your iMessages http://goo.gl/gatxhc  cc @ quarkslab";;@;;"390941746072264704";https://twitter.com/fredraynal/status/390941746072264704
b_fung;2013-10-17 13:27;7;2;"Apple says it can't read your iMessages. These researchers claim otherwise. http://wapo.st/18qaQUE";;;;"390937220325982209";https://twitter.com/b_fung/status/390937220325982209
ngocmaiho47;2013-10-17 13:16;0;0;"http://news.sky.com/story/1155428/apple-campus-approved-by-cupertino-council … Das neue Campus von Apple ist einfach unfassbar!! Einzigartig genau so wie ihre Handys!";;;;"390934335710593024";https://twitter.com/ngocmaiho47/status/390934335710593024
CNET;2013-10-17 13:15;32;7;"AT&T and Verizon customers rank Apple #1 in customer satisfaction. Sprint and T-Mobile users pick Samsung http://cnet.co/18q5AAD";;;#1;"390934218127450112";https://twitter.com/CNET/status/390934218127450112
DylonDreyer;2013-10-17 11:51;1;2;"BLOWN WAY! Apple's "spaceship" inspired Campus 2 gets approval. @ CameronKurt @ OgilvyDBN (http://huff.to/H3N3Aj ) pic.twitter.com/ZbE1HGolhP"";;@ @;;"390913071591735296";https://twitter.com/DylonDreyer/status/390913071591735296
MailOnline;2013-10-17 11:51;28;9;"Apple's original iPhone is now a collector's item http://dailym.ai/H5Zyup";;;;"390912864615034880";https://twitter.com/MailOnline/status/390912864615034880
mashable;2013-10-17 11:40;101;24;"Experts: Yes, Apple and the NSA Can Read Your iMessages http://on.mash.to/1bCGUVg";;;;"390910241409630208";https://twitter.com/mashable/status/390910241409630208
BFMTV;2013-10-17 10:53;87;4;"Apple augmente en douce les prix des iPhone 5s et 5c http://bit.ly/1gNw1Uc";;;;"390898410472996864";https://twitter.com/BFMTV/status/390898410472996864
