username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VentureBeat;2015-05-21 16:35;18;17;"Did Apple just accidentally unveil the iPhone 6C? http://onvb.co/C6939Gx pic.twitter.com/f0SDzOeuV4";;;;"601531724028375042";https://twitter.com/VentureBeat/status/601531724028375042
CNET;2015-05-21 16:27;40;33;"How to use the Apple Watch as a remote shutter release with third-party apps http://cnet.co/1eiSbB9 pic.twitter.com/hhGtwTqmqM";;;;"601529834897055744";https://twitter.com/CNET/status/601529834897055744
ForbesTech;2015-05-21 16:20;57;29;"Tesla’s app is one of many Internet of Things services than could be built into Apple Home: http://onforb.es/1Ai5GuJ pic.twitter.com/iaEXpyz4Xp";;;;"601527896029732864";https://twitter.com/ForbesTech/status/601527896029732864
sasakitoshinao;2015-05-21 16:08;22;31;"なんとシステムフォントが変更される可能性とか。どうなんでしょうね。／iPhone/Macのフォントが「iOS 9」「OS X 10.11」からApple Watchと同じ種類に変更か http://bit.ly/1c6P7Gh";;;;"601524896196333568";https://twitter.com/sasakitoshinao/status/601524896196333568
arstechnica;2015-05-21 14:47;9;10;"Our @ AndrewWrites with a top notch cutline on this piece about # Apple's possible # font swap http://arstechnica.com/apple/2015/05/report-os-x-and-ios-will-switch-to-the-apple-watchs-san-francisco-typeface/ …pic.twitter.com/gK2lmCL7Sc";;@;# #;"601504539951239174";https://twitter.com/arstechnica/status/601504539951239174
TechCrunch;2015-05-21 14:17;88;55;"Apple is looking into a way to provide both 3D and 2D images from the same display, without requiring 3D glasses http://tcrn.ch/1ShwMYy";;;;"601496989205954561";https://twitter.com/TechCrunch/status/601496989205954561
Variety;2015-05-21 13:56;12;10;". @ DirecTV Launches Kids TV App for @ Apple Mobile Devices http://bit.ly/1R7GDi4";;@ @;;"601491700251516928";https://twitter.com/Variety/status/601491700251516928
businessinsider;2015-05-21 13:44;37;15;"Apple could be looking to Microsoft's tablets for inspiration to improve the iPad http://read.bi/1dnuzLf pic.twitter.com/5pvZnNOFVs";;;;"601488668583436289";https://twitter.com/businessinsider/status/601488668583436289
engadget;2015-05-21 13:31;47;20;"Apple Watch support is coming to IBM's enterprise apps http://engt.co/1FAM3y4 pic.twitter.com/RQKhUmgGut";;;;"601485403175133185";https://twitter.com/engadget/status/601485403175133185
TheNextWeb;2015-05-21 16:13;9;8;"Patrick Bateman isn't real but this PR still pitched him an Apple Watch app http://tnw.me/Urc0ZpP pic.twitter.com/93WwkVA3an";;;;"601526322951753728";https://twitter.com/TheNextWeb/status/601526322951753728
CNBC;2015-05-21 15:50;19;13;"Demand for the Apple Watch is highest here: http://cnb.cx/1AgrAyc pic.twitter.com/OutmO6oXTY";;;;"601520396140204032";https://twitter.com/CNBC/status/601520396140204032
jptechcrunch;2015-05-21 15:42;7;9;"Microsoft、Facebook、Google、Apple―オンライン音声通話を制するのは誰か？ http://tcrn.ch/1F4yrYj pic.twitter.com/BVkBAIJB9o";;;;"601518516190191621";https://twitter.com/jptechcrunch/status/601518516190191621
VentureBeat;2015-05-21 14:10;8;7;"Apple Stores will reportedly start selling Watch bands this week http://onvb.co/qzZfKMs pic.twitter.com/DmErf0y4F1";;;;"601495193737666560";https://twitter.com/VentureBeat/status/601495193737666560
Techfest_IITB;2015-05-21 13:53;35;5;"Apple Watch support is coming to IBM's enterprise apps # AppleWatch # technology # Apple http://engt.co/1FAM3y4 pic.twitter.com/Ldr7SgIndB";;;# # #;"601490970715226112";https://twitter.com/Techfest_IITB/status/601490970715226112
SAI;2015-05-21 13:44;9;7;"Apple could be looking to Microsoft's tablets for inspiration to improve the iPad http://read.bi/1dnuzLf pic.twitter.com/fT1wZvFDS7";;;;"601488671494250497";https://twitter.com/SAI/status/601488671494250497
arstechnica;2015-05-21 13:36;8;7;"# ForceAwakens costumer: Apple inspired new stormtroopers http://www.vanityfair.com/hollywood/2015/05/star-wars-force-awakens-costumes … ...+ new light sabers http://arstechnica.com/the-multiverse/2015/02/that-flickering-lightsaber-from-star-wars-ep-vii-blame-apples-jony-ive/ … via @ VanityFair";;@;#;"601486650494066688";https://twitter.com/arstechnica/status/601486650494066688
FT;2015-05-21 13:19;8;4;"Our tech writer @ tim: 'Understanding the appeal of the Apple Watch takes time' http://on.ft.com/1c79P90";;@;;"601482356621443072";https://twitter.com/FT/status/601482356621443072
CNBC;2015-05-21 13:14;39;34;"Morgan Stanley says Apple shares could rise 50%: http://cnb.cx/1JEhmKd pic.twitter.com/4HcSgYy225";;;;"601481123198332928";https://twitter.com/CNBC/status/601481123198332928
FastCompany;2015-05-21 12:43;91;108;"In this little-seen video, Steve Jobs and Steve Wozniak talk about Apple's beginnings http://f-st.co/dC91rXO pic.twitter.com/3hYhfc2sV9";;;;"601473284648079360";https://twitter.com/FastCompany/status/601473284648079360
BBCNewsbeat;2015-05-21 12:29;8;9;"Apple is rumoured to be switching fonts next month. Will you notice? http://bbc.in/1JEb9hg pic.twitter.com/7norWqWo9S";;;;"601469824460533764";https://twitter.com/BBCNewsbeat/status/601469824460533764
engadget;2015-05-21 12:27;37;34;"9to5Mac: Apple's working on iOS tweaks for 12-inch iPad http://engt.co/1HkLdm7 pic.twitter.com/mjTO19NnqE";;;;"601469308246609920";https://twitter.com/engadget/status/601469308246609920
CNET;2015-05-21 12:25;36;21;"An Apple patent application shows a new twist on mobile hotspots http://cnet.co/1FqIxVO pic.twitter.com/q60AYALBdA";;;;"601468802505682944";https://twitter.com/CNET/status/601468802505682944
TechCrunch;2015-05-21 12:19;33;19;"MapBox takes on Apple with an SDK to put maps Into iOS apps http://tcrn.ch/1LnWplH";;;;"601467271576358914";https://twitter.com/TechCrunch/status/601467271576358914
Recode;2015-05-21 11:59;26;28;"Walt explains how to customize your new Apple Watch. http://on.recode.net/1HqbbHb pic.twitter.com/AjKFLWDUQk";;;;"601462264613339136";https://twitter.com/Recode/status/601462264613339136
Estadao;2015-05-21 11:47;14;33;"Apple Watch para viajantes: vale a pena? http://oesta.do/1F46gbZ  (via @ nytimes)pic.twitter.com/p4XEdCjY39";;@;;"601459223277346816";https://twitter.com/Estadao/status/601459223277346816
CHIP_online;2015-05-21 11:45;6;10;"So macht man sich keine Freunde: # Apple verweigert das # Rückgaberecht. http://chip.li/S4 pic.twitter.com/J2AkLX4Ymm";;;# #;"601458734993264640";https://twitter.com/CHIP_online/status/601458734993264640
gkoohestanian;2015-05-21 11:27;0;0;"VW-Chef warnt vor Abwerbungen durch Apple - heise online http://www.heise.de/mac-and-i/meldung/VW-Chef-warnt-vor-Abwerbungen-durch-Apple-2661158.html …";;;;"601454168784539650";https://twitter.com/gkoohestanian/status/601454168784539650
BBCTech;2015-05-21 10:17;18;12;"Apple to change its iPhone font? http://bbc.in/1Sj1Qas";;;;"601436678209740800";https://twitter.com/BBCTech/status/601436678209740800
