username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BuzzFeedNews;2014-02-20 15:48;5;5;"Facebook Takes On Google and Apple On Mobile With @ WhatsApp Deal http://www.buzzfeed.com/mattlynley/facebook-takes-on-google-and-apple-on-mobile-with-whatsapp-d …pic.twitter.com/skdpm7NuVO";;@;;"436648709896404993";https://twitter.com/BuzzFeedNews/status/436648709896404993
businessinsider;2014-02-20 15:42;11;12;"Apple has a plan to take over your car http://read.bi/1jhQ7GR";;;;"436647040186322944";https://twitter.com/businessinsider/status/436647040186322944
FastCompany;2014-02-20 15:21;39;17;"Elon Musk: An Apple-Tesla Merger is "Very Unlikely" http://f-st.co/QGdP6Ws";;;;"436641761583460353";https://twitter.com/FastCompany/status/436641761583460353
Slate;2014-02-20 14:24;17;7;"Are Apple and Tesla about to build an iCar? http://slate.me/1l2DJxH";;;;"436627405508464640";https://twitter.com/Slate/status/436627405508464640
engadget;2014-02-20 13:13;15;16;"Apple brings two-step verification for Apple ID to more countries http://engt.co/Nf7eh8";;;;"436609467615293440";https://twitter.com/engadget/status/436609467615293440
Forbes;2014-02-20 13:09;37;25;"Is Apple becoming an also-ran to Facebook and Google? http://onforb.es/1gm4jfh $ AAPL";;;;"436608566498430976";https://twitter.com/Forbes/status/436608566498430976
Inc;2014-02-20 12:26;39;10;". @ Tesla shares jumped after @ ElonMusk confirmed Weds that he met with @ Apple. Inside the mind of this bold innovator: http://bit.ly/1bpieDM";;@ @ @;;"436597764290793473";https://twitter.com/Inc/status/436597764290793473
srussolillo;2014-02-20 12:08;112;43;"Four reasons Apple is the new Microsoft: Welcome to stock-market purgatory. http://on.wsj.com/1nR6r1p $ AAPL $ MSFTpic.twitter.com/DI8dar3lED";;;;"436593303128006656";https://twitter.com/srussolillo/status/436593303128006656
WIRED;2014-02-20 10:07;49;16;"PayPal hires Apple veteran Danese Cooper to be its first head of open source software http://wrd.cm/1fkmQuB";;;;"436562694917742592";https://twitter.com/WIRED/status/436562694917742592
SAI;2014-02-20 15:42;11;4;"Apple has a plan to take over your car http://read.bi/1jhQ7GR";;;;"436647041163616256";https://twitter.com/SAI/status/436647041163616256
WSJmarkets;2014-02-20 12:24;4;1;"Four reasons why Apple is the new Mircosoft: http://on.wsj.com/1nR6r1p";;;;"436597125606940672";https://twitter.com/WSJmarkets/status/436597125606940672
YahooFinance;2014-02-20 09:23;6;2;"The @ optionMONSTER on why Apple could become the next @ Microsoft if it doesn't make moves for growth: http://yhoo.it/MeL9yq  w/ @ jeffmacke";;@ @ @;;"436551745138073603";https://twitter.com/YahooFinance/status/436551745138073603
businessinsider;2014-02-20 07:13;17;9;"BARCLAYS: Apple is the new Microsoft http://read.bi/1gLp9Hr";;;;"436519048281874433";https://twitter.com/businessinsider/status/436519048281874433
mashable;2014-02-20 07:10;52;22;"Apple's Siri may soon have some competition -- from Yahoo http://on.mash.to/1d4CfL3";;;;"436518146737197056";https://twitter.com/mashable/status/436518146737197056
FinancialTimes;2014-02-20 07:08;12;3;". @ fastFT: Apple missing out on US smartphone growth http://on.ft.com/1dREntY";;@;;"436517645937278976";https://twitter.com/FinancialTimes/status/436517645937278976
elpais_tec;2014-02-20 06:34;9;4;"Line, WeChat, Telegram, Kakao...: Apple. Telefónica y Samsung han fracasado con servicios similares a WhatsApp http://bit.ly/1gKWDFG";;;;"436509062830637056";https://twitter.com/elpais_tec/status/436509062830637056
CNET;2014-02-20 06:33;19;19;"Apple eyes smart magnets to attach accessories to your iPad http://cnet.co/1hyim6F";;;;"436508919146774528";https://twitter.com/CNET/status/436508919146774528
TheNextWeb;2014-02-20 05:38;48;15;"ICYMI: Tesla CEO Elon Musk confirms he had talks with Apple, but says sale is 'very unlikely' http://tnw.co/1d4aoL9 pic.twitter.com/biMEDf8s9k";;;;"436495069630451714";https://twitter.com/TheNextWeb/status/436495069630451714
TechCrunch;2014-02-20 04:54;65;29;"Apple Patents iPad Smart Magnets For Attaching Controllers, Cameras, Other iPads And More http://tcrn.ch/1jSybpg  by @ drizzled";;@;;"436483961058246656";https://twitter.com/TechCrunch/status/436483961058246656
