username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MattNavarra;2015-07-13 16:55;4;3;"Apple Pay finally launched in the UK http://tnw.me/msyo7gz  Just added my first cards for NatWest and First Directpic.twitter.com/fvsBXa6RtX";;;;"620743381543727105";https://twitter.com/MattNavarra/status/620743381543727105
TheNextWeb;2015-07-13 16:44;19;13;"Apple Pay has finally launched in the UK http://tnw.me/msyo7gz pic.twitter.com/9QLDxDXOFk";;;;"620740567882928128";https://twitter.com/TheNextWeb/status/620740567882928128
ForbesTech;2015-07-13 16:40;53;28;"Has Apple lost touch with the magic of simplicity? http://onforb.es/1CANjT4 pic.twitter.com/2tGrfCH5ez";;;;"620739485790261249";https://twitter.com/ForbesTech/status/620739485790261249
iStoreMx;2015-07-13 16:36;4;3;"Carpeta para ‘selfies’, ‘mas seguridad’ y ‘Apple News’, los (futuros) cambios de iOS 9: http://www.cnnexpansion.com/tecnologia/2015/07/13/carpeta-para-selfies-y-apple-news-los-cambios-del-ios-9 …pic.twitter.com/BzTsEVa0Eq";;;;"620738603824492544";https://twitter.com/iStoreMx/status/620738603824492544
Telegraph;2015-07-13 16:12;63;28;"Apple Pay launches in UK - how and where to use it http://tgr.ph/1O28Fco pic.twitter.com/yEaiXBUiOz";;;;"620732459739561984";https://twitter.com/Telegraph/status/620732459739561984
WIRED;2015-07-13 16:05;173;131;"Apple could have bailed out Greece -- twice http://wrd.cm/1M2BdE5";;;;"620730903149551617";https://twitter.com/WIRED/status/620730903149551617
applenws;2015-07-13 16:00;6;2;"Microsoft's 84-inch pen display isn't going to ship on time http://engt.co/1LcIXmb # apple";;;#;"620729524762775552";https://twitter.com/applenws/status/620729524762775552
Inc;2015-07-13 15:24;16;24;"The strategy Apple uses to seduce its customers @marliguzzetta http://bit.ly/1O6M4Mv";;@marliguzzetta;;"620720477586227200";https://twitter.com/Inc/status/620720477586227200
chchien;2015-07-13 15:05;9;10;""Apple currently has $194B of cash, approx 10% of all cash held on corporate balance sheets." http://www.businessinsider.com/apple-cash-dilemma-2015-7 …pic.twitter.com/fwt2ij6lbx";;;;"620715662982287360";https://twitter.com/chchien/status/620715662982287360
mashable;2015-07-13 15:02;70;52;"Apple iPhone snags 92% of smartphone profits, report says http://on.mash.to/1M2u6vu";;;;"620714987988889604";https://twitter.com/mashable/status/620714987988889604
TIME;2015-07-13 14:52;20;36;"Here’s what Jennifer Lawrence called Taylor Swift after her Apple crusade http://ti.me/1O7cq0Q";;;;"620712360613949440";https://twitter.com/TIME/status/620712360613949440
jberiker;2015-07-13 16:16;4;3;""1,000 companies make # smartphones. Just one reaps nearly all the profits." # Apple # iPhone http://ow.ly/Pz1U6 pic.twitter.com/jGhRKusmRl";;;# # #;"620733472043368448";https://twitter.com/jberiker/status/620733472043368448
WIREDBusiness;2015-07-13 16:07;14;4;"Apple could have bailed out Greece—twice http://www.wired.com/2015/07/apple-bailed-greece-twice/ …";;;;"620731389118275584";https://twitter.com/WIREDBusiness/status/620731389118275584
jasoncreation;2015-07-13 16:02;3;1;"Apple fixes iTunes Match bug that scrambles your music library http://on.mash.to/1IWBDLr # techpic.twitter.com/mrPquK1qV4";;;#;"620730003542536192";https://twitter.com/jasoncreation/status/620730003542536192
futureshift;2015-07-13 14:57;22;13;"Apple iPhone snags 92% of smartphone profits, report says http://on.mash.to/1Gi0FhC";;;;"620713724932935680";https://twitter.com/futureshift/status/620713724932935680
