username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ActualidadRT;2015-01-20 15:48;25;12;"¿Por qué # Apple va contra la voluntad de Steve Jobs? http://es.rt.com/3ihn pic.twitter.com/8pEWrNGN6k";;;#;"557686102212239360";https://twitter.com/ActualidadRT/status/557686102212239360
CNBC;2015-01-20 15:40;42;19;"Why people pick Team Apple versus Team Android » http://cnb.cx/1ACBBzJ pic.twitter.com/g5XCKJ1Xh9";;;;"557684056838520832";https://twitter.com/CNBC/status/557684056838520832
guardian;2015-01-20 14:38;31;17;"Microsoft to roll out Windows 10 as it jostles with Google and Apple http://trib.al/ewcASBs";;;;"557668537591164929";https://twitter.com/guardian/status/557668537591164929
TechCrunch;2015-01-20 14:20;56;28;"Apple patents eye-tracking and visual control tech for Mac, iOS and beyond http://tcrn.ch/1xQDeI1";;;;"557663884761628673";https://twitter.com/TechCrunch/status/557663884761628673
olhardigital;2015-01-20 11:21;18;35;"Conheça o primeiro relógio da Apple, que foi lançado em 1995 http://bit.ly/1KYyytS pic.twitter.com/btiwCSsc0B";;;;"557618991662116866";https://twitter.com/olhardigital/status/557618991662116866
ThisTechGirl;2015-01-20 11:19;9;9;"BOOM! @ ideo, who developed 1st mouse for Apple, has 90-year-old designer on staff # WomenInTech http://n.pr/1xwP9dW pic.twitter.com/yzkXTWrTTH";;@;#;"557618524768968704";https://twitter.com/ThisTechGirl/status/557618524768968704
WSJTech;2015-01-20 10:54;55;44;"The 2-day laptop battery is here. @ GeoffreyFowler tests Dell, Lenovo, Acer and Apple's best: http://on.wsj.com/1KYvg9Y pic.twitter.com/1yy80SiwJo";;@;;"557612230020460544";https://twitter.com/WSJTech/status/557612230020460544
ForbesTech;2015-01-20 10:25;39;16;"How Google's modular phone threatens Apple and Samsung: http://onforb.es/1DYPpuE";;;;"557604723071909888";https://twitter.com/ForbesTech/status/557604723071909888
TechCrunch;2015-01-20 10:20;33;22;"Social network Tsu has launched a workaround to Apple’s longtime ban on “incentivized” app installs http://tcrn.ch/1xNv2Zc";;;;"557603489313210368";https://twitter.com/TechCrunch/status/557603489313210368
mashable;2015-01-20 09:58;82;120;"This is the closest you'll get to the original Apple Watch from 1995: http://on.mash.to/1yEpVOR pic.twitter.com/tsqF9sTVlR";;;;"557597940697825281";https://twitter.com/mashable/status/557597940697825281
DeanneVendetti;2015-01-20 15:21;3;11;"# 12s There's always a few bad apples but this story reaffirms 99% of 12s are good @the core: https://www.yahoo.com/sports/blogs/nfl-shutdown-corner/seattle-fan-offers-despondent-green-bay-fan-his-richard-sherman-jersey-144217686.html …pic.twitter.com/hC3s6bPzXP";;@the;#;"557679382320672769";https://twitter.com/DeanneVendetti/status/557679382320672769
TedNguyen;2015-01-20 13:05;9;8;"Join me and vote @ Tim_Cook of # Apple for the CEO of the Year Crunchie! http://crunchies2014.techcrunch.com/voted/?MTg6ODc= # crunchies @TechCruchpic.twitter.com/0X6D4pi6HI";;@ @TechCruchpic;# #;"557645202949959680";https://twitter.com/TedNguyen/status/557645202949959680
geoffreyfowler;2015-01-20 12:29;37;26;"What laptop can finally match the sleek hardware on an Apple MacBook Air? It's a Dell, dude. http://on.wsj.com/1xSALNc pic.twitter.com/tuFhhbzA7O";;;;"557635957076541442";https://twitter.com/geoffreyfowler/status/557635957076541442
SAI;2015-01-20 10:03;6;5;"Meet Quickie, a sketch-messaging app that takes a few notes from the Apple Watch http://read.bi/1C41OLV pic.twitter.com/YTyWlxVFje";;;;"557599432351703040";https://twitter.com/SAI/status/557599432351703040
futureshift;2015-01-20 09:56;13;12;"This is the closest you'll get to the original Apple Watch from 1995: http://on.mash.to/1CePf02 pic.twitter.com/yKgtrKipHe";;;;"557597501285744640";https://twitter.com/futureshift/status/557597501285744640
businessinsider;2015-01-20 08:21;59;32;"A new Apple patent reveals how you could control iOS and Mac devices with your eyes http://read.bi/15s2LS3 pic.twitter.com/VZzZIsb920";;;;"557573755334299648";https://twitter.com/businessinsider/status/557573755334299648
TorontoStar;2015-01-20 07:10;23;10;"When it comes to housing affordability, # Toronto isn't far from the Big Apple. http://on.thestar.com/1yzCLOb pic.twitter.com/Eh2floNMRO";;;#;"557555755143143425";https://twitter.com/TorontoStar/status/557555755143143425
GermanUSAcom;2015-01-20 03:26;0;0;"http://GermanUSA.com  Greift HTC die Apple Watch an?: One M9 soll mit Smartwatch kommen: HTC soll Anfang März… http://bit.ly/1J6XcEV";;;;"557499325836582913";https://twitter.com/GermanUSAcom/status/557499325836582913
chip_downloads;2015-01-20 01:21;2;2;"AdBlock Plus für Safari 1.8.9 Deutsch: Mit "AdBlock Plus" für den Apple-Browser Safari schalten Sie nervige I... http://bit.ly/1r7u1ZK";;;;"557467950760742913";https://twitter.com/chip_downloads/status/557467950760742913
CHIP_iOS;2015-01-20 00:30;7;4;"# Apple plant mit einem # Stylus für sein 12,9-Zoll großes # iPad Pro: http://chip.biz/1sVoDj2 pic.twitter.com/0Gi2Tud0Wu";;;# # #;"557455027439419392";https://twitter.com/CHIP_iOS/status/557455027439419392
Estadao;2015-01-19 16:35;182;277;"Apple mostra foto aérea de nova sede em forma de nave espacial; veja em http://oesta.do/1ACZuHu pic.twitter.com/vhgt18AjRs";;;;"557335491675041792";https://twitter.com/Estadao/status/557335491675041792
