username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BILD_TopNews;2015-03-21 16:21;0;0;"Smartwatches - Fakten-Check: Was kann die # Apple-Konkurrenz? http://on.bild.de/1Hj0b0x pic.twitter.com/UkCB81vXjF";;;#;"579422706774327296";https://twitter.com/BILD_TopNews/status/579422706774327296
gesundheitswirt;2015-03-21 13:43;0;1;"ResearchKit: Apple hofft auf einen Umbruch bei der medizinischen Forschung. http://bit.ly/1CavqI1  (via @ medinfode) # entstehungsgeschichte";;@;#;"579382745559883776";https://twitter.com/gesundheitswirt/status/579382745559883776
LAPTEC;2015-03-21 11:05;0;0;"Reuters: Tag Heuer se ha aliado con Intel para desafiar al Apple Watch http://es.engadget.com/2015/03/19/reuters-tag-heuer-intel-apple-watch/?ncid=rss_truncated …pic.twitter.com/7zL3BJQWLc";;;;"579343142014595072";https://twitter.com/LAPTEC/status/579343142014595072
internetmedizin;2015-03-21 13:43;0;1;"ResearchKit: Apple hofft auf einen Umbruch bei der medizinischen Forschung. http://bit.ly/1CavqI1  (via @ medinfode) # entstehungsgeschichte";;@;#;"579382745614409728";https://twitter.com/internetmedizin/status/579382745614409728
TechCrunch;2015-03-21 07:31;287;344;"Swifty teaches Apple’s new programming language on your iPhone http://tcrn.ch/1DH1RzM pic.twitter.com/gR1ITC73qQ";;;;"579289143819272192";https://twitter.com/TechCrunch/status/579289143819272192
sternde;2015-03-21 06:31;7;5;"# Apple hat im TV-Bereich Großes vor: Und bereits diesen Sommer soll ein neuer # AppleTV vorgestellt werden. http://www.stern.de/digital/homeentertainment/neuer-apple-tv-revolutioniert-apple-nun-das-fernsehen-2181622.html … /kk";;;# #;"579274137371156480";https://twitter.com/sternde/status/579274137371156480
SeekingAlpha;2015-03-21 06:27;3;0;"Intel, Google, Tag Hauer; Nvidia Autonomous Cars; Apple TV Services (Podcast) http://seekingalpha.com/article/3018486-intel-google-tag-hauer-nvidia-autonomous-cars-apple-tv-services-podcast?source=feed_f … $ INTC # BRIANKRZANICH # INTEL $ GOOGL";;;# #;"579273178708467712";https://twitter.com/SeekingAlpha/status/579273178708467712
martin_fischer;2015-03-21 05:52;22;13;"Must read! Missbrauch von Gutscheinen von Apple bis Zalando: http://www.heise.de/newsticker/meldung/Schlechtscheine-Wie-leicht-sich-Gutscheinkarten-ausrauben-lassen-2576880.html … # schlechtscheinepic.twitter.com/BuIpesP5uv";;;#;"579264308200210432";https://twitter.com/martin_fischer/status/579264308200210432
CHIP_online;2015-03-21 05:30;14;12;""Für # iOS gibt's keine # Viren": # Apple schmeißt Antiviren-Apps aus dem Store. http://chip.biz/1Bh2EAE pic.twitter.com/hZpcAtTTIg";;;# # #;"579258724088418304";https://twitter.com/CHIP_online/status/579258724088418304
de_engadget;2015-03-21 02:48;2;0;"Apple Watch: Das geheime Fitness-Labor (Video): Apple hat für den Fernsehsender ABC das Garagentor zu einem „h... http://engt.co/1CG0EqU";;;;"579217915444006912";https://twitter.com/de_engadget/status/579217915444006912
mashable;2015-03-20 23:29;92;77;"The secret to why Apple keeps changing the MacBook charger: http://on.mash.to/1C6LhqQ";;;;"579167854534238208";https://twitter.com/mashable/status/579167854534238208
mashable;2015-03-20 22:24;163;112;"A new Apple TV with Siri could be coming this summer: http://on.mash.to/1Hb5rzV pic.twitter.com/1lrhzKmH7x";;;;"579151697789992960";https://twitter.com/mashable/status/579151697789992960
harrymccracken;2015-03-20 22:04;52;47;"The history of Apple's complex relationship with USB. ( @ rossrubin's 1st @ FastCompany story!) http://www.fastcompany.com/3044088/tech-forecast/apple-and-usb-a-history-of-adoption-acceptance-acquiescence …pic.twitter.com/cUDRxoI4uS";;@ @;;"579146602847203328";https://twitter.com/harrymccracken/status/579146602847203328
applenws;2015-03-20 21:06;11;12;"Vector smartwatches promise a 30-day battery life http://engt.co/1CESzTq # apple";;;#;"579131973160939520";https://twitter.com/applenws/status/579131973160939520
byronpitts;2015-03-20 20:20;24;18;"Tonight @ Nightline Apple's top secret health and fitness lab: http://abcn.ws/1C6VyDJ  - @ RebeccaJarvis pic.twitter.com/SkljzmoVQm”";;@ @;;"579120356247629824";https://twitter.com/byronpitts/status/579120356247629824
YahooTech;2015-03-20 20:10;12;9;"Report: Apple Stores will have Watch ‘try-on’ stations to offer customers 15 minute demos http://yhoo.it/1DGNmfa pic.twitter.com/NbW45mxrpu";;;;"579117890718343168";https://twitter.com/YahooTech/status/579117890718343168
