username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jdmarkman;2017-06-14 16:25;10;16;"Google Hires Key Apple Chip Architect to Build Custom Chips for Pixel Phones (EXCLUSIVE) http://ow.ly/vg3A30cAGq3";;;;"875132007138942977";https://twitter.com/jdmarkman/status/875132007138942977
SielaffManfred;2017-06-14 16:07;0;0;"Nach Apple-Übernahme: Automatisierungs-App Workflow wirft Dritt-Dienste raus - Mac & i Mac & iNach Apple-Übernahme http://news.google.com/news/url?sa=t&fd=R&ct2=de&usg=AFQjCNFxZUyRzbKv9E_vufv5I80LEAEwjw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52780315896232&ei=agzUWJDQKcXGW5S2prAB&url=https://www.heise.de/mac-and-i/meldung/Nach-Apple-Uebernahme-Automatisierungs-App-Workflow-wirft-Dritt-Dienste-raus-3663051.html&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"875127494034300928";https://twitter.com/SielaffManfred/status/875127494034300928
cyberfrumble;2017-06-14 16:03;0;0;"Pixel-Smartphones: Apples Ex-Chip-Architekt entwickelt für Google http://www.golem.de/news/pixel-smartphones-apples-ex-chip-architekt-entwickelt-fuer-google-1706-128362.html …";;;;"875126694348279809";https://twitter.com/cyberfrumble/status/875126694348279809
business;2017-06-14 14:48;12;24;"Apple hires YouTube alum for video expertise https://bloom.bg/2sbFJLC pic.twitter.com/u50rAqQ8un";;;;"875107677734674433";https://twitter.com/business/status/875107677734674433
business;2017-06-14 14:43;18;35;""We’re focusing on autonomous systems," says Apple CEO Tim Cook https://bloom.bg/2sbvK99 pic.twitter.com/Jfeg5Y6E2P";;;;"875106344654827520";https://twitter.com/business/status/875106344654827520
TIME;2017-06-14 13:45;21;38;"This tech-obsessed couple took their wedding photos in an Apple store http://ti.me/2ssYayj";;;;"875091743737131008";https://twitter.com/TIME/status/875091743737131008
MSchloemp;2017-06-14 13:41;0;0;"Kommentar zur WWDC: Apple hört wieder zu https://www.heise.de/newsticker/meldung/Kommentar-zur-WWDC-Apple-hoert-wieder-zu-3739822.html …";;;;"875090854578458624";https://twitter.com/MSchloemp/status/875090854578458624
Independent;2017-06-14 13:04;12;17;"The Beatles documentary: Behind the scenes at Apple Corps http://ind.pn/2sB2VFE";;;;"875081409735426048";https://twitter.com/Independent/status/875081409735426048
jati;2017-06-14 13:03;0;0;"Auch Google dämmert langsam, wie mächtig und wichtig Apples hauseigene Chip-Abteilung ist http://buff.ly/2tjVuPM";;;;"875081166541422596";https://twitter.com/jati/status/875081166541422596
BrianRoemmele;2017-06-14 13:01;248;123;"An honor to have my Apple Business Chat article featured in @ HuffPost. Thank you @ Quora!http://www.huffingtonpost.com/entry/what-is-apple-business-chat-and-why-is-it-important_us_59405afce4b04c03fa261644 …";;@ @;;"875080861200261120";https://twitter.com/BrianRoemmele/status/875080861200261120
EnvDefenseFund;2017-06-14 12:55;41;61;"Following Trump’s withdrawal from the # ParisAgreement, Apple issued a $1bn bond to fight climate change. http://bit.ly/2rsexv0";;;#;"875079296620130305";https://twitter.com/EnvDefenseFund/status/875079296620130305
Minderleister;2017-06-14 12:44;0;0;"t3n: Apple IIe für unterwegs: So baut ihr eine Mini-Kopie des Kultrechners http://t3n.de/news/apple-iie-mini-830550/ … # marketing";;;#;"875076428366319616";https://twitter.com/Minderleister/status/875076428366319616
mashable;2017-06-14 12:35;12;36;"Till death do us dongle: Newlyweds take their Apple obsession to the next level http://on.mash.to/2sbsdYz pic.twitter.com/0jqpDbHe2z";;;;"875074166491414528";https://twitter.com/mashable/status/875074166491414528
cnntech;2017-06-14 12:12;9;14;"Apple isn't building its own car after all. At least not in the near future. http://cnnmon.ie/2rvONca";;;;"875068320906715136";https://twitter.com/cnntech/status/875068320906715136
businessinsider;2017-06-14 11:53;3;27;"13 features in Apple Music only power users know about http://read.bi/2s1Ofyf pic.twitter.com/MDbLqOslDX";;;;"875063557645316097";https://twitter.com/businessinsider/status/875063557645316097
bbcmundo;2017-06-14 11:52;21;25;"Qué son los multimillonarios bonos verdes de Apple y a quién benefician http://bbc.in/2rs8FSl pic.twitter.com/MP0KHAdr2O";;;;"875063309107691520";https://twitter.com/bbcmundo/status/875063309107691520
mashable;2017-06-14 15:49;7;10;"Did Apple's Phil Schiller want a physical keyboard on the iPhone? It depends on who you ask. http://on.mash.to/2sbG3tR pic.twitter.com/oK5YIsq964";;;;"875122956854333444";https://twitter.com/mashable/status/875122956854333444
CNET;2017-06-14 15:15;12;13;"Apple supplier Foxconn may be considering a plant in Wisconsin http://cnet.co/2rsOL9Y pic.twitter.com/ixNZ18RKpz";;;;"875114384225423360";https://twitter.com/CNET/status/875114384225423360
