username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CHIP_iOS;2014-12-14 08:30;2;2;"# iOS 8.2 Beta 2 veröffentlicht: # Apple behebt System-Fehler: http://chip.biz/12NIqVi pic.twitter.com/rCAZU0pVjq";;;# #;"544167512162979840";https://twitter.com/CHIP_iOS/status/544167512162979840
TIME;2014-12-14 05:30;147;172;"Apple says these are the best apps of 2014 http://ti.me/1xbbfs4";;;;"544122151960584193";https://twitter.com/TIME/status/544122151960584193
CHIP_online;2014-12-14 05:30;1;3;"Shopping-Spaß: # Apple App Store, # Google # PlayStore & # Microsoft # WindowsPhone Store im # Test. http://chip.biz/1yyIExf pic.twitter.com/ey4AI0mdE8";;;# # # # # #;"544122146583498752";https://twitter.com/CHIP_online/status/544122146583498752
MarketWatch;2014-12-14 08:21;109;43;"Did you know? The average apple in many grocery stores is 14 months old before hitting shelves http://on.mktw.net/1ytu8qx pic.twitter.com/pPps8C8zKd";;;;"544165168394276864";https://twitter.com/MarketWatch/status/544165168394276864
CHIP_iOS;2014-12-14 06:30;0;0;"Shopping-Spaß: # Apple App Store, # Google # PlayStore & # Microsoft # WindowsPhone Store im # Test. http://chip.biz/1yyItSz pic.twitter.com/tzPpZZcPRP";;;# # # # # #;"544137243997507584";https://twitter.com/CHIP_iOS/status/544137243997507584
WIRED;2014-12-14 04:32;260;229;"Rare Apple-1 that Steve Jobs himself programmed sold at auction for $365,000 http://wrd.cm/1xbZIsK pic.twitter.com/tAMZfw4Kz8";;;;"544107574925459456";https://twitter.com/WIRED/status/544107574925459456
WSJ;2014-12-13 23:48;212;198;"IBM and Apple unveiled new iOS apps designed for businesses: http://on.wsj.com/1yHGBSE $ AAPL $ IBMpic.twitter.com/4G0YNpWHJb";;;;"544036313104908289";https://twitter.com/WSJ/status/544036313104908289
livedoornews;2014-12-13 23:10;57;54;"【激レア】アップルは1995年に「Apple Watch」を作っていた http://news.livedoor.com/article/detail/9573350/ … ユーザーのMacをアップグレードさせるための プロモーション用アイテムとして配布されたそうです。pic.twitter.com/3ZKu62LuT2";;;;"544026727073071106";https://twitter.com/livedoornews/status/544026727073071106
jamesjonestv;2014-12-13 22:27;20;6;"Panorama goes undercover in China to show what life is like for workers making the iPhone 6. Apple's Broken Promises. http://www.bbc.co.uk/programmes/b04vs348 …";;;;"544015855550734336";https://twitter.com/jamesjonestv/status/544015855550734336
ForbesTech;2014-12-13 20:00;24;12;"Apple Loop: Outrage at iOS update, iCloud's two-factor authentication horror, the laser equipped iPhone: http://onforb.es/1spc2z2";;;;"543978687285428224";https://twitter.com/ForbesTech/status/543978687285428224
mediotiempo;2014-12-13 19:50;4;11;"# LoMásVisto: Las 10 mejores apps para iOS de 2014, según Apple http://gol.am/1smQmnc";;;#;"543976186402328576";https://twitter.com/mediotiempo/status/543976186402328576
TIME;2014-12-13 17:30;92;84;"Apple is looking to hire retail employees with “a fashion or luxury background" http://ti.me/1vJzV4e";;;;"543940987085942785";https://twitter.com/TIME/status/543940987085942785
WIRED;2014-12-13 16:19;88;79;"Apple sells movies on iTunes that have actual naked humans, so why does it have a double standard for games? http://wrd.cm/1yIcElA";;;;"543923089621667840";https://twitter.com/WIRED/status/543923089621667840
Reynoldsay;2014-12-13 16:10;0;0;"Microsoft 也接受比特币付款了！（某种程度上吧） - Apple 在英美的 Online Store 刚刚引入了 PayPal 付款方法，不过 Microsoft 则更大胆。最近他们开始在美国接受用户以比特币，在 Win... http://ow.ly/2S319E";;;;"543920996466438146";https://twitter.com/Reynoldsay/status/543920996466438146
wordpressaff;2014-12-13 16:09;0;0;"# Apple's newest # designer Marc Newson's best designs – in pictures: http://gu.com/p/4xct4/tw  pic.twitter.com/aYlFB0eOnr # Design # Apple";;;# # # #;"543920680837070848";https://twitter.com/wordpressaff/status/543920680837070848
kitamura_4492;2014-12-13 16:00;0;0;""湘南T−SITEにApple販売店がオープン！修理サポートのキタムラも併設 - 週アスPLUS" http://buff.ly/1Gls0SZ";;;;"543918340813914112";https://twitter.com/kitamura_4492/status/543918340813914112
