username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thehill;2016-06-20 16:55;9;17;"Apple CEO to host fundraiser with Paul Ryan http://hill.cm/169ZdWY pic.twitter.com/H3SvwC9iSx";;;;"745042390495420416";https://twitter.com/thehill/status/745042390495420416
business;2016-06-20 16:55;33;20;"Apple may be closer to opening stores in India after the government eases curbs http://bloom.bg/28IkBU6 pic.twitter.com/vHatw6hSSB";;;;"745042349689049088";https://twitter.com/business/status/745042349689049088
nytimesworld;2016-06-20 16:21;18;12;"New retail rules in India announced by Modi to let Apple & Ikea open their own stores there: http://nyti.ms/28J0hla pic.twitter.com/hQfG7xanV5";;;;"745033771397840897";https://twitter.com/nytimesworld/status/745033771397840897
abarthel;2016-06-20 16:19;0;0;"Trump-Nominierung: Apple verweigert US-Republikanern Geld und Technik - heise online http://www.heise.de/mac-and-i/meldung/Trump-Nominierung-Apple-verweigert-US-Republikanern-Geld-und-Technik-3241280.html …";;;;"745033276310626304";https://twitter.com/abarthel/status/745033276310626304
Pinboard;2016-06-20 16:18;33;24;"Meanwhile the Apple CEO is doing a fundraiser for the guy who thinks Trump is a racist, but supports him anyway. http://www.politico.com/story/2016/06/tim-cook-apple-paul-ryan-fundraiser-224554 …";;;;"745033226951897089";https://twitter.com/Pinboard/status/745033226951897089
johannes_k;2016-06-20 16:18;0;0;"Apple Stores: Indien ebnet den Weg http://ift.tt/28Ku2D2";;;;"745033124162207744";https://twitter.com/johannes_k/status/745033124162207744
yunheekim22;2016-06-20 16:09;10;10;"India relaxes FDI rules, paving way for Apple to open retail store http://www.wsj.com/articles/india-relaxes-foreign-direct-investment-rules-1466434994 … @ newley";;@;;"745030929932902400";https://twitter.com/yunheekim22/status/745030929932902400
TheNextWeb;2016-06-20 16:03;27;16;"Apple is killing the legacy MacBook Pro http://tnw.me/14FBNkJ pic.twitter.com/qtyE2ibOkp";;;;"745029379848273920";https://twitter.com/TheNextWeb/status/745029379848273920
usatodayDC;2016-06-20 15:56;23;14;"Apple's GOP convention snub is tech's latest rift with @ realDonaldTrump http://usat.ly/28JN13j  via @ jswartz & @ fschouten";;@ @ @;;"745027534786596864";https://twitter.com/usatodayDC/status/745027534786596864
CNET;2016-06-20 15:35;13;13;"Apple CEO Tim Cook to reportedly throw Paul Ryan fundraiser http://cnet.co/28JDYfK pic.twitter.com/laOn5y7Ejs";;;;"745022169114083328";https://twitter.com/CNET/status/745022169114083328
DRUDGE_REPORT;2016-06-20 15:34;46;30;"APPLE COOK BETS RYAN NOT TRUMP... http://politi.co/28KHSa6";;;;"745022142920548352";https://twitter.com/DRUDGE_REPORT/status/745022142920548352
ManfredLakner;2016-06-20 15:30;0;0;"Orientiert an Apple: Volkswagen baut eigenes kosystem Auto + X # digitale trends http://feedproxy.google.com/~r/aktuell/feeds/rss/~3/xyl6c-dhuVU/ …pic.twitter.com/OotDDfeHxB";;;#;"745020958608613376";https://twitter.com/ManfredLakner/status/745020958608613376
Independent;2016-06-20 15:27;14;25;"Apple is about to add a new colour scheme to its iPhone line http://ind.pn/28Jg8Tc";;;;"745020169378897920";https://twitter.com/Independent/status/745020169378897920
InStyle;2016-06-20 15:26;27;59;"How one bottle of apple cider vinegar will totally transform your skin & hair: http://instyle.io/zgsakxg pic.twitter.com/lj6rY7Djmk";;;;"745020014974148608";https://twitter.com/InStyle/status/745020014974148608
bpolitics;2016-06-20 15:15;14;12;"Apple CEO Tim Cook will host a fundraising breakfast for Paul Ryan http://bloom.bg/28NeH4G pic.twitter.com/vEup1bXz5T";;;;"745017162352365568";https://twitter.com/bpolitics/status/745017162352365568
drnic1;2016-06-20 15:10;14;15;"Apple's Plan To Turn the iPhone Into a Medical Wonder Starts Now # DigitalHealthhttp://ow.ly/4ndtJY";;;#;"745016006129549316";https://twitter.com/drnic1/status/745016006129549316
EWErickson;2016-06-20 15:01;14;24;"Apple's Tim Cook to host Paul Ryan fundraiser amid Trump woes http://www.politico.com/story/2016/06/tim-cook-apple-paul-ryan-fundraiser-224554 …";;;;"745013664915193857";https://twitter.com/EWErickson/status/745013664915193857
waltmossberg;2016-06-20 14:38;22;29;"Apple doesn’t love Trump, but Apple CEO Tim Cook is raising money for Paul Ryan and other Republicans http://www.recode.net/2016/6/20/11981090/apple-tim-cook-paul-ryan-gop-fundraiser?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @ Recode";;@;;"745007950687834112";https://twitter.com/waltmossberg/status/745007950687834112
Inc;2016-06-20 16:59;8;10;"When Apple Calls, You Need to Know How to Answer @ tgoetzhttp://on.inc.com/28JMZqf";;@;;"745043305721901058";https://twitter.com/Inc/status/745043305721901058
vindugoel;2016-06-20 16:51;2;4;"Apple stores may finally come to India under new government rules for foreign retailers. $ AAPLhttp://nyti.ms/28KQa1I";;;;"745041524426182656";https://twitter.com/vindugoel/status/745041524426182656
usatodaytech;2016-06-20 16:36;5;3;"Apple's GOP convention snub is tech's latest rift with Trump (Photo: AP) http://www.usatoday.com/story/tech/news/2016/06/20/apples-gop-convention-snub-techs-latest-rift-trump/86139236/ …pic.twitter.com/IaB0RxYX6c";;;;"745037536678944769";https://twitter.com/usatodaytech/status/745037536678944769
gerryconway;2016-06-20 16:19;3;3;""Apple's Cook to host Paul Ryan fundraiser" A gay man supporting the homophobic GOP is sad http://politi.co/28IMefx pic.twitter.com/fS7wT6Xfwj";;;;"745033429423513600";https://twitter.com/gerryconway/status/745033429423513600
mashablemobile;2016-06-20 16:09;4;3;"New Apple Watch patents hint at built-in camera and more buttons: http://on.mash.to/28M7ZL8 pic.twitter.com/3MFpc8inPW";;;;"745030810969976833";https://twitter.com/mashablemobile/status/745030810969976833
kaliouby;2016-06-20 16:01;1;2;"# Apple vs # Google .. On device vs cloud based APIs - implications on # MachineLearninghttp://www.businessinsider.com/complete-list-of-objects-that-apple-photos-can-recognize-2016-6 …";;;# # #;"745028898363158531";https://twitter.com/kaliouby/status/745028898363158531
HuffPostTech;2016-06-20 16:00;5;3;"One way Spotify is beating Apple http://huff.to/28LWLpS pic.twitter.com/BCeKlHy9Wr";;;;"745028598147485696";https://twitter.com/HuffPostTech/status/745028598147485696
HuffPoLifestyle;2016-06-20 15:51;2;2;"The Apple watch's best new feature helps you stay calm. http://huff.to/28Juum1";;;;"745026219150716928";https://twitter.com/HuffPoLifestyle/status/745026219150716928
dustin;2016-06-20 15:29;2;15;"the great article on design at Apple with jony ive that was circulating about a year ago, is this it? http://time.com/jonathan-ive-apple-interview/ …";;;;"745020835732152320";https://twitter.com/dustin/status/745020835732152320
BeachDreamere;2016-06-20 15:21;6;8;"@mattkola1776 @ realDonaldTrump Let's boycott Apple! Apple withholds support for GOP convention over Trump: Report http://cnb.cx/1Y1mJvR";;@mattkola1776 @;;"745018885959786496";https://twitter.com/BeachDreamere/status/745018885959786496
nanka_iroiro;2016-06-20 15:18;0;11;"［http://www.itmedia.co.jp ］「iOS 10」のプリインストールアプリは削除できるのではなく非表示になる──Apple幹部が説明 http://bit.ly/1PBtCLL";;;;"745018133006540800";https://twitter.com/nanka_iroiro/status/745018133006540800
Futurevizt;2016-06-20 15:09;0;0;"Orientiert an Apple: Volkswagen baut eigenes Ökosystem „Auto + X“ http://t3n.de/news/volkswagen-auto-plus-x-orientiert-apple-717909/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"745015817113313281";https://twitter.com/Futurevizt/status/745015817113313281
SAI;2016-06-20 14:52;1;2;"Apple fans camped out at 2 a.m. just to get into the company's big speech http://read.bi/28K3e6h pic.twitter.com/HAy13QhVua";;;;"745011398216945664";https://twitter.com/SAI/status/745011398216945664
SAI;2016-06-20 14:32;5;2;"This is why your existing smart-home gadgets probably won't work with Apple's new 'Home' app http://read.bi/28JDtlL pic.twitter.com/HVhlBSZjyg";;;;"745006347503153152";https://twitter.com/SAI/status/745006347503153152
CNET_Es;2016-06-20 14:30;3;2;"Samsung promociona la cámara del # GalaxyS7, con sabor a Apple http://cnet.co/28JrZih";;;#;"745005807146786816";https://twitter.com/CNET_Es/status/745005807146786816
