username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Toyokeizai;2015-06-21 16:57;13;24;"【Appleに先行､日本発｢定額｣音楽配信の勝算】 サイバーエージェント藤田晋社長に聞く： http://bit.ly/1Jd2LXu pic.twitter.com/E5N98wOzNB";;;;"612771476404600832";https://twitter.com/Toyokeizai/status/612771476404600832
hatebu;2015-06-21 16:46;29;26;"Apple Musicからテイラー・スウィフトがアルバム引き上げ「アーティストに3カ月支払いなし... (66 users) http://bit.ly/1H3MjXo  16件のコメント http://b.hatena.ne.jp/entry/www.itmedia.co.jp/news/articles/1506/21/news031.html …pic.twitter.com/NPaSqSJECu";;;;"612768508783374336";https://twitter.com/hatebu/status/612768508783374336
Recode;2015-06-21 16:45;6;10;"Re/code on the Airwaves: Fitbit's IPO, the next Apple Watch and more http://on.recode.net/1QKN51J  by @ jtemplepic.twitter.com/Qn2EVfjHOi";;@;;"612768306588549120";https://twitter.com/Recode/status/612768306588549120
STcom;2015-06-21 16:33;11;11;". @ taylorswift13 withholds hit album #1989 from @ AppleMusic due to lack of compensation http://str.sg/w56 pic.twitter.com/mjvtW5vKhZ";;@ @;#1989;"612765424900378624";https://twitter.com/STcom/status/612765424900378624
ForbesTech;2015-06-21 16:30;50;37;"Apple wants 100 million people to pay for its music streaming service: http://onforb.es/1BsXOab pic.twitter.com/BFUiENAs7x";;;;"612764434805690368";https://twitter.com/ForbesTech/status/612764434805690368
iPhoneTwitts;2015-06-21 16:20;1;0;"Das kann der neue Streaming-Dienst Apple Music - Huffington Post Deutschland http://goo.gl/fb/Muia38";;;;"612762132573126656";https://twitter.com/iPhoneTwitts/status/612762132573126656
CNET;2015-06-21 16:00;47;23;"Android Auto vs. Apple CarPlay: Should Google or Apple be on your dashboard? http://cnet.co/1I3u2tV pic.twitter.com/2nzvUSlxAo";;;;"612757021499228160";https://twitter.com/CNET/status/612757021499228160
ForbesTech;2015-06-21 15:30;67;51;"The Apple Watch 2 will reportedly include more features that aren't tethered to an iPhone: http://onforb.es/1BsQPOw pic.twitter.com/db3wlmc4FL";;;;"612749335516848130";https://twitter.com/ForbesTech/status/612749335516848130
nytimes;2015-06-21 15:19;880;1312;". @ taylorswift13 isn't happy with Apple http://nyti.ms/1fqYdjD pic.twitter.com/1k2L5Pg4u2";;@;;"612746584346988544";https://twitter.com/nytimes/status/612746584346988544
HuffPostEnt;2015-06-21 15:00;9;16;"Here's why you won't see Taylor Swift's songs on Apple Music http://huff.to/1LswHwg pic.twitter.com/9rP6IgPBsW";;;;"612741873418043392";https://twitter.com/HuffPostEnt/status/612741873418043392
applenws;2015-06-21 16:51;8;15;"Light-based battery makes its own power http://engt.co/1TGB4ta # apple";;;#;"612769809327984640";https://twitter.com/applenws/status/612769809327984640
SBSNews;2015-06-21 16:45;12;9;"# TaylorSwift boycotts new # Apple service http://bit.ly/1GgpT1f pic.twitter.com/xNYsFZkt9N";;;# #;"612768272782503936";https://twitter.com/SBSNews/status/612768272782503936
ExpEconomia;2015-06-21 16:45;6;4;"Apple está buscando a un periodista que opere la nueva aplicación de noticias http://bit.ly/1N09X7G";;;;"612768244542349312";https://twitter.com/ExpEconomia/status/612768244542349312
itmedia_news;2015-06-21 16:15;19;5;"300RT Apple Musicからテイラー・スウィフトがアルバム引き上げ「アーティストに3カ月支払いなし」に抗議 http://www.itmedia.co.jp/news/articles/1506/21/news031.html …";;;;"612760846964387841";https://twitter.com/itmedia_news/status/612760846964387841
TheCloudNetwork;2015-06-21 14:58;9;18;"Apple's Wozniak sees Internet of Things bubble - USA TODAY http://ift.tt/1Fvhcyg  via @ TheIoTCloud # IoT # Cloud";;@;# #;"612741466083983360";https://twitter.com/TheCloudNetwork/status/612741466083983360
standardnews;2015-06-21 14:23;14;9;"Taylor Swift calls Apple Music 'shocking' for refusing to pay artists for three months http://bit.ly/1H7jP0M pic.twitter.com/Vg7x1c4XqJ";;;;"612732487643582464";https://twitter.com/standardnews/status/612732487643582464
Estadao;2015-06-21 14:20;44;76;"'Ninguém precisa de Apple Watch', diz designer de marcas como Nike e Polo http://oesta.do/1LdibdR pic.twitter.com/5YZ8m6ScMZ";;;;"612731750637137922";https://twitter.com/Estadao/status/612731750637137922
basicthinking;2015-06-21 14:17;8;9;"# TaylorSwift findet # AppleMusic nur so mittelgut - und ist raus: http://nyti.ms/1MXzVrW  (via @ nytimes) # apple pic.twitter.com/nJHOnlFlEW";;@;# # #;"612730973822840832";https://twitter.com/basicthinking/status/612730973822840832
JoshConstine;2015-06-21 14:14;94;94;"Apple is being greedy. Rights holders shouldn't pay for Apple Music's user acquisition costs via zero-royalties trial http://tcrn.ch/1da27M7";;;;"612730372837777408";https://twitter.com/JoshConstine/status/612730372837777408
TechCrunch;2015-06-21 14:08;70;63;"Taylor Swift Ditches Apple Music And Its Zero-Royalties Trial http://tcrn.ch/1da27M7  by @ joshconstine";;@;;"612728836657037312";https://twitter.com/TechCrunch/status/612728836657037312
